text,group
How dare they make pegasus take BMW,btohqsg
Its nt fun when u r in the car n beside u is a deep drop down the drain,btohqsg
I no get . I take public transport,btohqsg
The tyres r like just nice on e edge,btohqsg
I use my wife car lor; if not I just take public transport,btohqsg
5 kids & 5 strollers leh   1 car cannot fit in all,btohqsg
U r the most hated person,btohqsg
2 cars per household r frown upon,btohqsg
Thts what most ppl r advocating,btohqsg
How many kids do you have ?,btohqsg
WE HATE PEOPLE WITH 5 FAMILY MEMBERS W 5 CARs,btohqsg
I need to fit in 5 stroller,btohqsg
When his kids grow up  will be 8 cars,btohqsg
WE HATE PEOPLE WITH 1 FAMILY MEMBER W 5 CARS,btohqsg
Oh. Over the weekend  they traded in their cars alrdy,btohqsg
Cashcard no need to top up so much,btohqsg
How much do you normally spend on the cash card monthly?,btohqsg
ES250 for BYD Seal and 320 for Volvo C40,btohqsg
Byd salesman upsell. Buy 2 BYD  he offer additional 10k disc,btohqsg
And he considering selling the Alphard for the new Lexus LM,btohqsg
i work fully remote and season parking at home  so the only time i use cashcard is go out eat parking  leave sg toll  rarely kena erp,btohqsg
how do they encourage adoption with such prices,btohqsg
Wah what job  can recommend? I have to work in office 3 days,btohqsg
Somemore now the rebate going away,btohqsg
im a freelance graphic designer haha  i work with a few companies on retainer basis & some small side work here and there,btohqsg
Okay ah just thinking why wanna switch now,btohqsg
Cos they got money dunno where to spend,btohqsg
Most ppl sell at 4th or 5th yr or 7th,btohqsg
Bff mah. Don’t worry.. IKYK ok Liao,btohqsg
Oi.. u go until where Liao nvr hear from u one,btohqsg
He still ask me want to take over the ES250 or 320,btohqsg
COE quota should consume only 1 since same person..  give the quota to someone else..,btohqsg
I never understood the need for 1 person to have 10 cars,btohqsg
Maybe drive 2 remaining 8 is storage,btohqsg
Or maybe allow multiple cars per person  but at anytime only 1 can be driven. So technically speaking the person just need 1 COE,btohqsg
Nevermind.. rich man's collection/toy ma.. buy as many coe as he wan  but should only use 1 quota..,btohqsg
Garnement should separate coe and quota lol..,btohqsg
COE is for the car. Not the person,btohqsg
So it makes perfect sense. Want multiple car  pay the coe,btohqsg
Yes. But should consume only 1 quota since coe is to control the number of cars on the road not the number of cars in your garage.,btohqsg
The cars in e garage will be on the road,btohqsg
Really only 2 driving 8 storage de,btohqsg
2 driving  2 in cp or 1 driving 3 in cp,btohqsg
Or all 4 out at one go also have,btohqsg
Tats why coe per person  can have multiple cars  any 1 time  only 1 car. What we want is less cars on the road  dc how many u hiding in ur hse,btohqsg
Then if my frd want to drive?,btohqsg
Tht car no coe  neighbor have license no car,btohqsg
Ur neighbour need new friend anot ar?,btohqsg
U come buy my area lor,btohqsg
350k for a 2rm flexi  400+ for 3rm  close to 500 for 4rm,btohqsg
Friend dun need be same area la haha..,btohqsg
Those ppl dont need new circles of friends unless they can benefit frm u,btohqsg
U got millions lying ard for them to earn frm u?,btohqsg
Haha.. sounds like vice versa.. benefit each other lea,btohqsg
No choice it is still like a consumption tax mah.,btohqsg
Have  nowadays only need 500 to driveaway 🥰,btohqsg
Faster go take .. now it’s your chance 😂🤣,btohqsg
Cte-sle at Amk Ave 1 exit,btohqsg
Mce 5-6 vehicles chain accident on lane 1 just now also.. 2nd last vehicle is an ambulance,btohqsg
Wait dis one skid n do 360?!,btohqsg
Shld 360  the turtle over the railing,btohqsg
Never even consider got change ur own tyre bo,btohqsg
Haha. Can go your hse not,btohqsg
I nearly kena langgar jn zz,btohqsg
Who u see until u almost langgar..,btohqsg
Wet weather. All forget hw to drive,btohqsg
This isn't even around the cameras,btohqsg
i tot tyre shop can do,btohqsg
Ya the camera is at the downslope further infront,btohqsg
So the same stretch got 2 accident??,btohqsg
But further down at moulmein one more,btohqsg
The guy crawl out quite funny lol,btohqsg
And in frnt of the turtle  another van n car stop,btohqsg
My maths is not very good one sir but 360 is back to facing the same direction no?,btohqsg
Hi guys. Is it easy to remover the existing wheel cap.,btohqsg
Encouraging scammers to loan me mah .,btohqsg
Er Best is to remove wheel,btohqsg
I see YouTube all no remove wheel,btohqsg
Tat time my workshop while spraying my rims remove for me,btohqsg
Dont do properly end up breaking,btohqsg
My wife gave me the green light to buy new car,btohqsg
Buy a cheap cheap 1 . Got budget,btohqsg
Need to bring her along   I no right to decide,btohqsg
Dun think 100k can get anything,btohqsg
Provided wife ok with the car,btohqsg
Later spare part hard to find,btohqsg
most parts share with VAG now,btohqsg
only problem like i say before is whether u can sell it fast,btohqsg
Later she asks me get proton   I will cry,btohqsg
"skoda is good lah but ""market demand""",btohqsg
SHE ASK U GET PROTON U GO DIVOURCE HER SUA,btohqsg
not worth the price in SG,btohqsg
My pay all in her account 😭😭😭,btohqsg
Anyways dont think go new proton here in sg,btohqsg
Wei ; you dun like that say ; next time you also   I laugh,btohqsg
Why the Tucson free serving for 10 years,btohqsg
i tot most AD promote this now,btohqsg
I still see the typical 5 year servicing at the previous expo road show,btohqsg
I got no say . Unless my wife likes it . She is paying,btohqsg
I also told myself it won’t happen to me before .,btohqsg
Then just bring her go in BYD first stop,btohqsg
Since she paying  stretch to the 300k,btohqsg
Maybe she will transfer her current to me & she gets a new 1,btohqsg
Then mine current either transfer to maid or sell,btohqsg
I rmbr u have 3 cars at home?,btohqsg
Wa u really let maid use car,btohqsg
Will u get to drive e new car?,btohqsg
When she is free . I already on leave till jan 2024 .,btohqsg
I assume his current car is conti,btohqsg
If I him I also sad,btohqsg
At some point in your life face will become less important than practicality,btohqsg
Practical is the best word to use,btohqsg
