text,group
Yes.. change this and change that😔😔😔,btohqsg
Wifey become stay at home mother because of the kids,btohqsg
The burden is on me to provide for all of them,btohqsg
N lots of restrictions. Regulations r ever changing. Between morning n afternoon may also hav changes.,btohqsg
Maybe not. Everytime I stay at home she chase me out,btohqsg
789 online   question.  Is everyone WFH. Or go back office?,btohqsg
Hope to hear good news this coming weekend... And no more lock downs,btohqsg
But so far no young ppl is critically sick,btohqsg
So that is a good news,btohqsg
Everytime it's reported that victim got underlaying illness.,btohqsg
Drink and take more Vitamin C,btohqsg
Breakfast before start of work 😆,btohqsg
I hope Singapore really out of control. Need to test our medical team and system.,btohqsg
number like swee. can buy 4D,btohqsg
I just buy no sold out,btohqsg
Why never wait for Tmr Samurai,btohqsg
Got  my dinner lo. Tis one just lotong veg + fish,btohqsg
Hen naise! 3.80sgd mly stall sell!,btohqsg
No wonder auntie ask me wan gravy anot... The rice Xiao hard,btohqsg
We have the u- like wok  but the surface is like different after using for 2 years. What wok to buy now? We do not want non stick.,btohqsg
U like wok is like non stick. Sold at Tang's.,btohqsg
Maybe lo~ but the food make it up le!,btohqsg
🎮 Toys R Us 🎮🟢 20% OFF online voucher🟡 Online exclusive🟡 With every online order made🟣 Ends 8 OctLearn More:https://bit.ly/3igQGqo@sgCheapo#gifts,btohqsg
👟 PUMA 👟🟢 UP TO 50% OFF PUMA🟡 Shopee exclusive🟣 End date unspecifiedShop now:https://bit.ly/39JpnAo@sgcheapo#clothing#fitness,btohqsg
I heard 4 fingers fast food are good too,btohqsg
Yeah I think so too but a bit pricy,btohqsg
Hello  anyone has experience w using nippon paint easy wash vs all in 1? Which one is better for bto?,btohqsg
U need to go kidney dialysis after having 4fingers,btohqsg
Den u scare they draw the wall ma?,btohqsg
Haha not scared  i prepared to live with drawing on wall for th next few years 🤣🤣🤣 both easy wash and all in 1 can wash but idk if worth the extra $ anot..,btohqsg
Your family member will be there,btohqsg
Admin is not fairy godmother leh.,btohqsg
Watch out for string of commas.,btohqsg
If u got kids and u scare ur wall is dirty u get easy wash... Cos is easy to do cleaning,btohqsg
Raining liao.... ☺️ Morning ppl   going back to sleep liao,btohqsg
Good morning all. Hav a nice day. B safe on the road.,btohqsg
The road is wet and slippy  drive or ride carefully.,btohqsg
Feel so sleepy On my way to work now,btohqsg
Same same... Work two job somemore today😱😱😱😱😱,btohqsg
I already in office nd had my breakfast,btohqsg
Goingnto get my daily doze of posion,btohqsg
I need to be in office by 0730 daily,btohqsg
Wet wet day  wan to go out also sian.,btohqsg
Haven been in this passion for many many years now.,btohqsg
Soupy would b nice. Good choice. Haven thought of anything yet. Later c if I can think of something decently nice.,btohqsg
Ya...it's nutritious. Dun quite like the ginseng taste though.,btohqsg
haizz cos of man u hgame,btohqsg
U eat at your place I eat at mine,btohqsg
She too many to choose from,btohqsg
Can I join the Q also??,btohqsg
Wait for her I hungry to death liap,btohqsg
U can join the fast pass lane,btohqsg
U early early morning nonsense all come out,btohqsg
When R n S play together ..,btohqsg
Hook up.. think she like fishing,btohqsg
PM S she will keep u awake,btohqsg
Wah I sound so poor thing,btohqsg
ok time for lunch.. eating homecook rendang today,btohqsg
wah.. enjoy. eating this weekend for me,btohqsg
u watch man u play   confirm more sleepy,btohqsg
sorry i like them but watching them play is like lullaby,btohqsg
i know ah. that is my opinion. that is urs lah,btohqsg
i play fifa so don tell me i don like soccer,btohqsg
i play competitve fifai join tournaments,btohqsg
i play as CB in fifa,btohqsg
haha i played for the best teams in malaysia,btohqsg
it is ok lah for leisure,btohqsg
if we talked got someone just pm me lol,btohqsg
I almost tot ur prawn noodles cooked with avocado until i saw ur pic..anyway ur prawn noodles look quite nice,btohqsg
You need help to open your eyes too?,btohqsg
Nah. My eyes perm close de,btohqsg
Even open ppl also thought close,btohqsg
