text,group
🤣🤣🤣🤣🤣Why u wan do this to him,btohqsg
Today u got 10dollar above fare bo,btohqsg
Ya pls dont tryDrive grab u grumpyWait drive jek everyday thunderstorm,btohqsg
don’t make me laugh alone in the car 🚗,btohqsg
Liddat then we can identify members mah,btohqsg
See who gila laugh to the phone inside car,btohqsg
Grab not goodAhjek worstLlm best la,btohqsg
You did 30t today??Breakthrough siaJus that day dunno who say no way he will do 25t,btohqsg
He planning for futureIn time to come phv also cant do delivery liao,btohqsg
First time tale order from them,btohqsg
After 8 okDuring lunch and dinner time can wait very long,btohqsg
Heard so much from u guys about them.. That I know I need to avoid. Lol,btohqsg
This is from one of the laziest guys alrdyAlso ard 10-8 everyday,btohqsg
From hardwarezone forummm. I find it veri true.I did part time gogo and lala for fun during weekends when i bored and wanna drive around. Surprisingly both also awarded me as star partner due to good ratings and feedbacks.My take is:Gogo1. Good driver/rider partner support  anything call them theu will respond immediately. Customer service friendly and reasonable.2. Base fare quite lowball  have to be smart to plan your route3. Charges higher comms than lala4. Able to take on multiple ordersLala1. They treat driving partner like bangla workers  from the training start the way they speak i already know.2. Comms abit lower than Gogo3. More trips order to choose from  but also disappear at speed of sound.4. Can only take 1 trip at a time.5. Partner support only available using livechat  sometimes can take up to 30mins  anything urgent you are stuck on your own  esp after 10pm they are closed6. Incentives and rewards more towards riders driven  so motorbike s have more advantage.7. Had a personal experience talking to their customer service person  super arrogant and top down approach  customer is always right and u are just a dirt to them  tells u not happy dont do loh  unreasonable.,btohqsg
What to do if the restaurant provided wrong unit number?,btohqsg
I called the restaurant but they not responding,btohqsg
Sometimes the lvl & unit order reversed.,btohqsg
LolSo wrong meaning there are no level1 units?,btohqsg
Use Google map find restoran number. Then call that number. Sales line higher chance pick up,btohqsg
Yeah if still no pick1. Drive back to restaurant，or2. Take next job and keep the food until someone calls u,btohqsg
Me not boss. Just a tambi like u,btohqsg
Eh I think the restaurant also closed,btohqsg
They not picking up the phone,btohqsg
Wow so many things against u. Is it deliveroo receipt. Ur onli hope,btohqsg
Wah Heng managed to find the contact,btohqsg
Heng u contact this CSO unofficial line,btohqsg
Efficiency guaranteedLlm should pay us sia,btohqsg
Allow us cancel 3 times a wk gd enuff,btohqsg
Thats whyOr same like customer  within 5min cancel,btohqsg
Heng u no join wrong group😂😂😂,btohqsg
Got ping back to bt batokCome pick upUm soh sohReceiver ask me knockThru the broken window can see hell moneyWhere got dare to knock 😓Nbz,btohqsg
Huh recovery as in debt recovery?  Of cs have hell zua la,btohqsg
The kind of feeling likeU knock liaoU hope nobody...or nothing answers,btohqsg
Eerie la the whole place deserted,btohqsg
If anything happen to me u all know where i was ok LOL3026 ubi ave 104-126,btohqsg
Nbz now receiver phone cant get thru,btohqsg
Then why got hell money de,btohqsg
One whole stack still wrap in plastic like stock up for selling,btohqsg
Work tow also no day no night. Siong but gd $$,btohqsg
Lol i think also cos my fren jus showed me this,btohqsg
UNDERWORLD CAR PARKS AT BlueSG LOT AT CARPARK. DID NOT APPLY SEASON PARKINGhttps://singaporeuncensored.com/underworld-car-parks-at-bluesg-lot-at-carpark-did-not-apply-season-parking/,btohqsg
Then come here see hell money ownself scare ownself 🤣🤣🤣,btohqsg
Must be that Volkswagen guy who stuck at Plaza Sg.  That guy block by angry blusg car.,btohqsg
Aiyah u so gd so kind answer ppl cso qns. Onli gd happen to u la,btohqsg
Dunno y u all drive until so late. LLM no extra nite charge la.,btohqsg
Wah so nice of u to say that haha,btohqsg
But i really cannot think properly in the day la,btohqsg
So little the $$. Not worth la.,btohqsg
Like midnight do grab n make lesser customer for taxi ppl to chop,btohqsg
At night then my mind wake up,btohqsg
