text,group
fn2r  fd2r  cl7r these few meds should cure,btohqsg
I might either get a euro r. Or a SiM,btohqsg
Help me find a good SiR or a SiM unit ley,btohqsg
I a bit cannot let go my civic tbh,btohqsg
Now don sell  later no value cannot sell,btohqsg
I also got say the only hatch i loves are old honda hatch :3,btohqsg
If u think ur got power. U change euro r. Lol,btohqsg
I bais towards civic one. But fn2r i also a bit cannot accept,btohqsg
Confirm good condition these few euroR,btohqsg
Well  have u done a tour of duty with rotary engine yet?,btohqsg
Need to sit in yours to know what I missed out on,btohqsg
Omg. Dont mess with my brain no moree. HAHAA,btohqsg
Wah I looking at 116 wor,btohqsg
Yea sia. When bring chloe to come see us!,btohqsg
Idk man. I still feeling feelimg for civics.,btohqsg
Rx7 for sure we don't get to even touch,btohqsg
My friend owns a rx7 Haaha,btohqsg
no no  not toxic. it's the cure HAHA,btohqsg
Full tank can go until genting,btohqsg
Ur friend? World so smol ah. HAHA,btohqsg
The white FC also my friend,btohqsg
We were closer back in 2014ish,btohqsg
Now he married liao busy man,btohqsg
But me and his wife got talk,btohqsg
you know the ex owner issit,btohqsg
Now is owned by a young chap ma,btohqsg
He married for few years alr bro,btohqsg
Now where got chinese so young marry one,btohqsg
But they're a lovely couple. Goals af.,btohqsg
I talk to the wife more than i talk to him now. LOL,btohqsg
Hahahaha my pri sch friend married at 21,btohqsg
Can  i ask chloe sing for u,btohqsg
Hi Chloe   I never talk here before  so hi everyone too 😂,btohqsg
nice! can consider 118 too. if you're referring to the hatch,btohqsg
you wanna add grey phantom here?@hayleescd,btohqsg
i got his contact if you wanna,btohqsg
Alot of meanings...but all r compliments,btohqsg
Of coz fiecre la....eastern battle god status leh,btohqsg
The JDM made to destroy ferraris and lambos,btohqsg
I read as i drive up to 50 kmh in gear one,btohqsg
Ppl shift early for better fc ma,btohqsg
I toto Godzilla good at red line range mah,btohqsg
In sg u redline the gtr u in south china sea already,btohqsg
I also got his contact ah,btohqsg
Can but very fast up lorry,btohqsg
Gojira only weak point- the tranny,btohqsg
Really depends how you setup and want the car to be,btohqsg
Looking for car to rent or takeover/COI. Long/short term. Any1 hav any available  pls let me noe.Thank u.,btohqsg
Color Looks similar but mine is older version,btohqsg
Looking for car to rent or takeover/COI. Long/short term. Any1 hav any available  pls let me noe.Thank u.,btohqsg
