text,group
wait till you get resin ones lol,btohqsg
alright guys first f1 race and max verstappen wins 2024 wdc gn,btohqsg
This isn’t out in Singapore yet?,btohqsg
thats the new toyota crown right? i dont think its coming to SG,btohqsg
its a little wierd tbh..like a sedan body but lifted like an SUV..its quite unique but i dont think it sold very well,btohqsg
Idk haha it looks cool in person,btohqsg
Even the new Ferrari purosangue has a similar vibe,btohqsg
Diff design but the lifted sedan idea,btohqsg
is that a filter? looks sick,btohqsg
Anyone happen to drive an audi sedan white and poke a white colour honda stream at sle at abt 7.15 pm   pm me if you’re the person   would be great to have a little chat,btohqsg
Not me  mine is grey TT,btohqsg
light editing (with light curve)  colour correction  adding texture and clarity  sharpening  noise reduction to name a few,btohqsg
Hahaha in case accidentally kena called out,btohqsg
Alls good   the car is white,btohqsg
can share the preset w u if you’re interested,btohqsg
A3 A4 white quite a lot in sg  kinda difficult to locate,btohqsg
sainz gonna win sg gp again,btohqsg
anyways bro  next time it happens just drive safely 👍🏼,btohqsg
