text,group
He is taking it up to another level liao,btohqsg
🥤 Starbucks 🥤🟢 1-FOR-1 Venti Drinks🟡 Selected drinks🟡 2 redemptions per member🟣 Ends 16 FebLearn more:https://bit.ly/3YROj0m@sgcheapo#starbucks#drinksFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I just realised it's vry close to my workplace,btohqsg
Pretty sure it's not the address or the food that caught your attention,btohqsg
Nahhh  maybe next week I go myself but kinda ex sia,btohqsg
I thinking if I should go buy gentle monsters this weekend 🤣,btohqsg
It's OK  I let u slap next time we meet 😂😂,btohqsg
Where can you get it from? I’m looking for it,btohqsg
For what purpose u looking for it?,btohqsg
For me to know & get... make toy.,btohqsg
It's vry common leh I go downstairs to those DIY shop have liao,btohqsg
Forgot to add the seasoning before going inside to oven,btohqsg
Sg Olympic archery and shooting teams live target practice,btohqsg
You’re now into horror show Liao,btohqsg
I also don't know what is r meaning. Never mention. 😂https://youtu.be/tsYeOPgNIfcNot sure ü can see anot. -20 mins there.😂,btohqsg
https://opensea.io/assets/matic/0x2953399124f0cbb46d2cbacd8a89cf0599974963/14764994195596484456910327461066899795164980492890668527368523229410432647169/Check out my new item on OpenSea!,btohqsg
when they see your face  confirm kena re-arranged... cos they remember who the f you are... 😂 thats how bad crows can get,btohqsg
Still 1 of the best breakfast food for me,btohqsg
That day my mum bought and I paid 😂,btohqsg
u also have to stop when the donut runs out,btohqsg
Not a fan of cheese might ask my sis try instead,btohqsg
Opposite my house. But inside got 2 mini marts.,btohqsg
I went back to the small cafe the DJJ not in today 🥲,btohqsg
U nv go the xmm cafe?,btohqsg
All these grp r stupid and dangerous  also make u realise how fk up some Singaporean men are,btohqsg
Normal for real man. If not normal ü are not a real man.😏😏😏,btohqsg
I was thinking I would nvr buy it but then now I thinking of buying for my sis lol,btohqsg
No la@Arecanecrafterhis heart still belong to gary,btohqsg
idk  see if she can build it herself lor,btohqsg
You finally stop exploiting your sister,btohqsg
i didn't exploit she accepted the terms herself,btohqsg
last night she told my mum if she massages me she going take 10cents only 😂,btohqsg
With Gary paying for you secretly,btohqsg
GT only pays u in kind,btohqsg
SangMata siao alr or what lmao,btohqsg
I thought it was Pokémon caviar 😂,btohqsg
can drink in peace without kena niam 😏,btohqsg
Eh pls dun drag me into your little spats 😂😂,btohqsg
I don't even know who is he 😂,btohqsg
He die or no die i very confuse,btohqsg
All part of his plan 😂,btohqsg
Tell the old man chill. 70 year old liao still troll simi 😂,btohqsg
What do y’all think of blueberry soft cookies? I thinking of making it HAAHHA,btohqsg
Ur culinary skills are world renowned,btohqsg
Anyone know this timing where still can ownself use jet spray wash car then doesn’t turn off after 10pm? 🙈🙈Pls help 🥲 I remember someone mentioned Punggol or something before. Kovan used to have but now they also turned it off le 🥹,btohqsg
hope no one gets sick hehe,btohqsg
The cat has nice colour and sleep like human being,btohqsg
idt it’ll be that bad ba…,btohqsg
You don’t want to be my friend? 😂,btohqsg
Orh the shop located at 50 gambas crescent,btohqsg
