text,group
Oh ur frd buying himself miniature size 😂,btohqsg
Haha i dunno. But it’s cute la for this one,btohqsg
Doesn't matter. Still got willing  🥕 head,btohqsg
Buy a specs to wear for ur lbb,btohqsg
Ya alot people buy cause the effort to get is tiring,btohqsg
My lb specs is more expensive actually.,btohqsg
I want try hang on bag n see if will get stolen,btohqsg
Buy is ok but don't over rated prices...,btohqsg
Like 37.90 end up sell 120,btohqsg
Buy a fake one to test if u r really crazy,btohqsg
Just like shitbear. Ugly but still can sell for over 10k🤣,btohqsg
They can tell real or fake,btohqsg
Sooner or later it will be treated like shit,btohqsg
Cause when sooner or later no 1 wants already,btohqsg
Some dunno ma. They rush to steal  how to check?,btohqsg
Some fake 1 looks too fake 😂😂😂,btohqsg
U just want to test nia,btohqsg
I hang on a more expensive bag  erm like don don donki recycle bag  will make them feel is real??,btohqsg
If not stolen then I'm left with it. Might as well buy real. If no 1 steal then I keep 😂,btohqsg
I think u don’t test la. Don’t waste time la.,btohqsg
I hope for a blue lbb,btohqsg
Don’t end up ur dddk bag got stolen but not ur lbb,btohqsg
Lbb cost more than my dddk bag,btohqsg
I don't want fake 1 😢,btohqsg
But i think end up no one will steal,btohqsg
They see u carry dddk bag ur lbb should be fake la,btohqsg
Maybe u can put 100% ease in buying real lbb,btohqsg
My dddk 1 is that cute dog print. I think 17.90,btohqsg
This one will grow to become president. And immortal,btohqsg
If you die gimme your capybara,btohqsg
I shall take good care of it,btohqsg
I will place it beside my bed and it shall witness all the glorious activity,btohqsg
Last ice cream for the month,btohqsg
The pts nth much to redeem. The previous 500 pts i also use to redeem pineapple mcflurry,btohqsg
When I grow up I wanna be like him,btohqsg
It changes colour based on days de meh,btohqsg
Monday blue  Tuesday black  tmr blue black,btohqsg
I do not have the data to verify sir,btohqsg
I also need to recalibrate my data,btohqsg
Is it like pink guava... always pink 😂,btohqsg
Pink guava expose to air will become brown,btohqsg
IkrU want the link to buy? 😁,btohqsg
Hahaha it’s ok. I cannot have too many plushies as my skin is sensitive,btohqsg
Me too but i have to vacuum pack many…,btohqsg
I have 1 super hugh turtle! Left over by my cousin,btohqsg
Now i have carebear and brown at my bed which i wash every few mths & i don’t hug them to sleep though.,btohqsg
I'm still using that NDP tote bag from 2021,btohqsg
How goes the quest to sian chiobu,btohqsg
I have that sg 50 ndp bag thou,btohqsg
It didn't work for me... I became rusty,btohqsg
U rusty then I have chance,btohqsg
Which one are you targeting sir,btohqsg
Saw 1 couple fighting just now. The guy tried to hug the girl  the girl pushed him away.While struggling   someone hp drop on the floor. The guy picked it up.  Speak in loud tone to the girl. Cant hear what he say .He keep pushing the girl to walk..,btohqsg
So cute!! Look like toy bunny 🐰 I wanted one as a kid 😂,btohqsg
Wow u lag more than 1 day,btohqsg
Today walk a bit painful lol,btohqsg
Last night the pub boss called me  maybe is jio me tonight go down,btohqsg
This one more kawaii than labubu,btohqsg
This one u chow down one full bag also not full,btohqsg
Why the breakfast guy jio already then disappeared,btohqsg
Haha eat when i am sleepy in office,btohqsg
Yay boss not around on Friday!,btohqsg
Better liao. I know why liao. For past few days i drank too much coffee. Then ytd only 1 cup  no wonder withdrawal symptom.,btohqsg
You know what can cure headaches right 😂,btohqsg
Cos need to treat 7k members,btohqsg
A good dose of oxytocin and endorphins,btohqsg
i think you need to retreat back to mountain again 😜,btohqsg
It's backed by science so it must be accurate,btohqsg
LolActually u know it’s not my style so say such sweet things,btohqsg
But she started with seAnd that’s all I could think of,btohqsg
Read too many of my chats le  tio poison,btohqsg
Besides the obvious sex:Seduce  secretion  semen  sensations  sensual  sensitive  sexting.. But send love is great,btohqsg
despite the s-es  i agreed with you...send love is great,btohqsg
Sometimes I have a slight headache I will drink some and it can be relieved,btohqsg
If i got bad headache  no med can cure,btohqsg
Maybe a gd meal will cure,btohqsg
This driver de hair as long as mine 😁,btohqsg
Jin jialat 😂 arm small also tio say,btohqsg
Guy arms are like that ma,btohqsg
Lol This buay pass in girl’s eyes,btohqsg
