text,group
Some more want otp from me 😅thought I'm kindergarden,btohqsg
U all got buy meh so rich meh sure can get back ???,btohqsg
Buy bitcoin $4000 give me reward $200   total $4200,btohqsg
$42 faré want conn u 4.2k,btohqsg
My app is not working. Can get hold of Customer Service. what should I do ?,btohqsg
Forward this number to the police. He's definitely out to scam,btohqsg
If not you  another person will soon be scammed,btohqsg
Thrighten me if I'm not buy bitcoin he will cancel order n reorder lalamove  call me to give otp  I say pls cancel n no lala will follow what u say  he say previously got lala do so now he order again 🤣🤣🤣,btohqsg
At last I'm the one cancel order 😅,btohqsg
Who will bring 4K cash siao haha,btohqsg
But he say previously got lala do for him wor $4000,btohqsg
My lalamove auto unsuspended after 12 lol,btohqsg
Ya bro what would I do without you 😭,btohqsg
FyiThose doing incentiveJob that received 7:50-7:59pmIf suay suay customer is booking advance jobSystems release to NOWThose trip was not count under incentive trip,btohqsg
Noah hybrid for rent!Available from 28th sept!520/week with min contract of 6 weeks!,btohqsg
If account never perform 3 orders upon activation will be ban?,btohqsg
The incentive can hit one meh LOL,btohqsg
60 Abit hard with car that’s like 9 orders everyday during peak hours 10-2 & 4-8pm,btohqsg
But after 60 orders it’s extra $4 for every order leh damn wuhua but honestly not easy to hit,btohqsg
Asia Square Tower where to park?,btohqsg
Bitcoin can buy online  no need lala service.,btohqsg
Why he order lala any idea I dont know bitcoin for what also,btohqsg
Bitcoin is digital money but not recognise by most government. People buy for investment and some company accept bitcoin as payment.,btohqsg
Your bookingHow I knowPizza is towet1Just park outside wair,btohqsg
Did not take the pizza order  per entry $5plus how to take,btohqsg
Pizza restaurant at level 1Just park outside T1 main roadCall themFood ready than go in take,btohqsg
Lol tower 1 park there. Go take,btohqsg
The pizza order always late one,btohqsg
They bring to my car few time😂,btohqsg
I only do van order part time part time  i see the orders these few day think if do bike order also not easy,btohqsg
I just received this  will kena suspend ah ?,btohqsg
If I never even do 3 jobs,btohqsg
This cannot openly say one la. U noe i noe. Everybody noe 😁,btohqsg
Bike huatWhat u see the bike job is left over 1Only long distanceOr multiple stop bike job will appear in my screen,btohqsg
😂 is a secret cannot openly sharw,btohqsg
Rly is huat  see the locations easy stack  van one must wait if lucky maybe 1 day can get 4-5  normal day abt 2-3,btohqsg
Today so quiet for a Saturday,btohqsg
Please ah I at city now gimme some popi popi sound for car,btohqsg
Now go jiak lunch n wait,btohqsg
Eunos good area for car and van leh,btohqsg
So far morning complete 2 now go back rest abit  ltr 3.30 onwards then start agn 🤣,btohqsg
hey check with yall ah drive car one in town delivery yall Park where?,btohqsg
3pm alot those industrial doc for van and car,btohqsg
So far tdy see these 2 pick up  van order very less,btohqsg
I mvr pick up car one  only van,btohqsg
U filter by East or ?,btohqsg
But normally they see if ur location nearer pick up i think higher chance to get,btohqsg
Eunos area good to camp  always see until Geylang area to Pasir Ris,btohqsg
Seems not alot ppl thr also  the orders always stay on screen 15s plus,btohqsg
Today i lucky both order  1 trolley settle,btohqsg
