text,group
Raffles congrats to those with strong heart 👏👏👏👏,btohqsg
Split table also good. Let the kids learn how to eat ice cream themselves,btohqsg
Today situation not good I will sell definitely,btohqsg
If sell down 345 then careful,btohqsg
Sorry if I day wrong pls correct me. I learning 🙏,btohqsg
IMO.. just relax💆🏻 shake🦵 enjoy🧖🏻‍♀Dino🦖rEx still fighting,btohqsg
Too bad I no strong heart to play :(,btohqsg
I'm gaining experience from you all also. Learning learning ☺️,btohqsg
Think it gonna trade sideway for a bit,btohqsg
i meant all waiting to SELL !!,btohqsg
Sideways  that's gd also..小阳不断... 必有 _ _?,btohqsg
Same here. I also bought 88 yesterday and cut loss today at 84,btohqsg
Morning was volatile but it have seen stabilised.,btohqsg
Spotted the right dark horse Boldtek at the right time! Shiok! All Huat yea! OTOT please take your own profit as you deem fit.,btohqsg
hope that BB can control the traffic  among the retailers and big traders    today can close at 350 and above will be safe !!,btohqsg
how about mun siong? is it still in play?,btohqsg
this one easy investment play  all chase only when results out lol,btohqsg
Boldtek  Sinjia 5 series cheong to 8 series  then other oso can lah,btohqsg
Lol just now someone ask me  ant find the boldtek should in sia,btohqsg
Congrats those who joined in on today's dark horse call (Boldtek $0.070).All should be in the money. Watch Beng Kuang closely. Next dark horse. Today T+3. got buyers coming in. Added more $0.10 tooDYODD!,btohqsg
Abundance needs to hold today 40,btohqsg
U need to be bold to play this,btohqsg
Need abundance patient to trade abundance ,btohqsg
Yeah can see buying but have someone just pressing down,btohqsg
Asiatic got movement for the past few days. Any input from the Brothers and sisters?,btohqsg
got chance  but need buy up if you want play this,btohqsg
No problem  can make a few K   I happy.,btohqsg
Another missSee boldtek high volume this morning when it just started but no guts lol,btohqsg
For rex usually all pick alri so no worries even got forcesell,btohqsg
Beng KuangCan start to watch this one closely.Maybe next week possible dark horse.Potential bull flag pendant in the making. Good chance  I reckon the players control this one real well.DYODD.Added $0.10 earlier for next week game. FOMO lol.,btohqsg
Those bot below 10 can throw to u all,btohqsg
Power bro. Always safe to be in the same boat with you! Hahah. Should huat already,btohqsg
No Signboard  nice bull flag breaking out,btohqsg
Mencast repeating of last Fri pattern?,btohqsg
win then go eat crab together,btohqsg
Run too much ... so must rest and relax a bit for next cycle up.. 💪💪💪👍👍👍,btohqsg
KW see like still can play hor,btohqsg
This FJ always make me lose 1pip sian cannot move de,btohqsg
sideway should be ok btw 345 to 365 !!,btohqsg
out REX. thanks for the profits.,btohqsg
Anyone looking at fortress? Can keep?,btohqsg
Joined some. Have buyers here it seems. .think they shaking off weak hands first,btohqsg
Do anyone still look at LHN?,btohqsg
haha..🤴旺 & Metal only one day play yesterday.. bo liao.. BB😴💤 again😂🤣,btohqsg
😲.. UMS +6c mean 🤞bk >1.70$,btohqsg
55 NSB just mouthed up nice,btohqsg
The place holding. Any idea 💡?,btohqsg
let's go for crab dinner hahaha,btohqsg
Ya.. 🚫🛑 been consolidating passed 02wks at range bound 49-52.. finally BO 52 & now +7.7%.. thks for sharing 發sifu發,btohqsg
57 resistance level  take partial profit,btohqsg
