text,group
Wah maybe you can try to login cpf website and search for transaction history for 4 years worth,btohqsg
if you're on mobile  it's simple.. after you at the login page  at the right top 3 lines > tap on my cpf > tap on my statements > tap on yearly statement of account > tap on the PDF icon to generate the statement..contribution history can produce 1 and half years only,btohqsg
Hihi? Anybody got experience applying for bto as a cabin crew and how does hdb assess the loan amount?,btohqsg
It will still by CPF amount  contribution and 12 Months payslip. Apply for your HFE then you will know how much maximum loan they gave.,btohqsg
But if by cpf amount then as a cabin crew if my income ceiling exceeds the cap then how will that work also,btohqsg
Not sure about this  but you might drop a feedback form to HDB to have them to answer you.,btohqsg
You can also do a preliminary check under the HFE letter. That'll be a good gauge.,btohqsg
Got my DIA approved 🥹 thank you!,btohqsg
Hi everyone  full disclosure  I am an Interior Designer  feel free to ask me any questions regarding your renovation.,btohqsg
That’s great!! So happy for you!,btohqsg
Hi when  canberra  drive  BTO completely?,btohqsg
They will likely ask for it 2-3 months before key collection.,btohqsg
No ah grant was given before your 2nd appointment.As for the loan  I’m not too sure. If it’s a couple  the loan amount will reduce accordingly unless the other partner likely earns the same amount as the couple in the past.,btohqsg
You need to write into HDB to ask them what is their process if this does happen.,btohqsg
Oh I see… then pls write into HDB to check pls!,btohqsg
Nope. HFE is the confirmed grant + loan amount. Grant will be disbursed before 2nd appointment  and then during 2nd appt  the grant be used to offset your downpayment,btohqsg
hi  just to check. Once my HFE is approved  i dont have to provide any documents right?,btohqsg
Just curious  why some BTO new projects have balconies? Are we able to know whether a new project will have balcony or not before applying for the BTO? Do they release the designs before sales launch?Planning to apply for the October BTO launch,btohqsg
Yes you can see the floor plan of the BTO before applying,btohqsg
When sales launch u go inside check the floorplan. And of course all this with balcony ones very popular  projects that have also not all units will have   so your Q number also must be way above the nos of the unit with balcony then u can have a chance.,btohqsg
Hi all  sharing this here to promote Green Homes @ NorthWesthttps://s.lemon8-app.com/s/TcjdepFrQR,btohqsg
Non-BTO content but i think it’s beneficial for existing or new home owners 🤭,btohqsg
Just that i wrote a post on my experience,btohqsg
No worries. For those who dont want to open random links  search for Green Homes @ North West. You’ll be able to find more info there,btohqsg
hi  would like to know is there any group for Havelock Hillside? Thanks,btohqsg
How to know what the tiles will look like?,btohqsg
For toilet  kitchen and Living room:),btohqsg
if you applied for BTO and successfully have ballot number  during your first appt you can check out the tiles inside HDB atrium while waiting for your number to be called..,btohqsg
If you want to see in person  you will have to see it during your 1st apptAnd If I'm not wrong  the appointment for selection of flat will come with a package  including pictures and descriptions of the tiles and doors,btohqsg
Got Q numberJust walk into HDBSay want to see the flat sample,btohqsg
Hi. Anyone here apply for champions green BTO/SBF?,btohqsg
I think they private the group lol,btohqsg
Idk leh… now I can’t even find the admin for the group 😅,btohqsg
They have a group chat. Maybe you can reach out to join if you need assistance with your flat.Can try asking here:https://t.me/ChampionsGreenBTO,btohqsg
Hi  can I check if anyone here who applied for the June 2024 BTO received any updates?Thanks in advance!,btohqsg
Results should be released in Aug,btohqsg
Hey  is there any floor plan/layout release for Chencharu Hills?,btohqsg
Result haven't released  how they want to release the floor plan lol,btohqsg
2rm. Was wondering which type 2 layout will built.,btohqsg
Hi  does anyone know if 1 party is unable to turn up for unit selection due to work commitments  what are the steps/documents to take/bring for the unit selection?,btohqsg
Can just go without 1 party either way right,btohqsg
All the documents that requires signature need to be signed before going down for the selection appointment.,btohqsg
Hi ! anyone that applied hougang green ( Feb launch ) got called for their appointment ?,btohqsg
📅 Bedok North Springs  Bedok South Bloom (Feb 2024) Appointment DatesEstate: Bedok|@bedokfeb2024bto @bedoknorthspringsbto  or@bedoksouthbloom⏸Selection ongoingI am currently personally tracking dates in-grouphere.#feb2024__📅 Matilda Riverside (Feb 2024) Appointment DatesEstate: Punggol|@punggolfeb24bto⏸Selection ongoingI am currently personally tracking dates in-grouphere.#feb2024__📅 Rail Garden @ CCK (Feb 2024) Appointment DatesEstate: Choa Chu Kang|@choachukangfeb2024bto⏸SelectionongoingI am currently personally tracking dates in-grouphere.#feb2024__📅Tanglin Halt Courtyard (Feb 2024) Appointment DatesEstate: Queenstown|@tanglinhaltcourtyardor@qtfeb24bto▶️Selection starting soonI am currently personally tracking dates in-grouphere.#feb2024__📅 Tanjong Tree Residences (Feb 2024) Appointment DatesEstate: Hougang|@hougangfeb2024bto⏸Selection ongoingI am currently personally tracking dates in-grouphere.#feb2024__📅 Woodgrove Edge (Feb 2024) Appointment DatesEstate: Woodlands|@woodlandshousingor@woodlandsbto2024⏸Selection ongoingI am currently personally tracking date in-grouphere.#feb2024,btohqsg
The only one in Hougang in Feb 2024 is Tanjong Tree. Do you mean that?For that selection is ongoing  join the group chat linked above,btohqsg
yes Tanjong tree ! thank you 🙏🙏,btohqsg
Hello everyone  is it possible to get mirrored images of bto floor plan layouts?,btohqsg
Yes the Left and right/mirroredversion of 3D floor plan. Is it possible to get those?,btohqsg
Anyone know is Jun'24 BTO result out? Thanks 🙏,btohqsg
Could it be happen in this Thursday ? 😂,btohqsg
