text,group
Hi if you may or may not know I'm going to release a home recorded studio album soon featuring international artist from Canada  Italy and SingaporeHere is a YouTube playlist of artists that I have engaged so farhttps://youtu.be/XFd1SZu-7Us?listSo to fund for better studio equipment and artists/hire for the rest of my songs I would like to offer basic guitar lessons(preferred only those who have zero to little guitar knowledge) for $100(market rate is $200) for 8 lessons  1 lesson per week 1 hour per lesson  1 to 1 training either at my house or yours. Participant must be able to hold and grab on a standard guitar. Guitar and picks will be loaned if you dont have one.What you will learn- Music notes on the guitar- bar chords- basic strumming chords- basic strumming styles- basic plucking styles- basic lead guitars and scales- one song of your choice that you can play and sing to when you complete the 8 lessons. Will offer more songs if you are a fast learner.So pm me if you guys are interested.,btohqsg
FREE 4pcs Buffalo Wings & 1 Cheesy Fries🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
1 for 1 GODIVA SOFT SERVE!🍦🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
The truth is out.  Pfizer Executive admits that they their vaccine is not designed to end the pandemic but to turn it into an endemic so that the demand of their vaccines will continue forever and give them the opportunity to make a lot of money selling their vaccine. Once the pandemic becomes an endemic  just like the flu  all those who have already been vaccinated will need to continue to receive a booster every year or so.😨👎https://youtu.be/WZnlC-eUCoo,btohqsg
This reminded me of someone. 😂,btohqsg
$0.50 SOFT SERVE !!!!🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
U JELLY?you can bring gf go jiak,btohqsg
you jiak liao will auto become andy lau,btohqsg
must askU JELLY?. maybe he look like the shop name and boss ask him dun need to queues,btohqsg
ya.. my mom ask me buy...😂,btohqsg
u stay the landed si bo,btohqsg
see u nv save money for future,btohqsg
Ok la..long long pampered ownself one time,btohqsg
tok to the boss he allow me to bring this vege home to cook,btohqsg
Why ur this small finger never do like tat?,btohqsg
too ex i tell them do 80% first,btohqsg
U shld each mth do 1 finger mah..by then 10 fingers finish just nice next year cny liao,btohqsg
cannot la u think i so free ar,btohqsg
U always very free one mah hahaha,btohqsg
ok la.. 1buck mai hiam buay pai,btohqsg
i donno when this 1 dollar deal finish,btohqsg
but i planning eat this as my dinner until the deal no more,btohqsg
u see me.. work as toilet cleaner,btohqsg
Mai. I also change target liao.,btohqsg
How u know i work from 10-3 leh?,btohqsg
Cuz you 3pm jiu lim beer liao 🤣,btohqsg
Ohh sometimes 12 lim liao hahaha,btohqsg
u jelly that i jelly because she like someone else?😢,btohqsg
u jelly that she like someone else?,btohqsg
and S's lover and many other's?,btohqsg
help me find a si jelly pic,btohqsg
i don believe u.. u saying this is like saying@handsome80dom drink,btohqsg
Wah si lang..... mm si bot,btohqsg
ur picture.. look like.. boku no pico,btohqsg
Next month still can chiong there,btohqsg
I dunno? U always post your slipper.. need to jiak medicine 💊 and u stay in IMH,btohqsg
$0.50 Carlsberg Alcohol Free Pilsner/Wheat Beer🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
JAM HSIAO AT TEA FREE 100 BBT TREATS !!!🥤🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
not the ball ar.. but is other lp😂,btohqsg
Last time got his voice clip,btohqsg
Send here wait I Kena ban,btohqsg
https://youtu.be/b43Gkk_qtTgHi all  this is my first attempt at writing a mandarin song. Pardon my pronunciation  a pro Taiwanese singer will sing this song when I publish on spotify. Any feedback would be helpful我是如此相爱Wo shi ru ci xiang ai你让我感到安心Ni rang wo gan dao an xin我很感谢你的爱Wo hen gan xie ni de ai在我生命里你便是其原因Zai wo sheng ming li ni bian shi qi yuan yin没有别的灵魂Mei you bie de  ling hun可以救赎我自己Ke yi jiu shu wo zi ji我真的非常需要你Wo zhen de fei chang xu yao ni我只需要你给的爱Wo zhi xu yao ni gei de ai,btohqsg
U need help... u look flat,btohqsg
real life mi ish bui bui,btohqsg
Bui bui ish in thing now,btohqsg
mi ish fat boy slim :(,btohqsg
You break up with jurong or jurong break up with you?!,btohqsg
in beforeU JELLY?say drive his sport car go fetch u everytime,btohqsg
U r not the first one using this photo leiiii,btohqsg
U sent to wrong person is it,btohqsg
i say if i yantao like andy lau then already send u liao,btohqsg
but too bad mi ish full tank shu shu,btohqsg
u are unique yandao in your own way,btohqsg
That one my ex colleague. She stay in Pasir Ris then the boyfriend in Jurong.,btohqsg
that ex not likeU JELLY?will go find her,btohqsg
I didnt read the first line  so u lie to me said already send liao 😭,btohqsg
For the first few months yes  after that both start complaining liao.,btohqsg
U JELLY? got fetch & ebrake you a not?,btohqsg
if the girl look like uSthen i think KL also go,btohqsg
You meanU JELLY? is anyhow? 😂,btohqsg
Tat jelly guy.. talk like KKT sometimes...,btohqsg
he like to cross dress too :(,btohqsg
i dun dare to send other,btohqsg
I dk lei... I see he like poor thing sometimes,btohqsg
wait u all lunch all come out,btohqsg
but jelly no poor thing one,btohqsg
he always say girls see him want to get number from him,btohqsg
i think he forget eat med,btohqsg
Isit he look like cai shen ye?,btohqsg
i know him from other group,btohqsg
