text,group
Did the person offer to make good?,btohqsg
I think back now like abit regret LOL,btohqsg
You go ask your mummy like that correct or not,btohqsg
She sure say son… forgive must forget then is real forgiveness,btohqsg
Such wise words in the morning,btohqsg
It was an old man lah so I like abit ps want ask him claim,btohqsg
So if you hit my car I will forgive,btohqsg
Got before people opened into my rickshaw. One an old man. Another a small kid,btohqsg
I thought you say you old,btohqsg
I can offer to make good but I only have $13.40 in my piggy bank 🏦,btohqsg
Is it your paint chipped or he left his paint on yours? If latter easier,btohqsg
But some advice don’t spray now and wait for more scratches,btohqsg
Don’t so ngiao just use same colour code correction pen lor,btohqsg
Need buy from porsche then LOL cause I used their color code,btohqsg
Cannot afford porsche so I use their color,btohqsg
Morning!!!!! 👋🏼 it is a beautiful morning!!!!,btohqsg
Nothing beats the sight and sound of van and lorry speeding in the morning 🥰,btohqsg
Sounds like car pulley. Funny sound likely means one of the gears in the mechanism getting jammed. Likely should go servicing for lubrication,btohqsg
If you force longer it may break,btohqsg
That you will have full smoothness but not progressing the film,btohqsg
Film set in properly when you put in?,btohqsg
Always make sure complete the action fully also. They don’t like halfway times.,btohqsg
It’s like.. buying Nasi Padang. Cannot just order plain rice and add gravy only 😉,btohqsg
Anyone got workshop to recommend for hybrid car? Noob driver here.,btohqsg
Ya im amazed at the number of parameters. Paid version also not ex,btohqsg
U never try to display on apple car play or android auto?,btohqsg
Yup  mine is a little more complicated though. I had 5 errors haha,btohqsg
Ya sometimes the wheel speed sensors also just needs a bit of cleaning,btohqsg
Mr Se confirm will not say sorry. He will check whether u supposed to be there in the first place,btohqsg
Guys  should I follow my car notification to go servicing or follow the card given?,btohqsg
My car is hitting 20k km soon  and car is asking me to go for servicing. However I have a card stated from previous owner that says next servicing is on October,btohqsg
If u can disable the annoying notifications  follow the card records,btohqsg
Then when u go for Oct servicing  they reset the warning again for u,btohqsg
For me  Sep and Oct… not much diff,btohqsg
Ducati launches the Huracan STO inspired Streetfighter V4 LamborghiniNever thought I would ever see a supercar-inspired performance bike😂👉🏻 React with 👍🏻 if you think the Ducati Streetfighter V4 Lamborghini looks impressive!➡️Read ithere!,btohqsg
Hi Sharon  can check this list outhttps://m.sgcarmart.com/articles/articleinfo.php?CT=a&AID=403&CT=a,btohqsg
I think i can smoke that bike,btohqsg
Don’t think for a minute because they are stingy.  It’s because thick paint weighs the car down!!!!!,btohqsg
It’s not for cost reasons but rather performance so that the VTEC can really FLY TO THE MOON!!,btohqsg
crp429c obs scanner is it good,btohqsg
this mini 911 was manufactured by porsche themselves,btohqsg
goes 4 figure sums at auctions cos so rare hahaha,btohqsg
seriously  y'all no need sleep one,btohqsg
It’s for the sake of our skin,btohqsg
is it ok to have on the same axel 2 tyres of the sams specs but different brand?,btohqsg
u can have 2 different brand but front and front must be the same  rear and rear must be the same,btohqsg
I wanna have left side tourador right side rydanz leh,btohqsg
Then I have best of both worlds,btohqsg
Essential items to bring with you on your very first road tripNow that you've prepared yourself and your car  it's time to consider what to pack. Here's what to bring on your first road trip!👉🏻 React with 🥰 if you love going on road trips!➡️Read ithere!,btohqsg
Nice sport car from Wu Ling😅,btohqsg
