text,group
Seems like everyone here stack gow gow,btohqsg
Waiting n prayg for evening all the +$,btohqsg
Wah power 2 job $6x liao,btohqsg
Tonite shud have a lot +++. A lot not doing liao or not stacking,btohqsg
Spend time with kids more impt,btohqsg
i think u dun have any no love u other than oddle,btohqsg
i wan enter bedok but blocked by kee,btohqsg
U can be west king 🤴 😂,btohqsg
cant mcd there knn one ask to add to date never,btohqsg
there quite a few non oddle but dun like to add,btohqsg
Then u need to go citi area make ❤️,btohqsg
city now i like go in,btohqsg
but dun like to go city get orders,btohqsg
i like +$5 for me to go in,btohqsg
then maybe i will take orchard orders,btohqsg
i orchard only will take triple 111   plaza sing   cathay orders,btohqsg
Mostly orchard area will add like 313 orchard tan yu,btohqsg
other than that   unless 2 orders together,btohqsg
Don’t know what time can finish 😭,btohqsg
for me now if got multiple stop must include town +$5 lolol,btohqsg
Thank you for reaching out and sorry for the late response.We understand that drivers were previously allowed to stack orders.Unfortunately as there has been an increase in the number of cases where drivers are late for delivery due to the stacking of orders  our clients have reached out to us and they do not want drivers to be stacking orders.Please ensure that you do not stack orders and take the orders at least 30 minutes apart.,btohqsg
Haha. I saw quite nearby then i take ah.,btohqsg
I today stack late 30mins. Client ok leh,btohqsg
U stack u late still wanna blame LLM?,btohqsg
So in this case no late can continue stack2,btohqsg
Need to be very confident before u stack2,btohqsg
Tio ban kpkb..really wanna test the system,btohqsg
Client ok not means merchant ok  llm will track for the system,btohqsg
Why my job auto complete one sia. Haha. I just reach the location only,btohqsg
Ok la  stack weekend  ban weekdays I'm ok,btohqsg
Ok la. Ban then ban ba. I just cashout also.,btohqsg
Customer ok.. doesn't mean the restaurant ok.. they are the one complaining to LLM,btohqsg
U wanna get a receiver or rest that will straight complain to llm tio ban from oddle etc..than can really stop doing LLM,btohqsg
I do lalamove for side income only. Off day nothing to do. Drive do lala abit productive. Hahaha,btohqsg
Die die must within 1 hours,btohqsg
But anyway i say from restaurant to tuas very far. So i late. Haha,btohqsg
Last weekend there was an sms send to all drivers who stack regardless of late or no late,btohqsg
I also now do llm weekend only..kinda find extra income for petrol and csr instalment..😂😂,btohqsg
Yes I stack.. but I wasn’t late  in fact early.. so I wrote to them for clarification,btohqsg
Bo la  different mall to condo  hdb,btohqsg
Still need some time to figure out the app,btohqsg
Then I’ll continue to grill them,btohqsg
I lazy chiong mission liao sia.,btohqsg
Can hit then hit  kenot suak,btohqsg
Ya  me too  petrol increase n increase ccb,btohqsg
Llm mission not many money also  50 orders for $100,btohqsg
U very good in calculations n u are the type work smart not work hard,btohqsg
Primarily go for high fare.. mission is secondary,btohqsg
I wanna work hard also bro  my body kenot.....old liao  lao kok kok,btohqsg
Kenot go msia pump   keep increase,btohqsg
