text,group
those were the days of how I got my PC games and advanced softwares like Photoshop and 3D Studio Max,btohqsg
Wah firefighting breathing apparatus suit also 20kg,btohqsg
Ahh the plastic single folio with a nondescript cd and a printed A5 paper of the content with resolution worse than my Canon laserjet,btohqsg
Maybe he talking about someone hijacking and taking the taxi idk,btohqsg
No I did not mispell I said pirate taxis,btohqsg
Taxis that operated in Singapore but was not regulated,btohqsg
They operated from the 1960s onwards they got their name because they would steal passengers from actual licensed taxis.,btohqsg
i used smtg called ✨google translate✨,btohqsg
we werent rly developed back then,btohqsg
this kind of things were common,btohqsg
the last known pirate taxi was recorded in 2010,btohqsg
btw your pfp is so cutee,btohqsg
so@ticktockisaclockshouldnt call herself a banana either,btohqsg
because based on what you said i think rp sounds like a cesspool,btohqsg
cuz i cant read write recognize,btohqsg
i will never take bad what i said about rp,btohqsg
i read horse as house before,btohqsg
rp sounds worse then ite atp,btohqsg
this is another example of a pirate taxi i think..maybe not idk,btohqsg
imagine waking up one day and otw to school you see this,btohqsg
anybody can come  qns is can you stay,btohqsg
rp sounds to ulu to me ngl,btohqsg
🎶Bananas in pyjamas are coming down the stairsBananas in pyjamas are coming down in pairsBananas in pyjamas are chasing teddy bears'Cause on Tuesdays they all try to catch them unawares🎶,btohqsg
was more of a sophia the first kinda person ngl,btohqsg
i forgot that cartoon existed until you mentioned,btohqsg
🎶I was a girl in the village doing alright 🎶,btohqsg
and uh alot of other shows,btohqsg
we joined rp chat yesterday because of some lore,btohqsg
I wanted to gym but now after playing park chess i became super sleepy,btohqsg
talking about the drama from 6 months ago,btohqsg
the admin is not active anymore,btohqsg
Idk wat happened there but ok,btohqsg
you sound really intelligent and decent,btohqsg
i mean u dont go to a random gc u know no one and start spilling shit no one gaf,btohqsg
gave me a good dopamine boost after a gruelling day of school,btohqsg
later i kena trended for being hit by car,btohqsg
I can make the image worse,btohqsg
i also got AF tag on me rm,btohqsg
im a person who only knows textbook knowledge,btohqsg
sry ah i using popular water bottle,btohqsg
or even better the newater bottle,btohqsg
oh that looks worse than i imagine,btohqsg
Yes ik im holding one but i lazy take pic,btohqsg
never seen that in my life,btohqsg
Maybe i shld have gotten this also,btohqsg
Now its fking reselling for $100 like wtf,btohqsg
the factory was like in the middle of nowhere,btohqsg
If u good enough maybe another poly,btohqsg
actly no it was like a 15min drive from ce,btohqsg
and we still took a bus there,btohqsg
now i wish i skipped the LJ,btohqsg
can't advise for chem except to whack prelim papers,btohqsg
only know EAE during secondary school,btohqsg
u caught the double meaning fast 😂,btohqsg
I gonna wack once content finish,btohqsg
for Physics my advice was just whack 2021 papers and skip those haven't learn,btohqsg
finished content can continue with 2022 and 2023 papers,btohqsg
similar method can apply to chem,btohqsg
newer tys questions won't appear for A levels so soonbut more likely appear for school,btohqsg
I forgot wat i wanted to say,btohqsg
maths just whack prelims and recent A levels,btohqsg
Paper 1 the pure maths paper ah,btohqsg
calista saw things she not have at new water,btohqsg
Ya I finish pure maths alrd,btohqsg
it was BORING and the tour guide was even more BORING,btohqsg
ok i need to stop LOL,btohqsg
"i had a ""roam as you wish""",btohqsg
you saw the car in the water tank?,btohqsg
HELP@ticktockisaclockwhy am i laughing at our convo,btohqsg
Bro vocab but than mine atp,btohqsg
lmao u tryna do the entire alphabet,btohqsg
Idk bruh my eng alw gg,btohqsg
do u guys think that teachers in Singapore should be paid more,btohqsg
ye  when i went there was a car inside one of the tanks,btohqsg
How much do u think they shld be paid a mth,btohqsg
A - AbysmalB - BadC - CatastrophicD - DreadfulE - EmbarrassingS - ShabbyU - Unacceptable,btohqsg
No clue abt how the job market works so urm...,btohqsg
i mean its plain water..cant expet much,btohqsg
the amt of work they do doesnt equal to their pay,btohqsg
I tot is dae cause they fked up,btohqsg
No  they should be given 4 days week instead without CCA duties for the same pay,btohqsg
and she can only say that cuz she in the industry,btohqsg
Er give number on how much they shld be paid ah,btohqsg
still just water..not like anything special could be shown like science,btohqsg
in my opinion  most dead end jobs should be paid more,btohqsg
all jobs should be paid more,btohqsg
A - AbysmalB - BadC - CatastrophicD - DelightfulE - ExcellentS - SuperbU - Unparalleled intelligence,btohqsg
they shld lower the cost of living,btohqsg
Wait but how much shld they be paid so that its enough,btohqsg
you become nurse..what the highest position you can go?,btohqsg
you become hotel staff..whats the highest position you can go?,btohqsg
already paid moreThe mcdonald's aunty now earning more than a uni grad in 1980s in absolute dollars amount,btohqsg
I hv no comments for this coz i dun actually know how much moe teachers are paid,btohqsg
so they shld raise the pay,btohqsg
How far can they lower sia,btohqsg
Wellll they make anywhere from 4k-9k/mth,btohqsg
the entire society is designed such that the vast majority will need to work and cannot depend on parents savings,btohqsg
If u include earl childhood and pri sch then 2-9k/mth,btohqsg
