text,group
you know humans were lactose intolerant,btohqsg
so we have the abnormal gene mustation thats lets us drnk milk,btohqsg
my best friend went from loving dairy to not being able to take a bite of cheese without puking,btohqsg
it doesn't work for her anymore,btohqsg
ouhh no how you gonna get calcium and proteib,btohqsg
quite a few non dairy foods have high calcium,btohqsg
yeah your cat has so much protein,btohqsg
I lost weight from taking a meal replacement. The meal replacement has lactase enzyme in it.Suddenly can drink more milk again,btohqsg
My family member ‘s flight got cancelled last minute and the next flight is like 3-4 days later.,btohqsg
huh i guess if it was smth unexpected that they noticed,btohqsg
Since the aircraft did not even fly to SG,btohqsg
but i usually won't blame the airline itself for cancelling,btohqsg
if they had notice earlier then they should have said so,btohqsg
They only have 4 planes at their disposal with 6 destinations.,btohqsg
did they like rebook them onto another flight or smth,btohqsg
No. The staff just showed him a list of alternative flights and how to obtain refund. Yeah that ‘s it.,btohqsg
this old ppl talk ah ^^,btohqsg
yk I talk abt jobs and all but idek if my father lets me help 💀💀,btohqsg
Only one parent is working for me,btohqsg
right ofc bfr inflation was a thing,btohqsg
I tot Chas card was normal help,btohqsg
old man uses the word flex,btohqsg
can't relate I was only 6,btohqsg
doesn't even add up to a single parents pay,btohqsg
back then 7k was top tier,btohqsg
eh in my case  i didn't even take o levels so i didn't get much of a break there. had some personal issues after A levels until NS,btohqsg
then after NS i did an intern,btohqsg
only part time I've done is tutoring lol,btohqsg
if you count PSLE as being smart ig,btohqsg
i mean PSLE to me just tests how early your learning capabilities develop,btohqsg
i did well for PSLE despite not studying like at all  but i really don't think i'm smart or anything,btohqsg
just saying cos i messed up everything up to A levels,btohqsg
flexing over PSLE is the most stupid thing ever LOL,btohqsg
eh but that means ur sch good,btohqsg
Bedok can be q inspirational in the worst ways possible,btohqsg
only reason I tell people i never study for PSLE is just to illustrate my point,btohqsg
that it's not a good assessment,btohqsg
for example  discriminating against his own kind,btohqsg
idk maybe i developed my skills of learning earlier compared to most,btohqsg
is ur description jap or chi ee,btohqsg
eh but mine abit the late ah,btohqsg
i mean learning got many types,btohqsg
Bcz there's a random jap character,btohqsg
pri sch's most important skill is teaching you how to learn,btohqsg
I only figured out how I study effectively like a week bfr the olvls,btohqsg
pal let me tell you smth,btohqsg
i figured out how to study effectively,btohqsg
in uni year 1 sem 2,btohqsg
i just somehow managed to scrape by into uni,btohqsg
and figured it out before flunking,btohqsg
