text,group
can use when you want to 理直气壮 🤭,btohqsg
WellKomodo dragon is from lizard family mah,btohqsg
I go Jiak lunch come back u all still talking about lizards family,btohqsg
Coz we still discussing charmander is a dragon or lizard.😂,btohqsg
So this year is lizard year? 😂,btohqsg
Haven’t even eaten I just woke up😂😂,btohqsg
I saw some whereDragon this year ranking 12/12,btohqsg
wgot I still got classes to go lor,btohqsg
Feel sad for the person who lost this,btohqsg
Don't know.  Don't dare to touch,btohqsg
Must be la. Ltr the person will realise how come 1 side no earpiece one,btohqsg
Is it go there bring all of them back?,btohqsg
Can keep you accompanied together with your WiFI 🤭,btohqsg
Sad looking plushies even cuter 😂,btohqsg
My house downstairs put 11/12. Dog is 12/12  ox is 10/12. My wife and I is ox and dog.,btohqsg
why need wifi when there is mobile hotspot???🧐,btohqsg
Nooooo. My wire de spoil because in train accidentally kena pull by people and spoil few times. I gave up.,btohqsg
Everywhere different de loSee see jiu hao,btohqsg
Nah. I given up le. Lol.,btohqsg
How does it spoil so fast,btohqsg
There’s always the smaller groups into smaller groups into smaller groups,btohqsg
Now I know how I 被骗 Liao 😂,btohqsg
It’s the sound of freedom 😂,btohqsg
Esp when my blk is just across plab,btohqsg
Live with it so many years liao  no choice. Endure few more yeara they'll move to tengah liao.,btohqsg
Most annoying is night training. Watch show also kena interrupt.,btohqsg
I since year 2000 when i move to sengkang.😂,btohqsg
Actually morning or afternoon doesn't matter for me coz my work place also noisy.😂,btohqsg
Is it time for those stay Jurong one to suffer?,btohqsg
Their side already have air base also.😂,btohqsg
They already suffering with all the passport jokes,btohqsg
Tengah is at Jurong/ CCK side right?,btohqsg
