text,group
unless i drive his evo come,btohqsg
i drive his car i leg pain,btohqsg
he take my car bring gf go msia,btohqsg
scared jam so take my car auto,btohqsg
U dont like peace and quiet do you😏,btohqsg
But better then stuck in a jam,btohqsg
Bus had to divert and go by old woodlands road,btohqsg
The wrong day to enter jb today. Malaysian going home too,btohqsg
They going for genting trip so still ok la,btohqsg
This week esso sinopec will be my hotspot,btohqsg
I so long never go jb  I forgot what customs look like,btohqsg
Wha you thinking of that feller ar,btohqsg
Jam made him think of jem,btohqsg
See what 4 hrs can do to a person,btohqsg
Talk to girl but think of Jem,btohqsg
so 2 bite den throw away?,btohqsg
It's nice  but i wont say i like it.,btohqsg
I think I need more cars,btohqsg
I have alot of cars in my personal collection sia.,btohqsg
Don't know what I will buy,btohqsg
If u really like JDMs only  now i dont have much,btohqsg
That time got points going to expire so exchange for the keyboard,btohqsg
Got a cooler master one also,btohqsg
Usb cable still mini USB... Not even micro usb,btohqsg
Wireless is the way to go,btohqsg
Don't really use the pc much,btohqsg
yeah but custom keyboards i prefer wired,btohqsg
Not so much into keyboards... As long type feel nice and clicky can already,btohqsg
I just like buying gadgets 😂,btohqsg
Now I'm eyeing the nreal air glasses,btohqsg
i think is more.od spending money,btohqsg
Bro this one still have not?,btohqsg
y now like so many police ah,btohqsg
So tired and i need to go work,btohqsg
i gg work the 7 games,btohqsg
i jsut goinf with the flow,btohqsg
cannot see the game tho i unlucky knn the booth blocking,btohqsg
The taxi stand there sometimes people meet there,btohqsg
U tag me on IG not enough,btohqsg
Now also need come tele ah,btohqsg
He see celebrity must show the world,btohqsg
new video  featuring the pagani huayra!,btohqsg
new car vlog with huayra when,btohqsg
maybe new car vlog with nissan cube,btohqsg
His IG have an entire highlight of me,btohqsg
eh who at ecp meet lol,btohqsg
got the labixiaoxin rx8 beside me lol,btohqsg
Now we know what you like...,btohqsg
u behind me the whole time,btohqsg
Jialat 2 person bio ur butt liao,btohqsg
Ur gf friend got bio his butt bor?,btohqsg
Backside bring out is to show one what,btohqsg
my friend at klp say got tp,btohqsg
see they guailan or not lor,btohqsg
kena guailan one also ganpua sian,btohqsg
some they see ur face bueysong,btohqsg
U don't po auau369 ok liao,btohqsg
My case tp catch me. Bring custom come catch me,btohqsg
y'all all no notice but all at there,btohqsg
You organise I pull@vincegt86come together 🤣,btohqsg
Haha I just now park beside u de,btohqsg
I show u my bmw one,btohqsg
Wa why today all no sleep wor🤔,btohqsg
The middle is gps no show on CarPlay,btohqsg
Hahaha 😝 dw u sleep tonight le hahahaa,btohqsg
I ltr 5am go find u?,btohqsg
See ya at our love corner ❤️❤️❤️,btohqsg
Hao ba haha I go rest le hahaha,btohqsg
Goodnight bro   see ya soon bro@vincegt86@Pengwyney,btohqsg
Hahaha I go snift toes le hahaha,btohqsg
I suppose otw liao. I ask Derek he say all going zhao le den I never go liao,btohqsg
End up go eat and carry on drive,btohqsg
the rx8 and the other mazda blasting,btohqsg
New Q5 COE owner here 😇,btohqsg
Thank sir for the kind word,btohqsg
Does the pops give you any performance at all?,btohqsg
Haha at least we all did enjoy our Saturday music festival hahaha only with out the alcohol 😂😂,btohqsg
That's why police come la... Must be bobby again,btohqsg
The party don't stop till I walk in😍,btohqsg
Anybody drive A5 b9 FWD here,btohqsg
Hi everyone! Has anyone been to any inspection centre that's more lenient towards mods like number plate lights etc etc?,btohqsg
You can now purchase the made-in-Singapore Ioniq 5  Lifestyle News - AsiaOnehttps://www.asiaone.com/lifestyle/you-can-now-purchase-made-singapore-ioniq-5,btohqsg
Why still so expensive since its made locally?,btohqsg
Prices are incluing COE right? That's quite cheap what,btohqsg
Compared to cars like tesla all these,btohqsg
and i hate EVs so i wont look at it either,btohqsg
ic the tesla can just anyhow change the car horn,btohqsg
press liao can say yamate kudasai,btohqsg
cannot  free on condition you have to drive it and not sell,btohqsg
If i have a 2nd car i'll prolly just leave it parked,btohqsg
If you ask me choose MRT or EV,btohqsg
then yeah i'll lan lan just drive,btohqsg
so you chose an ev train over an ev car,btohqsg
If i'm a passenger of anything,btohqsg
I actually miss taking public transport,btohqsg
Can stop on the way at some MRT stations to visit a shop.,btohqsg
then u tired can chill n all,btohqsg
Wanna take a stop  means need to detour  park your car go down.,btohqsg
Waste time and waste carpark money,btohqsg
But despite all that  i stil wouldn''t give up car ownership for public transport,btohqsg
but there are just things i missed,btohqsg
