text,group
Same... But type r got different parts,btohqsg
But most of the euro r the final drive already changed to suite better,btohqsg
2 door got one advantage. I can throw my nephew's behind and not worry about doors opening,btohqsg
fn2r follow the ep3  and fk2 lineage,btohqsg
If you like to be different  then that's one option..,btohqsg
Fd2r is the best option la  but it's very pricy and common,btohqsg
I definitely have to look around some more,btohqsg
But if you don't sell now  you going to buy from scratch,btohqsg
You sell at least got money for down payment,btohqsg
Vtec is the best mai tu liao.,btohqsg
Loan thing in my case  consignment company charge me admin fee to settle my existing loan. Then when my car sold they take back the money. And then your new car new loan,btohqsg
wa where's the very nice blue swift sport 😬,btohqsg
Honda stop make vtec engine liao,btohqsg
Good things coming to an end,btohqsg
That one also off day the toe nail break,btohqsg
Evo also stop long ago but still going strong,btohqsg
just need to find a consignment company and a car seller?,btohqsg
Mine I went through a friend. So all he settle for me,btohqsg
Hahaha I wanted go there but lazy 🤣 alamak,btohqsg
@Ysiweisell car one... Can see if he do 😁,btohqsg
no wonder this guy keep asking me change car la,btohqsg
That one is we both feel you should change car la 😂,btohqsg
Hahah can drop by to support 💪🏻,btohqsg
Will drop by next week ✌🏽,btohqsg
But actually you got many options since you ok with automatic,btohqsg
hahaha I also OK with manual,btohqsg
Believe it or not  Audi TT  bmw Z4 all these are cheaper then the euro r and fd2r,btohqsg
not a fan of conti car for me to own eh,btohqsg
I also not a fan  but a bmw Z4 would look damn Stylo la,btohqsg
Get toyota supra  since its the same car as z4 just diff badge,btohqsg
I saw this then I felt rly poor,btohqsg
Rlly itchy hand after I saw the,btohqsg
Singapore car all overprice haha. I see all kind of car I feel poor haha,btohqsg
I not v sure either but heard its coming but in suv form? Rip..,btohqsg
Just be glad got car can liao,btohqsg
I drove a mustang 5.0 v8 and they selling that in us at 38k only,btohqsg
I still think Honda nicer whaha,btohqsg
I told my friend in US.. A honda jass cost 108k in sing dollar he always fall off his chair,btohqsg
Cheap. I sell my fit can but that lol,btohqsg
I want something can Daily drive and doesn't really drink too much petrol. That's why I was thinking the 1.8,btohqsg
Half of it is a piece of paper tat last 10 years,btohqsg
Haha  i bring my car for u to service,btohqsg
Wa nice! Isit hard to be one?,btohqsg
Is just when have problem then v sian,btohqsg
All our car all let you service le,btohqsg
Nowadays all the engine plastic parts very wtf,btohqsg
I last time study automotive in ITE,btohqsg
She work 24 hrs no cannot finish,btohqsg
After that she tell you come back 2 weeks later collect,btohqsg
Only allow her to touch my car,btohqsg
Need made appt after that..Maybe 1 month den can service,btohqsg
ButTTTTTttt can let me relax here anot,btohqsg
I come here see car not find customer 🤡🤡🤡🤡🤡🤡,btohqsg
We customer bring car give u see,btohqsg
They want you to see the insides of their cars,btohqsg
Ohh  next time tyre issues find u,btohqsg
Den see le must help us touch up and solve our cars issue ma,btohqsg
Y’all want to come hang out here also can,btohqsg
Your side servicing package how much ah,btohqsg
admin say no price here hor if want pm plz,btohqsg
Oh but if y’all want nitrogen gas fill,btohqsg
For y’all I can change free 😄,btohqsg
We send our grp go oso,btohqsg
our group only hor lter boss scold 😳,btohqsg
When we changing tyre can go her shop lei,btohqsg
"Hahaha ....if her place got nice UHP tires for 15"" lagi best",btohqsg
Flower like not firm to grip the road,btohqsg
Where is your workplace sia? I mean the shop,btohqsg
all go no more parking space for customer,btohqsg
"I have..but prefer to use 15""😂😂😂",btohqsg
HKS showroom..Sell everything thereAll high end performace parts,btohqsg
One lucky thing...they dun carry much stuff  for my old car😂😂😂,btohqsg
Confirm gonna toxic go there. Lol,btohqsg
A lot of nice car la,btohqsg
Sometimes my friends cycle there go see car,btohqsg
I think my drop gear also your car 😂,btohqsg
See already want to try it,btohqsg
They have a r32 parked there now I think,btohqsg
So ur office at garage r?,btohqsg
They have a r35 legend..Think fastest timing in sepang,btohqsg
maybe my next set of tyres,btohqsg
hahaha BTW@Gerardo85hsay you do sell car de right??,btohqsg
Can see cannot afford. Haha. U everyday in office?,btohqsg
there got no food places right,btohqsg
last time i went had to drive a bit before can find,btohqsg
Got a spot near my office I usually go there take picture,btohqsg
Ok ok only la but can try if y’all like,btohqsg
You come find me i here i bring you,btohqsg
but not today i still cannot come out lol,btohqsg
Happening. Change car and change tyre haha,btohqsg
I feel like changing car lols,btohqsg
i thought cuz the month got no 32nd,btohqsg
Pls pls I not so much money,btohqsg
Ur shop got nice gold 16” rim?,btohqsg
I think now in stock don’t have,btohqsg
But I bringing in new brand soon 😄 good deal will jio yall la,btohqsg
No need say so much y’all come down hang out can liao,btohqsg
lols  I looking at FD leh,btohqsg
And see the master at work haha,btohqsg
You want?  My friend have stock one,btohqsg
but I need to sell my car but still under loan,btohqsg
Wait till you see the batok carpark,btohqsg
You ask your finance left how much then try list lo,btohqsg
Took me 15 min to drive down the ramp,btohqsg
The 3 store mscp nearby midview industrial there,btohqsg
"yeah call and ask how much for ""Full Settlement""",btohqsg
The spiral part champion only 1 finger allowance each side of my alphard,btohqsg
15min to get down 3 floor,btohqsg
If not wrong is this one,btohqsg
The one at ura also quite champion,btohqsg
Queenway shopping carpark also damm cramp,btohqsg
OK bro  I email them instead because I forgot to reply them😅 and ask for the outstanding balance.,btohqsg
Tell them full settlement how much,btohqsg
Congratulations first steps to new old car,btohqsg
see which one cheaper for the long run FD2R or euro r,btohqsg
Euro r you buy already cheaper 😂,btohqsg
please guide me the noob haha,btohqsg
Long run I think fd2r parts easier,btohqsg
Still have a lot on the road,btohqsg
so euro r are like conti car?,btohqsg
I believe euro r was a parallel import,btohqsg
Parts can get depending what you looking for,btohqsg
It shares a lot of parts with the dc5,btohqsg
FD2R also Parallel importThe 5 foor is agent,btohqsg
Also after you get a car like these  you need to join group chats that is meant for that car.,btohqsg
So when got questions  everyone in there drives or had the same car,btohqsg
You ask here no point... 400+ ppl but maybe only 4 same car 😂,btohqsg
My fit also got group 😂🤣,btohqsg
I cnt find Lancer glx group.....,btohqsg
Fk8 also not bad turbo and vtec haha,btohqsg
Sure got group... Need to find only,btohqsg
if have all looking to sell their car,btohqsg
It's ok la you moving on already,btohqsg
Euro r and Fd2r. Which road tax ex? Haha,btohqsg
It's not on the k20 engine,btohqsg
I see k20 is the main key for the correct vtec we looking for ah,btohqsg
The 1.8 civic how you mod  it will never be a type r,btohqsg
Can only look like type r,btohqsg
But for normal drive I think it's a solid choice,btohqsg
1.6 is like uncle car alr 😂,btohqsg
Now all the new cars 1.5 turbo,btohqsg
A friend was telling me  they had to go turbo due to some regulations in Japan,btohqsg
To lower the revs of the engine,btohqsg
Eg my friend had  sold because of rust,btohqsg
This one the looks really start to grow on me,btohqsg
not civic center in Woodlands but honda civic,btohqsg
So he sold bought euro r,btohqsg
But he got years back when damn cheap,btohqsg
hais the days for EG and EK are over,btohqsg
prices are the same when kah motor first announced fd2r in the dealership,btohqsg
🤦🏼‍♂️ but with half the COE left,btohqsg
First time that buy car still can earn haha,btohqsg
and probably 100 200+k mileage on the clock,btohqsg
euro R Is a solid car not gonna lie but it’s alittle on the heavier side ?,btohqsg
even with coilovers without custom spring rates the car tend to still have body roll ? Idk,btohqsg
how many litter ah I forgot,btohqsg
Corners way better then my cerato,btohqsg
so roughly 300+ 400 one tank?,btohqsg
I’ve done worst before   35 litter tank 280km,btohqsg
Ok la very good already boss ….,btohqsg
comparing to bseries   kseries are very well built imo,btohqsg
It's a good car la... But you will always go workshop,btohqsg
plus a lot potential.. wasted sg can’t do much,btohqsg
Always will find things to change or improve,btohqsg
really meh? I don’t think got worst then my car ba hahaha,btohqsg
Ahhhh that one is modify Liao HAHAHA,btohqsg
improve the car to attract more girls,btohqsg
Attract girls I think the Z4 better,btohqsg
Euro r and fd2r to them is just another Honda,btohqsg
must tell them  my FD2R or euro r can beat bmw or porsche,btohqsg
No la find a girl that love u not ur money pls,btohqsg
Only ah lian kind will like it,btohqsg
But can I say rly the z4,btohqsg
Rlly tough to drive for shortass like me,btohqsg
no ah  here have a few alr,btohqsg
in general u go on tinder see,btohqsg
some people just treat cars like Bata shoes. use them until spoil then throw,btohqsg
no wonder my car previous owner sell the car cheap la cb,btohqsg
15k for 2 yrs 6 months,btohqsg
So you bought this not long ago?,btohqsg
battery going flat  alternator failure  aircon spoil  wheel bearing fail.ccb,btohqsg
I thought you had it forever,btohqsg
still dare put wear and tear fixed and replaced,btohqsg
got alr all the problems come to me,btohqsg
the middleman also dunno anything sia,btohqsg
so how much u spend alr…. :-),btohqsg
the owner say yes  the middleman say ok,btohqsg
Ok la... Mine I bought  got brake problems,btohqsg
1st month 1k plus changing out the parts,btohqsg
No pls LOL this is the kind of business sad to do,btohqsg
Exhaust also another headache... But at least that one solved,btohqsg
Mine worst i bought the megatonics got issue and clutch also wear off,btohqsg
My workshop got ask me if I wanted to buy his golf r that time,btohqsg
Lucky that time its still warrenty still not so jialiat,btohqsg
Also spend a lot replacing the gearbox stuff,btohqsg
So I avoid those kind of cars,btohqsg
I just replaced 1 mechatronics fail last week,btohqsg
Gearbox mechatronics they replace for free cos all fail LOL,btohqsg
But my customer change alr no cover 😄😄😄😄😄😄😄,btohqsg
that's one reason I don't want conti car,btohqsg
you tell me get 吸rokok I also don't want,btohqsg
But don't anyhow buy a cheap one,btohqsg
Must ask around if others know of the history of the car,btohqsg
that time I should have get the cerato instead of my current,btohqsg
Sometimes you lucky  you buy a legendary car. Other times you suay  you buy a car that already dekit,btohqsg
But it can be fun slowly figuring out how to solve your car issues,btohqsg
Painful for the wallet but satisfying,btohqsg
