text,group
then my side reply. the reply from them was noted 3mths after,btohqsg
end up  settled for $70. and it was 3 years after the accident,btohqsg
since when premium dont go up,btohqsg
u no accident yearly premium also go up,btohqsg
It will come down if no accident,btohqsg
Last time is how long ago ?,btohqsg
7   8 yrs ago have Liao,btohqsg
when i started no such thing as ncd protector,btohqsg
when i did tht $70 claim was in 2015 i think,btohqsg
Your accident also very long ago ?,btohqsg
2015 not long leh   8 yrs ago nia,btohqsg
Maybe that time not so popular,btohqsg
That's not good enough  only audio capture. How are you gonna show that's the tp officer?,btohqsg
Just take the settlement and move on,btohqsg
Later you stuck 3 years all,btohqsg
Yupp  you risk yourself more than anything,btohqsg
And sure you could claim from their insurance,btohqsg
But you're still gonna have a more damaged than before car,btohqsg
And have to deal with this nonsense,btohqsg
Click on the button to see the chat rules!,btohqsg
Does anyone have a car currently for sale?,btohqsg
Many here have. If the price is right ☺️,btohqsg
Yes  I'm looking for some mobility scooters  that's why I'm asking!Haha  are rickshaws cheap? Three-wheel drive?,btohqsg
You searched sg carmart app or online already?,btohqsg
I searched for a long time in sgcarmart but I don't know how to get further contact with the seller. When I saw the Telegram group  I thought it would be a better choice to join here.,btohqsg
u can share the link of the car here,btohqsg
we can point out for u!,btohqsg
Okay  I will check and do that  thanks.,btohqsg
What’s your budget for mobility scooter?,btohqsg
Hahahaha eh don’t anyhow say leh… haven’t even made it for interview yet 😏,btohqsg
Toyota launches new Alphard and VellfireBoth cars come with a strong and planted exterior  more space for passengers in the cabin  and can be had with hybrid drivetrains.➡️ Read itHERE!👉🏻 React with 🔥 if you want one!,btohqsg
That’s y I say future mah :),btohqsg
alphard powerful leh 😂 see some alphard first lane zham accelerator faster than m series,btohqsg
they powderful run 80 on 90 on first lane,btohqsg
How to prevent your car from overheatingWorried about your vehicle overheating or worse  catching fire because our weather is getting hotter and hotter? Here's how you can keep it cool!➡️ Read itHERE!👉🏻 React with 🔥 if you found this helpful!,btohqsg
📢 Sgcarmart USED CAR MARKET 📢BMW 2002 🇩🇪💵 $99 000📅 Registered Date: 18-May-2022⏳ COE left: 8yrs 10mths💸 Depreciation: $11 100/yr🧭 Mileage: N/A🔑 No. of owners: 1👉🏻 Dual carburettor👉🏻 Four cylinder engine (m10 type) with 2 doors👉🏻 Engine at 1990 CC  98✅ One of the most sought after vintage cars in the world✅ An iconic 1972 version of the manual transmission model✅  Fully registered and approved classic vehicle scheme with balance day licenses at 27 for 2023✅ Selling as-is good condition✅ Dealer here consignment unit➡️ View the used car listingHERE!,btohqsg
Now is your chance to exchange for full size. Quick! Where’s Admin F?!,btohqsg
Say you’re Nigerian  sure can one,btohqsg
I have been summoned - F,btohqsg
This one is up to the seller if can exchange or not,btohqsg
Yeah  but whether or not they accept that for trade in is not up to me - F,btohqsg
We apologise for this inconvenience 🙏 -F,btohqsg
Hi guys any idea where I can drop off my old car battery for recycling after changing the car battery myself?,btohqsg
Click on the button to see the chat rules!,btohqsg
Hey guys i dont expect there to be anyone from northern Ireland but currently looking to get a classic mustang to fix up if anyone has any ideas please hit me up.,btohqsg
What did i do lmao i was only asking a question,btohqsg
Hi bro  maybe you’ll have better luck finding at facebook,btohqsg
No need to always think so bad about people leh,btohqsg
these days everybody you meet online is a scammer until proven otherwise,btohqsg
Suppose ill be careful then legit want this project take my mind of shit so why not go after one my favourite cars tbf,btohqsg
