text,group
Ok laThey keep the economy going😜,btohqsg
I sit inside  become 1 492kg liao. plus my coins in my purse 1 493kg.,btohqsg
"Workshop can charge ""Conti Package""😜Petrol station good business 😅",btohqsg
wait. did I just tell you guys my weight?!,btohqsg
when everybody have double digital display even on their A-Class  the E180 still has its small digital display and analogue dials...,btohqsg
i never say i dont respect  but to me its very bohua (not worth it),btohqsg
I am not gonna spend 240k on a 1.5L that doesnt even give basic packages,btohqsg
i also like... but only on sports cars,btohqsg
I use correctly or not ar kor kor,btohqsg
Audi launches its own Destination Charging network here in SingaporeThe network is being launched with four chargers at orchard Gateway  although more sites are planned for various lifestyle destinations here in Singapore.👉🏻 React with 😁 if you drive an Audi Electric Vehicle!➡️Read ithere!,btohqsg
beautiful cars are meant to be driven slow. so fast how to let the public drool,btohqsg
"c180 enough . it's a"" luxurious ""car😂",btohqsg
e class longer.  size matter things ba,btohqsg
power not much use  u use it  ppl said u show off  or driving dangerously,btohqsg
and sometimes attract unwanted attention or get disturb,btohqsg
Man who posted video of road rage incident in Tuas Second Link says doxxing should stop,btohqsg
erm... so please thinking before posting?,btohqsg
i think those doxx ones are in hardwarezone,btohqsg
most materials are forwarded from hwz,btohqsg
sgroadchat admin scare n cabut start ban people from gp,btohqsg
if it was your relatives  im sure you wouldnt want this doxxing to continue. Pull out photos involving family is completely unncessary  so lets just move on shall we😋😋,btohqsg
agree...now we know the full story. the one that go too far is those who scold the family underneath the photo,btohqsg
indeed.She is now infamous for showing how to be a Karen.  🤣,btohqsg
I still think her legs abrasion injury is caused by herself.,btohqsg
Open Lambo convertible top need to do it manually sia,btohqsg
Are you trying to imply that they have been#shortchanged?,btohqsg
Your Aventador also need to do like this right,btohqsg
Mazda Miata soft-top also all these while self-close one,btohqsg
is xiaxue driving a pink mitsuoka?,btohqsg
Yap  pink is overated. Its some holographic chrome kinda pink instead,btohqsg
tink I just saw her applying makeup while at junction😂,btohqsg
She's now just an aunty that's no longer as young and influential as she thinks she is lmao,btohqsg
Old enuff for ppl to call her old,btohqsg
These Kei cars on sale in Singapore are so cool that even the wife will approveKei cars come with small engine capacities and compact dimensions. Which Kei car would you pick?My pick is the Daihatsu Copen!🔥👉🏻 React with 🔥 for the Daihatsu Copen!👉🏻 React with 🎉 for the Honda S660!👉🏻 React with 👏🏻 for the Honda N-Box!👉🏻 React with 🤯 for the Mitsubishi i!👉🏻 React with 🤩 for the Subaru Vivio Rx-R!👉🏻 React with ❤️ for the Suzuki Hustler!👉🏻 React with 🥰 for the Suzuki Cappuccino!👉🏻 React with 😁 for the Suzuki Lapin!👉🏻 React with 👍🏻 for the Suzuki Every Turbo!➡️Read ithere!,btohqsg
Is it possible to swap a 2.5 boxer into S660,btohqsg
Jimny in Japan is a 660cc turbo kei car,btohqsg
Export then they put bigger engine,btohqsg
Manually removing the convertible roof is like drive manual right? More manly and involved with the process?,btohqsg
I see how you've flipped that once you realized you have an aventador as well,btohqsg
This car is so cute  I love it,btohqsg
bui bui like me cant sit inside,btohqsg
Buibui like me even if can sit the car cannot go sia lol,btohqsg
Still have some room to move the seat back and recline a bit,btohqsg
Honda N-Box will be my Kei-Car choice 👍,btohqsg
This car is really nice  I love it,btohqsg
she change color already today I saw one is totally pink,btohqsg
confirm its her with her 7770 plate,btohqsg
Her choice... but to me is asking to be road bullied,btohqsg
I will post this on my IG later. 😬,btohqsg
She sure like the combination of cyan and pink...,btohqsg
