text,group
Unless got reportable offence otherwise will there be any repercussion??,btohqsg
"did you guys ever get pulled into whatsapp group like ""LOWER DELTA ROAD""then group voice call...damn annoying. it happened a few times  i have never picked up..all the numbers i don't recognised",btohqsg
yah novena to KK still operating.bugis to KK also operating,btohqsg
i reported and blocked.just dunno whats the aim of the voice call,btohqsg
its still operating as what i seen last week,btohqsg
Anyone have tada and ComfortDelGro referral code? Want to try out their service.,btohqsg
then how he exit the bus,btohqsg
Bro  just return to Transitlink PSC at MRT  they will help notify the child.,btohqsg
That's the right procedure  they will log in Lost&Found records. And when the child calls up Transitlink hotline  they will be able to reference if it's found  and be informed where to collect. Happened before :),btohqsg
Good on you fpr trying to do the right thing  bless you👍,btohqsg
yea and its best to when it clearly states that the card be returned to the ticketing counter should it be found,btohqsg
To this day  my phone was never found ever since it was lost in a bus.,btohqsg
The police won't give my phone back. Been 6 months.,btohqsg
Wdym? So is Patrick correct or not?,btohqsg
He is lazy and willing to lose money by not tapping out.,btohqsg
lol student concession cards won’t charge extra if you don’t tap out,btohqsg
Sorry to hear that  but not every finder is honest or caring as Patrick.And if someone found it and didnt hand to the police  then police won't be able to return it.Thus the thing to do is hand over to Transitlink/Police.,btohqsg
I mean  the police confiscated my phone just because someone accused me.,btohqsg
huh? you said you lost it in the bus,btohqsg
I suggest u get an insurance for ur phones 🤣,btohqsg
uhhh I don’t know how it works but I’m pretty sure they can’t do that?,btohqsg
"I mean.. the last time I found I wallet I just looked up and messaged everyone with that name on fb with the message  ""I found a wallet of someone with your name  if you lost your wallet just drop me a reply with the last 3 characters of your nric"" and I managed to get the person to come pick up her wallet herself.",btohqsg
never thought of that but that’s kind of you. I wasn’t as lucky,btohqsg
she bought me a box of famous Amos cookies so.. I was somewhat rewarded I suppose? haha,btohqsg
oh that’s really nice...I’d be more than happy to get the person some small token too hahah but it was never found  sadly.,btohqsg
hahah if the police has the particulars of the person eg name and ic number  they should be able to help  esp if the person calls and enquire,btohqsg
the ic alr has the address but I was too lazy to travel since I found it while hiking hahahaha,btohqsg
That's not true  any lost cards unclaimed  they return back to main office.,btohqsg
Yes just report lost card and replace a new card,btohqsg
Should pour water 💦 at his face,btohqsg
The girl in my dp is pretty too,btohqsg
Anyone using tpg $10 plan need your reviews,btohqsg
we pm . don let mySknow...,btohqsg
What’s the diff between fairprice and fairprice finest,btohqsg
Quality and price is higher for finest,btohqsg
No la good leh i use,btohqsg
I have been using it like about 3 months now,btohqsg
One thing only when you are inside the MRT tunnel right you will have no service mark on ur phone,btohqsg
??? Put hand on the shoe?,btohqsg
I touch my heart and it said no supper  u on diet,btohqsg
u pick east side I pick north,btohqsg
Okkkkk how much can we earn,btohqsg
maybe can earn enough to finally buy some biscuit to dip in our kopi,btohqsg
Hahahhaaha need money to buy kopi too how,btohqsg
I treat u kopi  u pick,btohqsg
Ermm....i treat u kopi  you pick!,btohqsg
Ok nvm. I buy my own kopi 😂,btohqsg
usually enough buy kopi only  if we 2 ppl pick  u buy biscuit I buy kopi we share mah,btohqsg
to have and to hold through sickness and in health mah,btohqsg
Delete my old one then i send u new,btohqsg
She got put her insta meh?,btohqsg
Hahahahhaa did u get the right one,btohqsg
So far how the data like does it lag or slow,btohqsg
Hahah ok lah .... everyone has some bad habits....,btohqsg
Good... u have your high standards,btohqsg
she now on holiday i now free man,btohqsg
sunday ma.. i tiong xim mon to sat very tired one leh,btohqsg
