text,group
Bo la  where got every 20 so good  after commission $15 consider sibeh good liao,btohqsg
I got do bike job also  as long as near all sapu,btohqsg
The strategy is do near near job. Earn base rate yea?,btohqsg
Dun do bike job might as well zzz ...🤣🤣,btohqsg
If u can get. City area no need bid . Alot jobs...,btohqsg
City problem is after go kampong  all cui job,btohqsg
Long car job stil ok. Save time swipe and stare at screen,btohqsg
Customers know what vehicle we driving. They must know a lot car aso take bike jobs. We spoil our own market,btohqsg
Always after 1pm stare screen tmd,btohqsg
Bros  here got camera  got to turn inside a bit n turn right and park  there safe  and their orders on time,btohqsg
U means they trace u ?,btohqsg
Here safe   park double line chop chop go,btohqsg
Just tell them GPS sot sot,btohqsg
Cannot be ma. Dey got no gps chip on our vehicles,btohqsg
Gps by phone only i tot,btohqsg
Means our vehicles track by govt using sateliy?,btohqsg
Bike is faster i always send siglap katong paya lebar. 5-7pm car so slow,btohqsg
I tot only track out phone GPS,btohqsg
No takers den i gotta cancel soon,btohqsg
Anyone tried kelong culture at tamp? Fast? Msg them no reply,btohqsg
I do 10 pancit..do 1 day 14-15 jobs super pancit,btohqsg
Waste sia  530 I at orchard ....,btohqsg
But your wallet full till burst,btohqsg
Call no answer. Non oddle I scared this type. More neow chee,btohqsg
Bopi later dinner all swee swee😅😅,btohqsg
Ur dinner how many meals o,btohqsg
To be exact. They cannot track u via your bike. To track using your bike. All vehicle have to install GPS unit.Customer track u by your app location and llm GPS is fuck up.,btohqsg
today bid 10 time okly get 1,btohqsg
I 4.67.. quite easy to get... Maybe mine all ikan belis job. All the Lao jiao not intersted🤣🤣,btohqsg
far distance motor u also do ah,btohqsg
Only nearby 1 to 3km type,btohqsg
Next time sapu all share share,btohqsg
I sapu all share with u also ma,btohqsg
Bobian  I see one job bid liao just see go biking panjang,btohqsg
Then bid one more job nearby go jurong west lo,btohqsg
I also noob here la. Wat da ger🤣🤣,btohqsg
I baru rating 4  hard to bid job  oddle never up rating one  only those weird weird jobs,btohqsg
Bros  dancing crab orders on time bo ?,btohqsg
I think mine will down soon. Just quarrell with a kopitiam abang the other day,btohqsg
I know how to increase rating liao,btohqsg
Updated 30/5/211. Wisma - Free till end Jun2. Scott sq 20mins3. Guoco 20mins4. mandarin orchard 30 mins5. Tras 100AM 10mins6. The sail 20mins7. Gwc 30 mins8. Forum (No Grace indicated)9. Imm 60mins10. CapitaLand Malls - 30 Mins- Aperia- Bedok Mall- BJ- B+- BPP- CQ- Funan- Ion- Jcube- J8- Lot1- PS- RC- Singpost- TM- WG12. Fraser Malls - 30 Mins- Bedok Point- Cp1 loading bay 30min- CWP- Century Sq- Cross Street Exchange- CCP- Eastpoint- Hougang Mall- Northpoint- Tampines 1- TBP- Valley Pt- WWP- WS- Yewtee Pt13. Our Tampines Hub - 30 minutes (weekdays 12-2 free)14. City Plaza - 10 minutes15. MapleTree 18 Tai Seng - Mon-Fri 5pm-11.59pm ; Weekends 6am - 11.59pm - Free Parking16. Suntec - 30 Mins17. Thomson Plaza - 10 minutes18. PL Sq office tower- No Grace19. HDB 20 minutes from 23/5/2120. JEM -30 minutes21. United Sq - 30 minutes only on Weekends22. BreadTalk IHQ - 1st hour free daily23. Furama Riverfront ONLY 20 minutes . Furama City centre - No grace24. JP - No grace25. Hillion Mall - 60 mins (1st entry only).26. Victory Center - 20 mins27. Star Vista 1st hour free28. 30 minutes : Far East Malls : - Clarke Quay Central  - Far East Sq  - Greenwich V  -Hougang 1  - Icon Village  -Katong V  - Mess Hall  -Orchard Central  - Pacific Plaza  - Square 2  - West Coast Plaza  and Woods Square .29. NEX - From now till 13 June  30 minutes .30. Joo Koon Fairprice Hub - 10 min or 80 cents 2.5 hours.31. Far East Plaza - 30 min32. Kinex - 30 minutes33. Millenia Walk - 20 min34. Paragon - 30 min35. MBS - 20 min36. MSq - 10 min37. City Sq Mall - 30 min38. Tanglin Mall - 30 min39. Esplanade - Free 12-3 pm   6-10pm40. Tanglin SC - No grace41. Somerset 313 - No grace,btohqsg
U got late or fxxk restaurant recently arh,btohqsg
I fxxx restoran still can see leh,btohqsg
i go check my completed jobs,btohqsg
Only weekday can non stop Jew ho,btohqsg
If ban think u can't even online,btohqsg
lalamove can advise on it or nth much can be done?,btohqsg
This donno how to check liao  I remember got one bro also can't see oddle jobs last week,btohqsg
my oddle jobs ytd still can see,btohqsg
today 1 i did cannot see,btohqsg
