text,group
She got 911 or she got 9/11,btohqsg
eh the first one is lego ah,btohqsg
i nvr see b4 in store sia,btohqsg
The only car thing i got is my wallapaper hais,btohqsg
eh what happened to the bugatti giveaway,btohqsg
Why need to pay for figure,btohqsg
its a scam if i havent bought it u idiot,btohqsg
no but like what if tomorrow u gave yesterday,btohqsg
bentar i close the door silently,btohqsg
think everyone got so much time meh walao,btohqsg
not funny sia u guys damn retarded,btohqsg
Is that boo or bee both the same,btohqsg
Nih bukan of nie boo bies,btohqsg
ni mad makcik car not mad max,btohqsg
bo lampa eh if say anyt must dont delete next time ah thanks,btohqsg
smtg my grandmother wld send every morning,btohqsg
Dei my mother sent me muslim quotes dei,btohqsg
aku gemok sbb aku dh tunang bodo ada org jaga aku bukan cm kau kurus cm papan tiap malam depress layan tiktok,btohqsg
Wait i also got copy paste from KL Gangster let me find ah,btohqsg
quiet auntie karipapi found the copy paste,btohqsg
"lu ingat lu bola besar gua goyang2 ya? jangan cari pasal dengan gua nanti aku bagi kao the ""SENGAH sting"" baru tao",btohqsg
eh sia my first car gg to be a NA Miata but if i stretch my budget abit more i think i can get buggatti,btohqsg
eh been awhile since she randomly tag me ah,btohqsg
i still remember sherms went to my sch,btohqsg
Tk faham sia sape mkan prata with gule and kari,btohqsg
Dlm perut gua ada m16 blom lahir,btohqsg
i eat prata with lychee also nice,btohqsg
its like you makan banana and sprite rabaks,btohqsg
srs wai bagi sengah sting mati,btohqsg
Hi all  does anyone know for evo x is the asc suppose to be on or off?,btohqsg
Idt it’s supposed to be off,btohqsg
I mean u can turn it off or on it just depends on what uw do,btohqsg
Whats the right way to on it press once or press and hold for 3secs??,btohqsg
But idk how to turn it back on I forgot edi,btohqsg
For now just normal driving i guess havent had the time to go sepang lately🤣,btohqsg
If normal driving on is better?,btohqsg
I mean u turn off or on doesn’t matter la is js how uw drive lo,btohqsg
Idk it’s just like ppl say TCS off more fun,btohqsg
Idk ah UTY but if u edi drive Sepang w it I’m pretty sure uk how to drive ur own car so I think is ur own preference ah,btohqsg
Bt any idea how to on??,btohqsg
ASC will oni save u if u slip i think,btohqsg
Errrr HAHAHA I dun drive Evo X paisei,btohqsg
HAHAHA isok i wait for someone who drives evo x reply to me,btohqsg
majority say asc off is better for performance driving,btohqsg
but asc is useful in the rain,btohqsg
Basically if iw go drifting i off🤣,btohqsg
if u hold ASC down for 3 sec  it will deactivate the AYC brake control function,btohqsg
How do i activate it tho,btohqsg
ask the evo owners gc la bro better HAHAH,btohqsg
if u turn it off  you will still get S-AWC like older evo with AYC ddont have traction control but still have cpntrol of AYC  S-AYC etc. By holding for 3 sec  then everything off so no ASC and traction control active computer controlABS but I think u shold still get the standard ABS,btohqsg
newly bought evo ah bro haha,btohqsg
Cn say is passed down 🤣,btohqsg
is a audi s3 a good first car ?,btohqsg
if u can afford coe for 5 years without going brok  go for it,btohqsg
my dad ask me get conti and i say audi s3 cs i like seeing modded s3 in other countries   thinking if i shld buy my own,btohqsg
I have more than enuf at 16yrs old,btohqsg
u planning on modding the s3 also or?,btohqsg
i plan on buying the s3   maybe do a stage 2 first,btohqsg
Give me the more than enohhh,btohqsg
cosmetics wise   ill do after my engine is bttr,btohqsg
Pls give me the more than enohhh,btohqsg
my frn owns a rs3   he alr stage 3 the thing,btohqsg
i seriously doubt people that know their shit would say stage 3 and all,btohqsg
just list the damn mods lol,btohqsg
Dei why u doing the asian thing and eating other ppl thing😭,btohqsg
maybe like   downpipe   full remus exhuast system   karbel x maxton full carbon kit,btohqsg
CAR LA but I oso eat cat but that one snack oni,btohqsg
when u bully me   this is who u bully,btohqsg
my frnd rs5 is stage 2 and it looks like this,btohqsg
THE VID IS PLAYING IN MY HEAD IM KILLING MYSELF,btohqsg
my p plate car for a year gonna be stream then either brz or 318i no kick ah,btohqsg
can u pls send again in our chat thx,btohqsg
I got Stage 3 cancer and it looks like this,btohqsg
when does a car become Terminal Stage,btohqsg
he is going to stage 3 his rs5 next month if i nt wring,btohqsg
his rs5 stcok makes about 500hp   nw stage 2 is 700+,btohqsg
he told me stage 3 can go 900,btohqsg
Uw so fast for what oso,btohqsg
is 350k in savings acc more thn enuf ?,btohqsg
Fast is one thing. Got skill anot is another,btohqsg
sorry iggy ik u drive cla,btohqsg
udw consider other options like mercs or bimmers?,btohqsg
bro i aint paying 400k for a first car,btohqsg
Fuck you buy me a prata first,btohqsg
fuck u   spons me porsche shirt first,btohqsg
the old 335i is nt bad,btohqsg
Is this what ur looking for,btohqsg
@SuicideS4this reminded me of u ♥️,btohqsg
brah i just want a 318i so bad,btohqsg
sudd every 1k km got check engine,btohqsg
What do you do for work,btohqsg
no lol he got a lemon,btohqsg
When do you plan to get said s3?,btohqsg
Actually fk y’all and ur bank accounts the real question is,btohqsg
HOW MUCH YALL GOT IN CPF,btohqsg
So you post picture of fx charts?,btohqsg
my own makings i dont flex,btohqsg
Guys if Elon musks have 88 million and he give 1 million to everyone he still got money left over,btohqsg
If u pay 1$ you paid 1$🤯,btohqsg
I hope you fulfill your dreams,btohqsg
yk how much the market gna change or not,btohqsg
my dad js say plan oni,btohqsg
Let him buy la he rich eh,btohqsg
if i buy also nt now,btohqsg
If they got money js spend ah,btohqsg
financially stupid is also financially stupid,btohqsg
I don't get how you have this unless you've got a trust fund in which case that's ok,btohqsg
Just don't pass off as your own money,btohqsg
By then prob new audi come out u think abt it,btohqsg
Have fun buying s3 with Dad's money,btohqsg
Actually I’m waiting for u to buy prove the haters wrong🔥🔥🔥,btohqsg
its so financially unwise to olan to buy car 2-3 years ahead,btohqsg
bro coe 3 years ago was like 40k,btohqsg
Ya js let him be he got money his problem,btohqsg
i js rent blue sg everyday,btohqsg
+maint petrol road tax erp parking and shit,btohqsg
and it holds value when u sell,btohqsg
If he got money let him spend la,btohqsg
wait for those who are like alr legal to apy for license,btohqsg
yall take car or bike firsy   genuine question,btohqsg
I'd call it flexing father/mother's money,btohqsg
eh like that ng kok song got money he go buy prostitute meh,btohqsg
u ask a big ass chat plan now for what,btohqsg
He got money he go spend la,btohqsg
Just that it'll never give him the same sense of fulfillment as,btohqsg
okok i think i getting hated on alr,btohqsg
not smart to plan 3 years ahead,btohqsg
brother next year audi recall how?,btohqsg
Maybe can be more self aware about,btohqsg
eh u abit extra also ah brother,btohqsg
hi guys looking for solid first car.,btohqsg
is a 997 GT3 RS 3.8 a good option for a P Plater?,btohqsg
looking to convert to GTE kit,btohqsg
yes bro i have 4 billion in gta,btohqsg
i made it from insider trading and tax fraud,btohqsg
hahah first time i hear ppl proud of being irritating,btohqsg
Hey guys im looking for a first car for my P PlaterIm abit tight on my budget shld i consider a Buggatti Chiron?,btohqsg
u offend all the cs3 glazers here,btohqsg
wym the best car is a CS3 w bumper holes and a pop bang tune,btohqsg
You should look into a rolls Royce drop tail,btohqsg
i got poke by one that day,btohqsg
all noise but like the lorry overtaje haha,btohqsg
lemme guess  eco mode can alr beat by miles,btohqsg
bro my grandmother drive can beat by years,btohqsg
but my budget abit on the lower end shld i settle for a 918 Spyder or a F8 Tributo?,btohqsg
shag la all kiddos only know how see nice car,btohqsg
U shld settle for kepala buto,btohqsg
if a Probox pulls up they will shit on it,btohqsg
yall know what is monthly or dp?,btohqsg
Cannot bro kepala buto not on my list,btohqsg
do they ever wonder about ARF and OMV,btohqsg
Or how bout the increase in road tax for every coe renewal,btohqsg
"24k depre for an FD2R and they're like ""ah yes type r but lambrogen best""",btohqsg
I think if i lower down my budget abit more i can get the base Aventedor or Huracan 580-2,btohqsg
economical bubble? can blow one anot,btohqsg
the joke died when it started bri,btohqsg
the only time one is happy is when they drop,btohqsg
ha full tank $200 every 4 days ez la i work 71 can cover,btohqsg
Oh I forgot people still trying to find their 12 y.o girl friend and impressing them by claiming they will buy an s or rs car when they're 18,btohqsg
haha fuck la i can survive 5km/L NO BIGGIE,btohqsg
stay anywhere not near causeways how?,btohqsg
bro u think jb cheap ah,btohqsg
heard of wrxs doing 6km/L. shag sia,btohqsg
espc if they running uprated turbos,btohqsg
nothing $0 driveaway cant solve smh,btohqsg
"Tell the member walk la ""not that hard mah""",btohqsg
Spend more petrol to go there than you save in a high FC car,btohqsg
everyone loves beehoon. but i like the economic ones,btohqsg
I guarantee  80% of this chat does not understand how loans or financing works,btohqsg
or how long it takes to approve,btohqsg
or even get a LEGAL loan,btohqsg
What they think a credit score is,btohqsg
Can I borrow $2000 frm u rn,btohqsg
And how one can increase it,btohqsg
with how people full loan now i think its possible,btohqsg
Collateral is your family signing on as guarantor,btohqsg
it’s ok bro papa got 350k,btohqsg
Don't know what a guarantor is,btohqsg
Do they know the difference between paper and inflated renewed values,btohqsg
$$$$$$ = gd$ = no gdhybrid = ew,btohqsg
1 minute if your credit score good,btohqsg
lol renewed FD2Rs were at 7k depre and were not even moving off the lot,btohqsg
I honestly think  running a full loan dealership is a great scam,btohqsg
You never have to worry about inventory,btohqsg
need a woman with big breast,btohqsg
U take back the car and keep the money,btohqsg
And your interest is what you earn,btohqsg
If you have decent credit score,btohqsg
When I was 16  I was already figuring out how to legally dodge taxes (tax avoidance  a legal process accountants follow),btohqsg
When I was 16 I wasn’t,btohqsg
You've been asked to repeat sec school,btohqsg
Because maths is not your thing,btohqsg
When i was 16 i already bought a 918 spider with my tight budget,btohqsg
every 60 seconds in africa... a minute passes in singapore,btohqsg
icl i dont get how kids can screw up pri sch math though,btohqsg
Did you know that for the upcoming elections if you are sgean,btohqsg
You can go into a Singaporean embassy,btohqsg
And vote at a physical polling booth,btohqsg
I guarantee  this is the most knowledge some people have gained here this week,btohqsg
i did hear they offer mail-in votes,btohqsg
Just need to carry your passport,btohqsg
That just started this time around,btohqsg
Hasn't happened before for presidential elections,btohqsg
without you one hour feels like 60 minutes,btohqsg
If you think Singapore will have a Singaporean embassy/high comm within the country,btohqsg
if the snail mail arrives late,btohqsg
You sir need to consider studying diplomacy,btohqsg
bro all these kids sot alr,btohqsg
don’t know rly stupid or acting stupid,btohqsg
bro go sleep u prolly got sch tmr,btohqsg
go sleep stop talking nonsense here alrdy,btohqsg
Must be mailed eve of polling day and cannot reach more than 10 days after,btohqsg
I hope they can Google if they don't,btohqsg
I gna throw tmr paper ah i dropping subj anyways,btohqsg
dont you have to pay a fee of some sort if you dont vote,btohqsg
youll be like on a list kan,btohqsg
Instead of staring at some JDM ass,btohqsg
if uw vote for next election or smth ah,btohqsg
Only if you don't vote this time and want to vote the next time around,btohqsg
