text,group
I like how when I intern I very fast hungry its not even 12 yet,btohqsg
(For subscribers) A Singaporean entrepreneur has made his K-pop debut. David Yong  a 35-year-old CEO and lawyer  is the latest artiste to join Mamamoo's agency RBW.https://str.sg/wKMvLmao what?,btohqsg
I think it’s the office environment lol,btohqsg
I also feel times up I hungry,btohqsg
Hahaha I didn't do much. Just wrote notes and read documents then hungry alr,btohqsg
Lol like that many case liao,btohqsg
That explain why I keep having cloudy vision 😂😂,btohqsg
Any statistics which 1 will be blind faster?,btohqsg
💺 OSIM 💺🟢 UP TO 80% OFF OSIM🟡 Warehouse Sale near MacPherson🟡 Appointments will be given priority🟡 Limited tickets for each time slot🟣 16 - 18 SepShop Now :https://bit.ly/3BhGG8X@sgcheapo#household#beauty#healthFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Shiok lo.. I still few hours to go,btohqsg
I see the fish umberlla words on your photo,btohqsg
Cos it's looks like food keywords to me,btohqsg
old sch western but the ketchup beans i cannot,btohqsg
lack of ketchup beans.. pls eat more,btohqsg
human body cannot digest the bean skin,btohqsg
so will come out as fart,btohqsg
I don’t fart after eating beans,btohqsg
My company very on sia 6pm all pack up go home,btohqsg
Good ma. My office like to dili deli,btohqsg
I got cycle pass that place before.😂,btohqsg
Ü got walk pass the route i cycle de.😂,btohqsg
I aga aga kNow your route.😂,btohqsg
The construction site there. Opposite girls home confirm have walk pass.,btohqsg
That's part of my cycle route. Then I'll cross over to girls home there to defu and up.😂,btohqsg
Yea. Last time i cycle that route  but far so i cut from tai seng.😂,btohqsg
Yesterday got meeting I intern can leave but I decided to stay and listen then the manager say aye u intern only u know 6pm just go alr,btohqsg
My office 6pm end work 6pm then do closing.😂,btohqsg
1st week I stressing sia I got 12 system modules where I have to understand the FE and BE of it,btohqsg
So I have 24 documents of about 15 - 40 pages to read,btohqsg
Somemore I am the one who close office shutter.,btohqsg
But ok la  my boss is the one lock office. Sometimes my boss still have to ask my office girl faster finish up.😂,btohqsg
I have so called the slave pass to office,btohqsg
My pass can enter office 24hours,btohqsg
Other people 7pm cannot tap in Liao,btohqsg
Anything happened also ask you to go back,btohqsg
So can midnight go for no reason?,btohqsg
U love ur office so much ah,btohqsg
I get paid to used their stuff,btohqsg
Got pantry also free fow water/coffee,btohqsg
Mine have so if can like why not I getting paid somemore,btohqsg
I not that crazy in love with my job,btohqsg
I don’t get paid extra for holding a 24hours pass,btohqsg
But I tether go back school,btohqsg
Actually if i have my office key i don't mind. Can diy anything in my work place.😂,btohqsg
If no makeup can scan through? 🤣,btohqsg
Oh my office also face scanner for downstairs gantry,btohqsg
Since I cut short hair Everytime say I stranger,btohqsg
Imagine u trip and hurt ur face then can't recognize u😂,btohqsg
My office the face scanner The 2 lobby use different vendor de scanner,btohqsg
1 side always cannot detect de,btohqsg
