text,group
Can finally buy more tencent shares,btohqsg
Hey get in line I wan my caifan money first,btohqsg
Ngl i have a gut feeling but it's very intuition based and not scientific at all,btohqsg
I feel like most of my problems are trivial but the one that is not trivial to me I don't feel like solving it,btohqsg
My next lesson is at 3pm,btohqsg
Should i do bio or sleep,btohqsg
I wont voluntarily take a subj idl,btohqsg
then GP is have to take whether you like or not,btohqsg
would you take KI over GP,btohqsg
means one less subj to focus on,btohqsg
If my school offers KI and KI can still replace GP I would take BCMKI,btohqsg
but it also means you have to do well for KI,btohqsg
but then now KI cant replace GP so i wont,btohqsg
then not worth to take KI + GP,btohqsg
im waiting for that one acjc person taking GP + ELLLTSDKI,btohqsg
idk why KI can be counted as a contrasting subj atp,btohqsg
I think DHS offered KI when I was in Y1 or Y2,btohqsg
Also I accidentally bit my lip and now I'm bleeding,btohqsg
yea but it would have been common pre 2022,btohqsg
@phrxqCan guys tell if a girl likes them,btohqsg
i think it's more like the opposite,btohqsg
i think girls can easily tell whether a guy likes them,btohqsg
cos they keep on talking damn loud and pointing to the girl he likes,btohqsg
"""OMG ISNT THAT XXX  YOUR WIFE MATERIAL""""STFU""",btohqsg
Cause I only knew this guy liked me after my friends told me (I didn't like him back),btohqsg
wtf that happened last week after we haven't talked in 2 years,btohqsg
My waifu is h2 bio :p,btohqsg
the guys will try to make it as obvious as possible,btohqsg
Oh btw ctk do you know why Americans are so bad at clash royale,btohqsg
that's because their hands are too fat to touch the screen,btohqsg
It's because they already lost two towers but yours makes sense too,btohqsg
I'm trying my best to not be racist,btohqsg
but my arab friend keeps on making me laugh,btohqsg
It's a fact that America lost 2 towers,btohqsg
Btw did you see what my math cher said,btohqsg
"A Facebook post by the Embassy of Israel in Singapore has been taken down after intervention by the Singapore government.The post  which made claims by citing the Quran  ""carries the risk of undermining our safety  security and harmony in Singapore""  said Law and Home Affairs Minister K. Shanmugam.https://str.sg/Fhib",btohqsg
Meanwhile I left a 2h lecture while a prof is 30 mins into the lecture.,btohqsg
Probably have to go to a private uni  don’t think that score will be able to receive an offer in any of the big 3,btohqsg
If only i had that kinda money,btohqsg
I guess you can try a gap yr and enter working first?,btohqsg
At least something to do while thinking of your next plan,btohqsg
Ngl I just think the current lecturer a bit slow,btohqsg
Biggest game and communication company in China bro HAHAHAHA hope it doesn't die,btohqsg
chatgpt flagged me out for searching things that violate their usage policies,btohqsg
i was doing research on genocides,btohqsg
Meanwhile i didnt even turn up,btohqsg
.... or havent turned up since week 3 and its week 10 now,btohqsg
It's not worth going to his lecture anymore,btohqsg
I learnt that since week 3,btohqsg
"""So does everyone know about the tutorials?""""Why is no one answering?""",btohqsg
Okay its a new lecturer now right? But my laziness continue,btohqsg
And then proceeds to guilt trip us into answering that we have seen the email,btohqsg
I dont even watch qm lectures to study anymore i just read textbook,btohqsg
I was hoping to see at least him mentioning about the answer scripts....nope.,btohqsg
and i heard qm2 teaching wise is even worse than qm1,btohqsg
self study qm1 and 2 leggo,btohqsg
basically seniors say the prof make no sense,btohqsg
read lecture notes alslo make no sense,btohqsg
As long as he does not force me to answer I shld be fine,btohqsg
nobody can force you to answer anything my child,btohqsg
Oh yea  the TA and professor of QM showed otherwise,btohqsg
Do they not use calculator in QM lol,btohqsg
okay i do not go for both so,btohqsg
Why am I the one typing in calculator FOR HIM,btohqsg
ever since i learnt that my TA doesn't go through every question for tut I decided its not worth my time lmao,btohqsg
Heck he even has the bloody workings and answer sheet WITH HIM,btohqsg
Oh  I am in that slot,btohqsg
I stopped going after his first lesson,btohqsg
He went through a whole debate with another student on how lg x and ln x are the same,btohqsg
Legit not worth my time at all,btohqsg
Like he was like  no you are supposed to use lg x not ln x,btohqsg
When the qn uses ln x,btohqsg
He pretty much confused ln x with lg x and vice versa,btohqsg
Idk how he even got a phd,btohqsg
not the same  as lg is log base 10 while ln is log base e,btohqsg
but if you ln or lg both sides still same ah,btohqsg
I feel like we often do this,btohqsg
So we just justify lg 10 and ln to be the same,btohqsg
But ya if this TA dude doesnt even know the differende then idk man,btohqsg
Si yan can take over qm1 tut,btohqsg
I promise i attend all lessons,btohqsg
Yes I know hence why I skull you,btohqsg
hello! how was your day today? :D,btohqsg
i mean my gpa also rabz lah,btohqsg
I did not get a single D,btohqsg
is this your favourite sticker o.O,btohqsg
?? Should be higher lmao if its just that,btohqsg
Na he's not telling the full story the math legit doesn't add up he's tryna say he got 2 when literally B= 3.0,btohqsg
So the average should have been pulled up,btohqsg
ya i also tot so. shld be 3.0,btohqsg
If so then yes it's possible cuz u D for all before in the previous semester,btohqsg
gpa grading shldnt differ to much between ite and poly,btohqsg
It still means average is D,btohqsg
Give me a sec I'll show sor,btohqsg
If its cGPA he also funny cuz he say his grades all for this sem,btohqsg
my first sem was 2.000 2nd sem 2.722 now my cgpa is 2.351💀💀💀,btohqsg
How tf is that 2.0 on the dot.,btohqsg
Ya la means only your first sem all Cs,btohqsg
2nd sem was abit btr but cgpa got pulled down,btohqsg
i think the grades are different but the calculation shld be the same,btohqsg
well i dont know how that stuff works,btohqsg
dw u will see it in uni,btohqsg
okay at least there is an upward trend,btohqsg
this sticker is too funny wtf,btohqsg
I got a funny sticker as well,btohqsg
i accidentally tore my $50 note last night.........,btohqsg
Yup rp lecturers have been made into stickers,btohqsg
how 😭😭😭 you can go to the bank to exchange it,btohqsg
oh its the paper $50 version,btohqsg
it got stuck in my wallet zip thn when i tried to take it out it tore,btohqsg
i mean serial no. still intact,btohqsg
and i tried to tape it back tgt,btohqsg
i barely touch the $50 version,btohqsg
they should make the plastic $50 version,btohqsg
plastic note oni got 2 5 10 mah,btohqsg
who cares about the earth!1!? 11!1!1!1,btohqsg
i think maybe cuz nowadays  alot ppl don't bring physical cash out alr and if they do bring cash out it will usually be small change not 50 100 dollars,btohqsg
i have 98 dollars in my paylah acc AMA,btohqsg
i have 23 dollars in my bank acct as of now,btohqsg
please give me i am broke,btohqsg
i deleted so some bozo doesnt fall for it and get pissed,btohqsg
No one is gnna give out free money,btohqsg
going to look for that person named no one now,btohqsg
Bro I entered NTU marketplace and wtf is with these bots,btohqsg
Thats 98 dollars more than i do...,btohqsg
that's 3098 dollars more than mine,btohqsg
24 karat magic in the airr,btohqsg
I can’t get myself back to work when my exam is on Wednesday,btohqsg
Oh someone that I really need right now,btohqsg
I will be speaking to someone but I just scared I will break down half the time,btohqsg
My mental health has taken over me,btohqsg
Rae's diff between rl and media sosial,btohqsg
But fr i love scdf monthly pay,btohqsg
my friend is gg to the concert bruh,btohqsg
How to get motivation back when I’m feeling demotivated due to various reasons,btohqsg
if there's a weeknd concert can anyone go with me,btohqsg
i have no money for tickets,btohqsg
ok then what if there's a taytay concert,btohqsg
cant get used to Yt typing in all small cap,btohqsg
"""i love doing my maths homework!""person called my maths homework",btohqsg
Is it that Josh or sth else,btohqsg
he prob alr shit talks me in the sge disc,btohqsg
587 days to ord as a pte,btohqsg
girl just dont care about them 😌,btohqsg
btw kuro knew me cause he shit talk me here,btohqsg
"once you say something like ""metal sucks"" he will hate you forever",btohqsg
@phxrqgive us your new cjc pregnancy jokes,btohqsg
Why sge disc got so much drama haiya,btohqsg
please just forget about them and let those losers have our names rent free in their heads ☺️☺️☺️,btohqsg
cjc single handedly saved singapores declining birth rate,btohqsg
