text,group
Skali later hyno u😂 tio gongtao,btohqsg
Poor thing ... So late still haven't go home,btohqsg
Eh where u find my old pic!,btohqsg
When I was young I think she’s super pretty,btohqsg
This dont look too bad what,btohqsg
Newton food centre got drink stall open on early morning? 8++?,btohqsg
Wah I don’t know any of them,btohqsg
Her face don’t look like her anymore,btohqsg
Loly hear got some drunk customer,btohqsg
I hear yelling and not singing,btohqsg
Break up is not a issues liao 😜,btohqsg
Old one no go  new one no come,btohqsg
I think many guys breakup today,btohqsg
I see them sing and yellCrying 😭 with tears 😭,btohqsg
Ohhh the sugar daddy de ah,btohqsg
people offer $1 million per week leh $7k nia 😳,btohqsg
Wah shit bo umbrella  i walking in the rain to office.😂,btohqsg
No lah I just read chats,btohqsg
wish this applies for us students😂,btohqsg
no lahhh today I on time,btohqsg
my new teacher like abit biantai leh🤣,btohqsg
not yet HAHAHA but he’ll like keep looking and smiling at girls like v ckp 😂,btohqsg
he ask me why never wear uniform 😂,btohqsg
That’s why find it hard to change job right?,btohqsg
My colleagues gf company has no service. So she can work remotely. Anywhere in the world. Last week she was working from Bali and just returned yesterday,btohqsg
What’s the term they kept saying in the Johnny Depps courtroom ah,btohqsg
Lol kept joking about it thenNow forget everything,btohqsg
I like girls don’t wear de,btohqsg
But now the quality is thick liao I think,btohqsg
After multiple bleach wash also will thin de,btohqsg
By the time sec 4 they like wearing poncho Liao,btohqsg
Why the girls always wanna go stand in front Ah,btohqsg
Actually me alsoPeople fight I stand in front see,btohqsg
Now every where also got fightSee until sian,btohqsg
Ya they called it flying glasses and bottles,btohqsg
Did you ask@Vinxzzzzto stand in front of you?,btohqsg
🦀 JUMBO Seafood 🍞🟢 50% OFF Chilli Crab Meat Sauce w/ Man Tou🟡 JUMBO Rewards members🟡 1 redemption per member🟣 Ends 30 SepLearn more:https://bit.ly/3qytMyw@sgcheapo#food#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
They just grab whatever there is and launch it in the air,btohqsg
Haha That was before I knew himNow he’ll just pull me away,btohqsg
At least he didn’t make you stand in front of him. 😂,btohqsg
Really take your life to make money 😂😂😂,btohqsg
Don’t say alcoholI can’t even down so much water at 1 go,btohqsg
I go club in Bkk  they put 100 baht below every shot glass. Every one they tah they can take the money,btohqsg
Alcohol poisonous and drug addict 😂😂😂,btohqsg
That’s why go Bkk club more fun. 100 baht is $4 sgd. i can give them 25 times. Now sg diu min flower is $100 hang 1 time they come here give u 1 thank u nia,btohqsg
🥛 Mr Bean 🥞🟢 Any 4 For $5.90🟡 Any Classic Soy Milk / Classic Beancurd / Pancake of your choice🟡 Top up $1 to upgrade Pancake to Eggwich🟡 All outlets🟣 While stocks lastLearn more:https://bit.ly/3BdcBHR@sgcheapo#drinks#food#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I straight throw all the vulgar words.,btohqsg
So kiam siapChin chye do simi survey also have $10 NTUC voucher,btohqsg
Wah McDonald’s voucher very rare wor,btohqsg
Outside ask ü normally do survey is those insurance tactics.,btohqsg
I got do when peel fresh change packaging,btohqsg
Try ask u like mee packaging or not,btohqsg
I remember one time at bugis junction  got 1 chiobu ask me what time. I tell her time end up ask me do survey then go to insurance agent.,btohqsg
People ask him for the time. He didn’t ask her for the number.,btohqsg
I will kena this kind also,btohqsg
But I so shit broke I can’t sign anything if I tried,btohqsg
I also want to find a job where I can just kick back and sink my feet into the sand while doing my work,btohqsg
Ur punishment will be death from SJWs,btohqsg
Wah lau wtf is wrong with Scorpio,btohqsg
Got ppl bully ur gf in other groups!!,btohqsg
I thought everyone knows Tiffany your gf,btohqsg
Simi? If I’m the one that got bullied  you will only join in the fun.,btohqsg
i wouldnt know yet. so far also nobody bully you,btohqsg
Bit lo. He said he fat fingers.😂,btohqsg
Where to see the drama wars,btohqsg
Ya lah. Only you will do that.,btohqsg
no leh. i so nice to you,btohqsg
then  nv bring me go eat,btohqsg
come back quick for your meds k,btohqsg
waa only got beef or got chicken one too,btohqsg
i wan u feed.. i still rmb the night we together,btohqsg
Is it like the prosperity burger?,btohqsg
haiz i wan stop beef liao,btohqsg
u the only tall girl i met,btohqsg
to be more specific.. u the only girl i met😢,btohqsg
i feed you  you feed him the leftovers 😂,btohqsg
Then only have to wait until CNY Liao,btohqsg
The 2nd one in SGTalk is it? 😂,btohqsg
i dun need but you do,btohqsg
A cone a day = many many cones = cut legs,btohqsg
i only had that 1 cone! 1!,btohqsg
"Don Say Bo Jio - Flash Sale - Cassia Bintan 3D2N Free & Easy ""1 Bedroom Apartment Room"" + All In 2 Way Ferry + 2 Way Land Transfer with Free 20Inch Luggage.Limited Room Availablehttps://www.kkday.com/en-sg/product/130224?ud1=detail-share&ud2=app-android",btohqsg
🧴 Shopee 🚿🟢 UP TO 50% OFF Lux🟡 Online🟡 $4 off voucher up for grabs🟣 While stocks lastShop Now :https://shope.ee/6KSoaDYDru@sgcheapo#beauty#healthFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Maybe Jiak until tomorrow she also didn’t reply.,btohqsg
Must see heng suay. Most of the time she will reply after we don’t even remember what’s the conversation about.,btohqsg
Is it because you are not@sgHolyman?,btohqsg
His questions is filled with ?????,btohqsg
If u got so much opinion go and act in TV show,btohqsg
We Singaporean dun need foreign talent to give opinion on Singaporeean,btohqsg
Unless here is ulu pandan country,btohqsg
😂... Asian country mixed with various type of food,btohqsg
If he is good... Why come small dot to study 🤣,btohqsg
I thought he is AI leh,btohqsg
Need to shut down and re do programming,btohqsg
Maybe picture more to give him a leads,btohqsg
anyone know any groups for clubbing etc? thank you!,btohqsg
Go type keywords can find liao,btohqsg
Too many bo jiak medicine one,btohqsg
Need to jab him with medicine,btohqsg
He himself then is a joker 🤣,btohqsg
Before that I already block him,btohqsg
May the force be with you 😉,btohqsg
The way he talk .. totally zero,btohqsg
I tell him if he got guts come find me,btohqsg
Pain in the ass ... Haha,btohqsg
Don't behave like a small boy,btohqsg
I have nothing to say to you.,btohqsg
I don't waste time talking to a imbecile,btohqsg
I didn't think you would go this far.,btohqsg
Set me a time if u r man,btohqsg
Don't waste time talking nonsense in people group,btohqsg
I doubt he is a man but a keyboard warrior 😂,btohqsg
haha u so COUNTY SO FARNI A$H0LE COUNTRY LOL!!!,btohqsg
위대한 령도자 모든 승리와 영광의 기치 주체혁명의 유일무이한 계승자이시고 령도자 경애하는 김정은동지,btohqsg
Wait for the air taxi 🤣,btohqsg
Now grand prize how much ah,btohqsg
I can buy and I haven't bought 1 yet😂,btohqsg
My mum keep telling me go try 1st timer got very good luck 1😂,btohqsg
U don't buy so technically saving money,btohqsg
I only 1 time begginers luck when I try to get ndp tickets,btohqsg
My first toto ticket when I turned 18 also tio $2k+,btohqsg
And I never tio anything more than $100 after that lol,btohqsg
Um then got expiry or not the luck 😂 18 can buy I almost 21 liao haven't bought once personally,btohqsg
Started internship. Day 3 only and I want be back to a student in school,btohqsg
Be thankful if they ask u photocopy and do filing,btohqsg
Is? Should be if intern company have chiobus,btohqsg
But my internship not really related ah but still in IT field,btohqsg
The company doing some government stuff and I'm apperently just a tester to test the system 😐,btohqsg
Lmao my friend in his company tell me his HR very chio and asked him if he want to eat lunch tgt 1 on 1,btohqsg
The HR got bf alr also XD,btohqsg
When we interview we ask alr,btohqsg
Sadly he got in but not me,btohqsg
I didn't ask la I don't fish for these stuff ahahaha,btohqsg
But the fact after both our interview we like ayee the hr chio,btohqsg
I would love it even more if I do something unrelated to course its like learning something new and could be useful,btohqsg
Why i chat like girl meh,btohqsg
True. This isn't my first internship ah but it's first time in office do work XD,btohqsg
Wah ltr I get nightmare and ptsd😂,btohqsg
Must see ah sometimes u thought u do right but is wrong,btohqsg
Have to realise that what u learn in school and work are mostly completely different,btohqsg
Sometimes  ask also wrong. Don’t ask also wrong.,btohqsg
Need show the carve for learning attitude also. Then like u quiet also got ppl approach and teach,btohqsg
Need find right time ask also,btohqsg
My 1st intern got 2 supervisor 1 nice 1 bad,btohqsg
INTERNSHIP WAS JACK SHIT ASS 😤,btohqsg
Cb the bad 1 1st time meet he make me almost cry and want force me OT 😂,btohqsg
take shoe and slap him gao gao,btohqsg
My colleagues just like call me take back go out and call me go home,btohqsg
According to my parents B is Bad grades must get A lolol,btohqsg
I still remember my ite 1st internship when I there they all scared of me. Cause previously got ite student intern there got tattoo and gangster like that and shout at everyone then they thought I the same 😂,btohqsg
Asking at the correct timing is essential. But obviously people asked because they doesn’t know. Just be kind & answer them.,btohqsg
Good! Be the next level one and take chair!🤣,btohqsg
Ya need read the atmosphere and environment then ask qns,btohqsg
I good girl don’t teach bad HAHAAHA,btohqsg
Ask also got ways to ask,btohqsg
for dps must use the pan or baseball bat le,btohqsg
Good things  bad things all seen b4 la,btohqsg
Idk like sometime ask like can't too straight forward also,btohqsg
he no need the helmet hehe 🤭,btohqsg
just like dps esp his little brother,btohqsg
We don’t want to know. 😂,btohqsg
Bedtime stories no need to share. 😂,btohqsg
his bedtime stories are “twinkle twinkle little stars” and screaming,btohqsg
And I wonder how I never watch squid game 💀,btohqsg
oof I always ask my ex to sing song softly to me until I sleep,btohqsg
He always sleep before I can get him to watch with me,btohqsg
anything as long as I can sleep,btohqsg
So ABCD also can fall asleep?,btohqsg
if the voice gentle enough I doubt it matters,btohqsg
during my uni days I will just put the whole lecture note in my kindle then play one chapter on repeat while I sleep,btohqsg
that's why must be gentle lor,btohqsg
same  but my wife hates noise so I can't do that anymore :(,btohqsg
earpiece thru the night v uncomfortable,btohqsg
nice hahahaha v difficult for me cuz I will toss around in bed,btohqsg
I have been falling asleep at around 2 - 3am and it feel shit,btohqsg
How to fix sleep schedule sia I can't,btohqsg
If I can then it wouldn't be an issue 😐😐,btohqsg
B4 1st day intern I slept at 5am,btohqsg
When binge watching drama then fall asleep…,btohqsg
That’s when I decided to change to a smaller phone. 😂,btohqsg
I over slept on bus once until interchange woke up and no 1 there,btohqsg
Now still can with the mask on. I used to see a lot of people sleeping until the mouth opening wide. 🫢,btohqsg
how do u sleep on the bus even? lol.,btohqsg
Lie against the window the vibration shiok af,btohqsg
the bus movement makes me feel like puking,btohqsg
Even mrt I stand also can sleep,btohqsg
Idk how but as long got the vibration I can just sleep anywhere,btohqsg
This morning keep dozing off and nearly hit ppl,btohqsg
after i survived the super saiyan leprosy,btohqsg
Imagine the lap pillow tiktok trend but guys and bus drivers doing it,btohqsg
hahahaha should be getting better already right,btohqsg
So what internship have alot of chiobus environment??,btohqsg
Just know IT usually have the least,btohqsg
But when have ah some how chio af,btohqsg
Maybe hotel work. I forget what the industry called,btohqsg
Ah yes lmao. My brain just left the chat,btohqsg
Accounting internships very pressure I heard,btohqsg
All the staff will dump shit on the intern,btohqsg
Or u get the tomboyish 1 😂,btohqsg
Lmao no matter what intern will kena la,btohqsg
Mine was lucky. Only titi Jiak. Whole office like hungry ghosts.,btohqsg
Haha so titi try to jiak u also??,btohqsg
But if got eye candy till have abit of moral,btohqsg
"I last time kena used until like what sia basically b4 my last week my supervisor say ""aye got what still need do and test intern last week and experience liao faster use""",btohqsg
If all stick no moral plus sai kang,btohqsg
Literally last week throw whole system to me to run and test,btohqsg
Coz if stable they can claim credit coz u gone liao haha,btohqsg
U too chio or look too intimating titi scare haha,btohqsg
Ahahah ya la but my last intern shiok got see the minister of Home affairs 😂,btohqsg
The place open to public liao so I can say XD,btohqsg
My last intern I work at the new singapore boys home,btohqsg
Ya setting up their cctvs and also all their door systems,btohqsg
Anyhow say. I’m just an intern at that time.,btohqsg
It was interesting to see how boys home look like lol,btohqsg
Yeah u get the 1st hand experience haha,btohqsg
Bruh they got special cell for 1 person like hotel room. Bigger then my own room,btohqsg
Ya they wanted test the system and wanted me stay there 2 nights. I like hell no,btohqsg
Haha u drooling or not ??,btohqsg
The bed freaking metal and toilet no privacy,btohqsg
Ltr he teach other stuff also,btohqsg
Wa wa wa. Got 心花怒放 a not?,btohqsg
Ahahaha ya the cctv can freaking see the ppl pee or shit,btohqsg
Lol the idea is notti but many got dare cross the line,btohqsg
