text,group
I'm always gud to chais okie,btohqsg
No  u go chop away first,btohqsg
Wahh I missed KL petaling's beef beehoon....,btohqsg
Nope  I mix local n taiwanese lei,btohqsg
But I do know how to book airtix to travel uh..,btohqsg
Oh... It's like swee swee gu chia zwey but no meaning liddat uh?,btohqsg
Wont make sense to non SG culture,btohqsg
Soo kio chek. 老人kio Ah Pek,btohqsg
Taiwan mahjong 16 tiles .. play till I 🙄,btohqsg
Our jokes no meaning to outsiders one,btohqsg
Looks no meaning to me oso....,btohqsg
One is hokkien  the other is mandarin,btohqsg
I think ur limited dialectThat’s y u cannot understand,btohqsg
Jeanna must be laffing until her colleagues think she become siow zabor,btohqsg
The fact is uh  my family only speak chinese. Cantonese n Hainanese I self learn. Hokkien I cannot.... Me is watch 台湾八点档看字幕的,btohqsg
Not THAT funnyJut some air escaped my nostrils quicker,btohqsg
U dun see nana no up,btohqsg
Bible Black is the 神作 okie!,btohqsg
Tap nana's display pic. Scroll on it,btohqsg
Let's play~ I low morale take pics now days,btohqsg
Nana display pic all see half face put half ball,btohqsg
Later I slowly go download.. expand it den bleed,btohqsg
With mask on please  mus be fully vacc to play,btohqsg
Sekali end up we become nana's secret OF photoshoot,btohqsg
Then i wont have performance anxiety,btohqsg
Play at your house u can make house rules,btohqsg
Wahh need to cook le  gng 5~ bye~£,btohqsg
Half the time is the stakes are not important if everyone play frequently often,btohqsg
Its the fun part people want with one another,btohqsg
She look younger then Vivian ..,btohqsg
Pay $30 for thisI think I would rather spend it on a better quality steak,btohqsg
Think we buy from NTUC. Ownself cook?,btohqsg
Unless u have a cast iron pan at home,btohqsg
All the juices gonna drip away 😅,btohqsg
Ok ok. U in charge of cooking,btohqsg
We both in charge of ingredient shopping,btohqsg
Tat time I buy the 自嗨锅 within 2 days reach sia,btohqsg
Actually when I shop in shoppee I also feel quite fast No issues also,btohqsg
Why ur bio like so emo,btohqsg
I don’t even remember what I wrote. 😂,btohqsg
So long never see u must spec spec ur bio,btohqsg
Use bbq pit to cook steak?,btohqsg
BBQ pit cook steak is the BEST ever,btohqsg
Won’t all the juices flow away….,btohqsg
I hve no idea what you’re thinking,btohqsg
What’s the difference with National Day?,btohqsg
By right ya  but used a few times only  I realize happy call can make gud steaks too,btohqsg
We see monday will reach me anot!!!,btohqsg
National day is  Sg ND MLBB give Chang E skin  Msia ND MLBB gives free emotes only,btohqsg
ND- national dayMlbb- mobile Legend  it's a game,btohqsg
