text,group
For Singsaver  they borderline want to cheat your gift one. Keep all evidences and snapshots of your follow up  and confirmation  pressure them to give you when it is due.,btohqsg
I will only go with Moneysmart moving forward  although the gift is not as good as Singsaver  at least I won't burst an artery pressuring them to honour their contract.,btohqsg
Can share the Endowus promo details?,btohqsg
Hi  anyone know what’s the mcc code for ticketmaster sg? Was thinking to get piano concert ticket but not sure if Evol card will accept it as online category 🤔,btohqsg
can use hsbc visa advance  cc for cardup transactions ？,btohqsg
Evidence you mean like  showing your bank statement with the posted dates and retail transactions?How about TigerBrokers one?,btohqsg
Heya  anyone here can confirm that for UOB's absolute true cashback card can be applicable to insurance payments?,btohqsg
Was usingheymax.aito check MCC  to see which card qualify for miles/Cashback for Microsoft office payment. Is this accurate?,btohqsg
U found an insurer that accepts Amex for non first payment?,btohqsg
Hi  I’m paying for my insurance premiums soon  any credit card suggestions?,btohqsg
Maybank Platinum Visa  need to clock $300/$1000 in all 3 months of calendar quarter to get $30/$100 rebate. First quarter prorated.,btohqsg
Im using citipayall for insurance. They having promo ongoing.,btohqsg
anyone know for OCBC 365 credit card spend bonus  is insurance payment counted?,btohqsg
Must spend minimum 8k right? If less than 8k no promo?,btohqsg
hi guys  i just receive the ocbc 360 saving account interest bonus(salary  cc spend and save)anyone know how it calculated ?,btohqsg
Will I still able to get miles if I use LatitudePay with DBS womancard?,btohqsg
using the percentage in the website depending on which one you qualify. note that this month you will get lesser than last month because Apr only 30 days.,btohqsg
ya  i getting lower than expectedso curious how was it calculated,btohqsg
According toheymax.ai  yes can use DBS WWMC,btohqsg
How much spending to get cc spend bonus?,btohqsg
Hi everyone  can I check whether spends on the UOB ONE supplementary card will count towards the spend requirement for the UOB ONE deposit account of the principal card holder?,btohqsg
Does anyone know what rates Instarem Amaze follows? Heading to Taiwan but can’t seem to find the rate on the app…,btohqsg
Got the response from ocbc. They say it’s based on posted date and not the transaction date. The mechent post few days later. So it closed next mth. The worst part of ocbc is  their posted date is not in the statement. It’s hidden inside the app that u need to drill in for details. Unlike uob where both the statement and app show the post date. Simply sucks. I already lock the credit card and take my business else where.,btohqsg
You can't check it. They'll only tell you after you make the transaction,btohqsg
Qualify for Spend bonus for 360 account? $500 minimum sirBut for 365 credit card  if you want qualify for cashback (I.e 6% dining  3% travel/grab etc) then need spend $800Sry trazora sir ^ I think the question unclear oso haha,btohqsg
Take note the cut off date for CC is based on POSTED date. And not the date shown on the app or statement. Merchant can take up to 7 day to post.,btohqsg
Oh ok. So if 500sgd spend on cc. How much cc spend bonus can get?,btohqsg
So it is 0.6percent on the 500?,btohqsg
On the amount you have in your 360 bank account lor. Interest tabulated monthly,btohqsg
Oh ok. So it is not on the cc spend amount of 500,btohqsg
Sir  As I highlighted above - There is a difference between bonus interest for CC spend for 360 account and the cashback from the 365 credit cardU get both if you spend the necessary and have both 360 bank account and 365 credit cardYw sir,btohqsg
Hello  anyone knows if uob absolute cashback can be used for SimplyGo? And if can get 1.7%?,btohqsg
Hi is SCB esaver promotion tracked based on individual account balance or combined all balances? I wonder whether i can move the balance from one account to another at every end of each promo period.,btohqsg
Recently seems like amex pay got issues kept on error,btohqsg
as in you have 2 scb esaver accounts?,btohqsg
Gg needs use grab to pay ZZZZ,btohqsg
cannot use Amex card for simplygo,btohqsg
Xnap link to uob One will earn rebate?,btohqsg
Anyway to make retail shopping into online shopping for UOB Kors flyer card?,btohqsg
Sorry  would like to know if there is a list of merchants that are using Xnap?,btohqsg
Hi  anyone knows how to pay NTUC Income Insurance to be counted towards UOB One Account qualifying spend?,btohqsg
Look out for the Xnap logo on the merchants' qr code instead.... Usually it's in the last row  last logo,btohqsg
May I know how does EGA works? For normal not premium type. Eg. Deposit 2k monthly for 3months. The promotion rate will be credited after 3 months  meaning at the 4th month. Can I deposit 2k at the start of the month  then withdraw it. Before end of month. I put back the 2k funds?,btohqsg
Are you keeping funds within the account?,btohqsg
So why do you want to put in $2k on 1st and then take out the $2k?,btohqsg
But the rates will only be given at the end of 3rd month.. I rather withdraw the funds n put in my savings acc  end of month put back in the sum I took out,btohqsg
I think you are confusin two separate promotions1) HSBC Everyday+2) HSBC Bonus interest 4.3%,btohqsg
I don't understand. So is your cash staying in HSBC EGA or staying in OCBC 360?,btohqsg
Cash currently staying in HSBC EGA. I want to achieve the 5+% rates~,btohqsg
Yes  then your cash should be staying in HSBC EGA all the way (for 4 months) to enjoy the SMS rates 4.x% p.a.If you move out the cash into OCBC 360  you have no balance in HSBC EGA to earn any interest.,btohqsg
