text,group
The photo u driving this car,btohqsg
Pump on monday  95 full tank $97,btohqsg
If go jb pump rm$150 only,btohqsg
Then change to petrol price 😂,btohqsg
People ask then i answer lo.😂,btohqsg
At least sometimes i take public transport i still can understand.,btohqsg
I also don't know why suddenly become so random.🤣,btohqsg
No la sometimes weekend if friend jio drinking i take mrt de,btohqsg
Yes rich because old car. New car more rich.🤣,btohqsg
Beyond my reach to get one,btohqsg
🛍 Suntec City🛍🟢Get a free $5 Suntec City e-Voucher🟢Download the Suntec+ App and sign up as a member with promo codeSGCHEAPO🟡 Download now:https://bit.ly/sgcheapoxsuntec🟣 Valid till 31 Dec 2022Learn More :https://bit.ly/3CoIEVP@sgcheapo#shopFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Don't know what happen. Many scdf activated.,btohqsg
i just want to laugh at you kennot?,btohqsg
See got any Yandao a not. 😂,btohqsg
Next time take picture okay? 😁,btohqsg
Next time light fire below your house then activate scdf  jiu can see liao.🤣🤣,btohqsg
Like that not only SCDF Liao. 😂,btohqsg
Aak@fracturedfairytalego to your office foodcourt jiak.🤣,btohqsg
My office area also a lot 🫢,btohqsg
I roughly know you at which area,btohqsg
good mah. can one shot see many uniformed yan dao men 😂,btohqsg
Dam my mum cook curry chicken,btohqsg
Have doreamon and hellokitty coaster 😂,btohqsg
Now no need ask about Singapore place of interest liao?,btohqsg
可爱maybe. But confirmed toot. # 4,btohqsg
I found someone more siao then dps liao.,btohqsg
U go siao lang keng pls,btohqsg
"JUST IN - FDA grants ""emergency use"" authorization for updated mRNA ""booster"" injections in children as young as 5.",btohqsg
ya.. i laugh in office too😂,btohqsg
Another few more years then …,btohqsg
ehhh my family all don have botak gene ok?😳,btohqsg
Then you will be the only one? 🤔,btohqsg
the only problem i have is hair too thick n nice,btohqsg
I think ur hair is imaginary if shine like that,btohqsg
I shall go play my game liao,btohqsg
really.. i don dye hair also look nice.. cause i always eat hei zi ma,btohqsg
safe driving. Please dont drive below 180,btohqsg
Next week i go holiday liao.😂,btohqsg
Just realise the esso outside my office got bober tea liao. This esso confirm very crowded liao.,btohqsg
Got singapore pools  got bbt  queue to pay for petrol..😂,btohqsg
I drink until sian liao. Last time pump petrol they always give voucher to redeem.,btohqsg
Yes near jln kayu that one.,btohqsg
I thought ü driving up north? 😂,btohqsg
Do I need to ask where you are from?,btohqsg
How's your family are they okie?,btohqsg
Wtf sia 1 intern last night go club then today take MC,btohqsg
I nvr even go club b4 😂,btohqsg
Start from club  after that evolve to siam diu.,btohqsg
I duno I duno I nv been to siam diu,btohqsg
1 day will probably happen 1 I guess,btohqsg
