text,group
Click on the button to see the chat rules!,btohqsg
Click on the button to see the chat rules!,btohqsg
camry car of the year wow,btohqsg
premium article so i can only see the headlinehttps://www.straitstimes.com/life/motoring/st-car-of-the-year-2024-toyota-camry-is-the-clear-champion,btohqsg
Can I give u link oso link last time 🤣🤣🤣🤣,btohqsg
Click on the button to see the chat rules!,btohqsg
She say afternoon then got services,btohqsg
In call 100? M1 incoming calls free leh,btohqsg
B job 1hr mouth cramp 😂😂,btohqsg
1hr don't ejact   need to see doc,btohqsg
Lol both need  1 for the lj  1 for the mouth 😂😂😂😂,btohqsg
$75 enough for 2 person to see doc?,btohqsg
Wow here very transparent nowI love it hehe,btohqsg
Hi  anyone with vezel or hr-v with this problem? Car cannot start and Battery is new and healthy. AAA came and check  battery ok. AAA did something   then he turn the steering wheel clockwise and anti clockwise. Then the car can start but the symbols still have  after drive for a while the symbols all disappeared. Was told to go “reset” at workshop. Reset what sia?,btohqsg
Vezel/HRV is famous for Christmas lights,btohqsg
Must go workshop to reset error codes?,btohqsg
If U have the thing lor,btohqsg
Steering Lock Issue: Many cars  including the Honda Vezel and HR-V  have an electronic steering lock system. If the system malfunctions or detects an error (e.g.  improper key signal)  the car won't start. Turning the steering wheel clockwise and anti-clockwise might have disengaged the lock  allowing the car to start again.,btohqsg
Ahhh I see thank you for your reply!,btohqsg
I have another question about Honda vezel/hr-v. sometimes when I don’t turn on the automatic engine idle button  when the car is idling  suddenly when I want to drive off  the car stops  and I have to restart the car. So I have been turning on the button to turn off the automatic engine idle function. Any idea what why the car fully stop during and won’t restart during automatic engine idle is happening?,btohqsg
Why don’t you bring to workshop for a proper check by the professional?,btohqsg
Check already  they said nothing wrong. Just wondering if anyone encounter similar issues  thank you,btohqsg
The idle-stop function relies on the starter motor to quickly restart the engine. A worn-out or dirty starter motor might fail to operate properly  resulting in the car stalling when u try to drive off.,btohqsg
Ahh I see  I will check this when I go workshop thank you!,btohqsg
Why you using my father picture,btohqsg
I like the NTUC link points,btohqsg
Sibeh annoying these bunch of scammers,btohqsg
How’s the Suzuki Swift (both 3rd and 4th gen). What are the common issues among them?,btohqsg
Cuz i’n also soon will drive a Honda Vezel/HRV my dad would buy,btohqsg
Need to look out for common issues,btohqsg
RU/RV is famous for Christmas light,btohqsg
Good2.. RV one rear passenger space like cramped,btohqsg
RU common issue is PHV unit with tuned mil,btohqsg
I find RV more spacious than RU,btohqsg
Rear if like me 1.68m tall  need slouch to sit..,btohqsg
I already sat on both versions,btohqsg
Come out always bang head against doorframe..,btohqsg
Don’t like the third gen because of the narrow field of vision,btohqsg
I think if my family had kept the RV Vezel  might need to consider wearing helmet..,btohqsg
I 176 no prob getting in out,btohqsg
I also do consider getting the Yaris’s Cross but there are also things I don’t like about it,btohqsg
50-50 or long leg  short torso?,btohqsg
The signal lights are super irritating  sounds like a child’s toy,btohqsg
Cus I short leg  big torso  so bang head against door frame 😅,btohqsg
Anyways  if I would buy a car. Definitely a simple car like a Swift,btohqsg
Since those are the only 2 generations available,btohqsg
This newest generation. Many say it looks uglier than the outgoing model,btohqsg
I think the A2L is slightly nicer,btohqsg
If you consider  got alvin if got things to ask,btohqsg
Handling of that car is nice too. I already driven several cars at this point liao,btohqsg
