text,group
You mean like physically disappeared ie dropped off?,btohqsg
When I reverse  I can see through the touch screen . But the line just Mia,btohqsg
The general guide lines or the moving proximity warning lines.,btohqsg
Just now I was driving around playing Pokémon,btohqsg
Then come back home   the sensor not working liao,btohqsg
But I was driving very slow just now,btohqsg
Do you think the sensor is dirty?,btohqsg
Maybe I drive in to ask the workshop to check tomorrow,btohqsg
If sensor is dirty it would be permanently detecting close proximity,btohqsg
All 4 sensors shouldn’t fail at the same time,btohqsg
Let us know how it goes!,btohqsg
What are the chances of all 4 sensor stopped working at the same time,btohqsg
Maybe later I go and clean the sensor and see if it is functional,btohqsg
Good to do anyway coz it can sometimes be due to dirt,btohqsg
If not got to go down to the workshop tomorrow,btohqsg
Till this date i still wonder where the magical sensors are :D,btohqsg
The small circle at your bumper,btohqsg
You mean those are not fidget buttons!!??,btohqsg
I thought they are quick release buttons,btohqsg
Cause your mother told me to,btohqsg
Eh guys  stop please. Dont get urself banned for no reason.,btohqsg
Kinda like those joker from medieval times,btohqsg
okay let me give you a legit answer😂😂😂😂,btohqsg
basically u press brake cos in an unlikely event the engine starts and the cars starts to move  the brake being held will prevent the car from moving,btohqsg
Actually if you see what the P Gear looks like  its actually this very small catch,btohqsg
He has always been nice to me,btohqsg
in the very unlikely event the P Gear is broken lor,btohqsg
(In the event the P gear is faulty)some people brake to a halt on a level surface and turn off their car. When they start the car  the car will inch out cos the P Gear is faulty,btohqsg
come on la dont act like a gundu i know you are smarter than that,btohqsg
thats why people always say put the car into neutral  handbrake then put the car into P,btohqsg
Tie the car to the carpark,btohqsg
but personally i cldnt give 2 f*cks la 😂😂😂,btohqsg
so no need care one la this is just a safety precaution,btohqsg
If everybody can understand and only you cannot  im starting to think its a YOU problem.,btohqsg
😂😂😂 aiyo i answer your question you call me weird….,btohqsg
but for sure please disengage with me because you provide nothing but false information and rubbish to this group,btohqsg
oh no dont report me ok!!!,btohqsg
That’s the Mr Xun I know,btohqsg
To ensure that the vehicle remains stationary and under control before the engine starts  reducing the risk of accidents.,btohqsg
Lol you think I like you meh,btohqsg
Make so many account to talk kok,btohqsg
so if the P Gear Catch break  will the car move?,btohqsg
It is additional safety. Safer than sorry.,btohqsg
cant even hold a mature conversation,btohqsg
You made xiao di di angry,btohqsg
dont call him tht  ltr this child report u,btohqsg
@xunxunxunxunlooks like he wants you to reply all his questions,btohqsg
Yay xiao di di approve me,btohqsg
Yeah he don’t want to accept answers liao,btohqsg
its okay my mother tell me dont fight with lesser beings,btohqsg
not everybody is born with a brain,btohqsg
LMAO THE POT CALLING THE KETTLE BLACK,btohqsg
in an alternate universe  factual = weird,btohqsg
You also ask weird questions. Some of that makes no sense if you also consider manual transmissions. Push clutch to start a manual. Lets you start it in any gear or neutral. They could easily require the brake pedal to be pushed. Pushing in the clutch lets the car roll if neither brake is engaged.,btohqsg
what a fktard this man is HAHAHA@seekercxwlets ignore this bdh,btohqsg
You also need to learn to accept the answers. Their answer all logical but you not accepting. I give you something to consider as a better question with answer and if you question more with this as a question I’ll think you more logical. But you like not thinking logically,btohqsg
also who are the new admins?,btohqsg
i only know J and R!,btohqsg
drank with J and R right HHAHA,btohqsg
Eh i forgot who drank with who,btohqsg
E drank with J and R,btohqsg
too long ago alr hvnt been keeping up w this chat,btohqsg
