text,group
I think they want to split the order evenly between drivers,btohqsg
Become like last time where the app prevent u to take another order within half an hour after ur first order.,btohqsg
"Yurp bro oddle order. And not too sure if they miss out on the order or not  fp and grabfood order all do on time. Not my first time having this kind of encounter with them. CS cancel my last order  now get ""ban"" from selecting oddle order🙃",btohqsg
this is for multi location jobs,btohqsg
Today I collected at plaza sing..Korean restaurant ..wait 30 mins .. my next order delay.  😔,btohqsg
If never stack and how to earn money 💰 lei,btohqsg
Only 2 order stack and some time 3 order stack.,btohqsg
No stack no do. Very simple philosophy,btohqsg
Parking petrol can easily minus how much of the profit,btohqsg
Not forgetting about dealing with restaurants that likes to start cooking when driver arrived,btohqsg
I always see them stack a few,btohqsg
Llm should at least let us stack 2 .,btohqsg
Just stack. But also must stack smart. Always give urself some buffer time. Don't expect restos to always be on time or early. Know that even if they late they will get benefit of doubt from llm. Factor in some late time of u stack. Plan routes properly. Condos need time for unloading. Rainy weather traffic heavier etc,btohqsg
If u not late  u stack also won't kena anytg,btohqsg
Certain restos u know have habit or late  either don't take their job or factor in the late time,btohqsg
If u take non oddle resto jobs  know that they can/will monitor u. If they put note say don't stack  try not to stack. Or else u kena complain or bad rating,btohqsg
Hello anyone facing withdrawal issues? I cashout on last sunday 21:15pm. They 00:02 reject my withdrawal cuz back then I was performing a cash delivery. I readjust the withdrawal amt then withdraw again. Since last sun until now. More than 7 days no received,btohqsg
How can we feedback to LLam,btohqsg
If gg to stack  know ur pickup location well  like where to park  time needed to walk to the resto n back. Don't wait until go pickup then blur blur. B4 hand if got time recce abit.,btohqsg
No use 1. Llm have alot of drivers  we don't do  anytime got lots more will do,btohqsg
Remember their customers r the restos etc. They won't care us,btohqsg
So still can stack right ?,btohqsg
Anyway Monday to Thursday orders are limited,btohqsg
I always see newbies come in ask where park  etc,btohqsg
Want do delivery not so simple 1 also. Need spend effort n time to know areas,btohqsg
When I join my 1st mth plus I do alot of groundwork  recce roads  resto,btohqsg
Rather than come in ask n wait for answer  experience it urself u learn faster,btohqsg
Don’t take order fromParagon  Takashimaya  313 Somerset for car. Orchard area avoid unless hotel,btohqsg
If not telok ayer or Robinson area,btohqsg
Try to deliver to Terrance house,btohqsg
Telok ayer Fridays can avoid avoid,btohqsg
N the restos some will be flooded with walk ins n orders,btohqsg
Always have chance to be late,btohqsg
Of cos not all restos  but I don't want take the risk,btohqsg
No stack how to earn  petrol now so ex,btohqsg
Today orders are like really hard to stack,btohqsg
I ft  no stack I eat grass,btohqsg
I see less than 5 $20 order,btohqsg
Is it Because I never put sticker,btohqsg
Plus nowdays more n more bike orders,btohqsg
Deepavali got the $3 surcharge  alot of restos norm use car change to use bike to save cost,btohqsg
80% of orders on those 2 days were bike orders,btohqsg
Llm now harder to do  I see alot of old timers last time in the chat also either change to other platforms or just do less llm or don't bother say anytg liao,btohqsg
I no phv so I just continue,btohqsg
Same family is jialat enough. Most orders are delivered to families,btohqsg
Have to adapt n new strategies or else gg,btohqsg
Last 1 mth plus income drop 20% per week for me. Dunno abt others,btohqsg
One thing. Even do delivery also must use brain. Dun do blindly,btohqsg
But all these is just my sharing. Maybe others r different.,btohqsg
But there is option to do jobs to further  cos always have the chance to fetch a passenger back to where ever u want to go,btohqsg
