text,group
Need earn cash where got energy,btohqsg
if got discrepancy in understanding then very mafan,btohqsg
That’s only a problem in formal comms,btohqsg
But informal misunderstand oso no consq,btohqsg
Depends a lot on the quality of the mics,btohqsg
what a considerate man protecting fellow citizens from the virus,btohqsg
Parents whose children are enlisting for NS at BMTC will not be allowed to send them off at Pulau Tekong  as part of new measures because of Covid-19.More on the other measures put in place at BMTC:https://str.sg/JYYsThe latest on the situation:https://str.sg/Jpa3Stay in the know:https://t.me/TheStraitsTimes,btohqsg
Now you know how KM Y feel,btohqsg
doctor has to declare us ftfy,btohqsg
JKJK have no idea how I came up with that,btohqsg
Is not SGTekong if it’s satire lmao,btohqsg
I attacc  I protecc  but most importantly I prevent the infecc,btohqsg
wots dis gotta check it ouit,btohqsg
2 nus staff has been infected,btohqsg
cant wait for school to close,btohqsg
Last on campus on 20 March 🤷🏻‍♂️,btohqsg
Oh I guess then it's not that bad then,btohqsg
I'm pretty sure I'm not break some secrets act,btohqsg
Well  if you didn’t sign anything,btohqsg
time to go to NTU instead,btohqsg
Clearly you have not been feveing enough,btohqsg
Terrible news for humans but excellent news for the stray cats,btohqsg
Yishun doesn't have fish killers so it's fine,btohqsg
You were cursed with living closer to her,btohqsg
I was there day before ytf,btohqsg
Therefore cat killers are fish preservers,btohqsg
you just tagged a random Korean dude,btohqsg
You won a free trip to SK today,btohqsg
I wanna see sk break his ankles,btohqsg
don't wish ill upon other people!!!,btohqsg
South korea is not a people,btohqsg
gg you'll never win another rts game again,btohqsg
Haven’t started on total war Rome 2 and warhammer :(,btohqsg
Idk  when I got my recoot pay,btohqsg
Okay who tagged my alternate account,btohqsg
Isolate yourself from the computer for 21h,btohqsg
You're my age  how back in your day are we going?,btohqsg
is that even a human thing to do,btohqsg
Telegram new update has blessed us with chat folders!!!,btohqsg
I need to update telegram then,btohqsg
When you wake up to an almost complete RED loading bar,btohqsg
OTOT y'all got more phone use time now though,btohqsg
Or I think their FI being nice to them,btohqsg
AFTC allows us to use learnet tablet,btohqsg
Anyway I think I am talking too much now,btohqsg
Naw it’s ok do go on,btohqsg
No I will demoted from admin if I do,btohqsg
We need a sgexams ns chat group,btohqsg
eh fuck u in AFTC uh,btohqsg
CB dont tell me you are a recruit 😂,btohqsg
