text,group
EXPAND YOUR NETWORK WITH TACO🔊 Calling University students that are passionate in teaching- TaCo IS RECRUITING❗️If you have the burning passion to share your knowledge or university experience to juniors  becoming a TaCo Teacher is just the right thing for you 😉 Sign up now via our link in bio (Closes 2 Oct  2021 2359).Find out more about being a TaCo teacher here:https://bit.ly/tacoteacherrecruitment2021Note: You DO NOT need to be a certified MOE teacher/ private tutor to join us.,btohqsg
is this approved by admin 👀,btohqsg
I DID MOT JUST TURNED MY SRQA FOR SS INTO A GEOG ESSAY,btohqsg
is this ur give up handwriting-,btohqsg
it changes depending on how i feel,btohqsg
WHEN I WRITE NOTES SO NEAT,btohqsg
If u ever wrote nicely for humanities,btohqsg
ee whats that in the pic-,btohqsg
no wonder ur crying over social studies,btohqsg
good thing i dropped humans HAHA,btohqsg
u can teach the army how to write like that sia,btohqsg
u will win the wars HAHA,btohqsg
Here we have a piece from the 2021 English calligraphy collection,btohqsg
OMG BEDOK UR HANDWRITING SO RABAK,btohqsg
it seems like my bad is your good,btohqsg
then give me nitro because i gave u the idea <33,btohqsg
HAHAHAA FIND ME IN THE DISC,btohqsg
YOU DIDNT WHEN I SENT THE ABOVE MSG,btohqsg
I don’t even know here I am,btohqsg
I HOLD THE RANK OF SEARGANT SEARGANT SEARGANT SEARGANT SEARGANT COPORAL,btohqsg
u need select roles first or smth,btohqsg
wait am i allowed to post links,btohqsg
0/10 you nv say rate what. it's too neat for a student's handwriting so 0 :/,btohqsg
Then beodk one = student handwriting,btohqsg
Doctor handwriting is not writing. Students writing is writing that takes 1 hour to decipher one sentence  but is still legible cuz the kids need marks yo,btohqsg
Doctors handwriting is jus illegible. Full stop :),btohqsg
7/10 readable but not the best,btohqsg
wdym ew  there's a mod there called koushireo,btohqsg
did you compress the pic horizontally,btohqsg
I'm sorry I really cannot tell whether that is sarcastic or not,btohqsg
what??? how can this be sarcastic,btohqsg
one of the bestm ods lol,btohqsg
because it looks squeezed horizontallybut this is coming from a guy that always writes big to compensate for my poor handwriting so yea don't take my opinions seriously,btohqsg
now I can't tell if it is squeezed horizontally or stretched vertically,btohqsg
keeps the place vv civilized and peaceful,btohqsg
consider that my ugly version of my handwriting,btohqsg
hello! wna ask whats the best time taken to complete per qn in diff subjects (i take pure bio/chem  amath  elect geog/ss),btohqsg
I don't feel there's a best time or so even though my teacher recommended 1min per question for mcq,btohqsg
Easier questions you can probably do in seconds  but harder ones maybe have to think more,btohqsg
that's true  js wna test myself n prac on time management,btohqsg
i fail in papers bc of tht : ),btohqsg
Honestly I find checking prit useless unless for vv obvious careless mistakes,btohqsg
First round put in more effort,btohqsg
you're her lawyer why do you even need to ask,btohqsg
also mangy is a cute name,btohqsg
i will penalise by holding back duck's pay,btohqsg
they arent getting octomoody anytime soon if this behaviour continues,btohqsg
youre already so broke dont buy them anything,btohqsg
but thanks for the suggestion i say,btohqsg
before that he spit bars now hes behind bars,btohqsg
prit useless = pretty useless LOL,btohqsg
You all love chem I know,btohqsg
How many dna have you unzipped today?,btohqsg
427 stop mugging! time to sleep!,btohqsg
they just need to be legible,btohqsg
Top Players1. V –1767002. Telebot –888923. Shan –614884. Jung Hon –407355. fez.tival 🍉🦆 🎹 (the duckerator) –372646. Jay –195167. AshAsh –112598. Bedok –70239. OʀᴏᴄʜɪTʜᴇCᴀᴛ ▼・ᴥ・▼ –397710. watahui –392911. angelyn –364812. stop –305713. Jayden –304114. nekomata wkwk –293215. Derrick –232616. John Smith –190417. Seet –132818. اكمل هاذق –115319. prawnbriyani –105520. 🕛 –1022,btohqsg
Make admin add this on discord,btohqsg
Top Players1. Pikachu –19282. Huixinnnnnnn –14623. AshAsh –14374. Floofy the Sheep🐑 –14015. Bedok –12496. エミリー –12437. Junheng –11758. Shan –8129. angelyn –77810. nish –74711. fez.tival 🍉🦆 🎹 (sus detector) –74412. Pearlyn –62313. 🐳 –35914. Jay –35815. The Necassary Evil –30416. pearlyn –27117. stop –23918. 🧸🧸🧸 –19819. SaltyNeptunium –130,btohqsg
Top Players1. Bx –188682. Pikachu –166423. Pearlyn –126584. Huixinnnnnnn –27325. nish –24886. AshAsh –16297. miya 🍒 –1708. pearlyn –1319. YS –12,btohqsg
first A in my whole poly life,btohqsg
If there’s A that should be encouraging,btohqsg
Period of adaptation is over so next semester should be easier to score for,btohqsg
Idk about that anymore because some of my own grades baffled me,btohqsg
next sem ill see u with a 4.0 gpa ah,btohqsg
wow so quickly received your GPA alr,btohqsg
I have to wait till Monday for mine,btohqsg
i wish i havent received it too,btohqsg
This might come in handy for some of you. Codes are valid till Sept 24 and can be used from 9am to 5pm,btohqsg
hi guys has anyone here transferred from IP stream to poly before 😭😭,btohqsg
Discover fintech career opportunities and how to break into it at: Career in FinTech 🚀Wanna learn more about Fintech? 🧐 Whether you are a student exploring career options  or are discovering the world of fintech  this session will be perfect for you. 🥳Date: 29 Sep 2021   WedTime: 8.30-9.30PMRegister at the link in the poster!Brought to you by NUS Alumni Ventures  as part of the Global FinTech Fest 2021.,btohqsg
Reasons u may not be aware of,btohqsg
Top Players1. A –279442. Telebot –275213. Pikachu –240124. Jay –196845. angelyn –64266. (´-ω-`) –55007. Bedok –50618. AshAsh –47679. watahui –382510. Unknown –312411. J’dem Ling Jig Sheng –307212. xh –265213. Mervyn Ang –264014. shimin cai –243615. E=hf=pc –224416. pearlyn –211517. Wilson O. –198018. Anvay –189619. nish –176420. Matthias –1428,btohqsg
What are the rules here? Can one advertise their business?,btohqsg
I have to wait till 27 September,btohqsg
fuck I have lost track of tine,btohqsg
it's so weirdsec sch students having EOY around the timr polytechnic sem 2 starts,btohqsg
olevels written starts on the same day as poly sem 2,btohqsg
WDF how dare you disrespect kou bro??,btohqsg
wait my sticker loading a bit slow,btohqsg
kou is not allowed anywhere else aside from discord,btohqsg
not too late for W grade,btohqsg
No I mean is there an ide ur provided with?,btohqsg
Or god forbid ur coding in docs,btohqsg
Is just that kou's a vv famous mod in discord,btohqsg
Oh so act half math + half code?,btohqsg
kou is discord's best mod. that's why he's famous,btohqsg
Yes yes agreed. He keeps it very peaceful and quiet as well!,btohqsg
Often asking people to not talk too much very politely,btohqsg
Like pure bio +his elec and pure geog,btohqsg
Any tips how to memorise all this stuff,btohqsg
Yea of course it's possible  many have done it before you,btohqsg
Do you really need to memorise all the history(elect) content?,btohqsg
R u taking o’s this year,btohqsg
No. There are the more important ones. But understanding of the context and rough timeline is important!,btohqsg
Like stakeholders and all is important,btohqsg
Some meaty gritty details not neccessarily,btohqsg
This is coming from my experience studying Pure History at O levels,btohqsg
Anyone here got Higher Chinese TYS w y’ll?,btohqsg
I need the qn for 2019 Paper 1 作文..both june and nov,btohqsg
Isokay I no need alr I found it,btohqsg
And is it true history is a subject you don’t need to study for,btohqsg
Some studying is inevitable for history,btohqsg
But the way you study can be fun:),btohqsg
Need a good mix of Understanding of content + practicing papers.,btohqsg
She ‘s not wrong.. sometimes studying does seem fun.,btohqsg
I type notes on MS Words and refer from there.,btohqsg
Yeah I agree esp after going through O levels and A levels  I enjoy studying Humanities.,btohqsg
idk it differs from ppl to ppl  but for me my way of memorisation is to write things out  so i basically went through both geog textbooks and summarised everything lmao,btohqsg
I studied pure History and H2 history,btohqsg
bio made way more sense to me so idk it was just remembering keywords and stringing them together,btohqsg
About Raffles etc. SEA history is more relatable.,btohqsg
Decolonization and colonisation of states  colonialism and imperialism is intriguing!,btohqsg
It is also fascinating to know that Hitler ‘s not from Germany and Napoleon ‘s not from France either.,btohqsg
yeboi i only studied ww2 and it didn't come out,btohqsg
I read ab it tho I'm not there yet,btohqsg
yea i didn't study for ss either,btohqsg
i sucked at writing the essays anyway,btohqsg
Is it cuz full of talking? I only know during the Cold War. They shot down two pax aircraft.,btohqsg
I go into ss exam without knowing anything,btohqsg
coz I like the essay part,btohqsg
Haha what a mood. I have studied the cold war from sec school to JC 🤣,btohqsg
just memorise and write can liao,btohqsg
Ss study the whole textbook for 8 marks,btohqsg
To do well in History  u need to be good at both essay writing and SBQ,btohqsg
SBQ is often a differentiator btw a A/B student and the rest,btohqsg
I'm majoring in History now. So I can say this is really important!,btohqsg
WVEN THO I CRY OVER IT,btohqsg
Hahaha. I like both SS and History equally,btohqsg
I think the only reason I enjoy ss is like my Cher makes it entertaining,btohqsg
Yeah Teachers do make a big difference to one's interest in the subject,btohqsg
To make boring subjects interesting is a skill.,btohqsg
My lecturer make our module interesting too.. Although he curse at it sometimes.,btohqsg
I’m just gon pray that he ain’t in this group I think I’ll die,btohqsg
Not all of them will use Tele. Do they?,btohqsg
Haha my history modules are more interesting as my profs make some jokes along the way.,btohqsg
My prof do. There is even a Telegram group for my module.,btohqsg
Mine have both Tele and WhatsApp. But Tele is quite dead.,btohqsg
Hahaha mine is also pretty dead except when it is nearer to assignment deadlines,btohqsg
Mine only used like initially. Now is like forgotten.,btohqsg
Like those looking for access to books and sources for essay writing,btohqsg
The rest of the days is pretty dead,btohqsg
Although my lecturer like to create WhatsApp stickers,btohqsg
Me and 2 of other my other friends be the 'lawyers' in our SS class,btohqsg
we argue for everything w the SS chers,btohqsg
Mine do talk to us casually. Very chill.,btohqsg
