text,group
Most to most I don’t do,btohqsg
and llm always take it out on riders,btohqsg
same thats what happned to me too,btohqsg
what location was it that u send,btohqsg
i feel thr r some frequent cheapskate customer who does thi kind of nonsen,btohqsg
to scam free meals -.- dumb ppl,btohqsg
Ya and they are not the owner of the condo,btohqsg
Actually should just fail job (provided it's card payment. If cash job also useless to fail since not get paid). Typically I just fail job. Want me to return back  add in return trip.,btohqsg
Hi all  pooling is pick up in 2hrs deliver in 4hrs  then normal delivery is it pick up in 30min deliver in 2hours?,btohqsg
Pooling - pick up in 2 hours  deliver within 4 hrsRegular - pick up ASAP  deliver within  50 mins.,btohqsg
If deliver from tampines to tuas  how to 50min 😂,btohqsg
IF. However if along the way you encounter heavy traffic or jams  screenshot the GPS to cover your backside.,btohqsg
Can! Ask Lalamove’s mother to deliver!,btohqsg
too many pooling job nowadays  really nonsense,btohqsg
everyone using pooling to issue out delivery than the regular ones,btohqsg
not regular becomes like the new priority and eevrything pooling and normalised... cheapskate n low earning,btohqsg
llm shdnt even introduce this pooling delivery rly impact drivers so badly now,btohqsg
Must be they hire new staff then come out new pattern,btohqsg
Just saw 1 pooling .Jurong east to bukit batok $8.10😂,btohqsg
Ya  who know priority order need pickup and dropoff timing?,btohqsg
ya LOL some travel half of SG like 10km++ for 8 dollars sgd wthell?! and worst after commission n cpf they deduct unitl 6 bucks LOL,btohqsg
should set a limit a low order dont frkn take commission alr ma,btohqsg
and all those cheapskates customer  pm non stop to ask u whens ur eta and list out on remarks saying deliver now when its pooling lol,btohqsg
shd take those deliveries n troll them dont go but waste their time,btohqsg
Show the poster to their inbox msg let them quiet and wait  they will automatic will change to regular or priority 😂,btohqsg
Pooling Order = Pool Nia Bor!,btohqsg
Good news guy heavy rain but price doesn’t change,btohqsg
Lala no base fare hard to take de. Unless u take those 20+ above don't go see,btohqsg
25km can be 0.70cents per k,btohqsg
I only take $20+ above per drop order. If not don't see,btohqsg
Llm introduce this pooling service rly nonsense,btohqsg
Ruin all the pricing and every customer rather go for pooling then expect u to deliver asap,btohqsg
Some even Whatsapp me pester me for eta,btohqsg
But I don't bother lol and say they choose pooling so up to 4hrs,btohqsg
Rather don't go fr llm nonsense,btohqsg
True enough... just dont support LLM. But ya.. still there's ppl want to do with so less fare.. its up to them... anyway  do food delivery better.... distance not too far.. fare is ok and job will assign to u after u drop off your job.,btohqsg
LLM is not cannot do. But do selectively. They anyhow we also anyhow lo..😂,btohqsg
Hahhaa.. yes2.. i did that for so long.. but dont forget that some LLM partners also anyhow chiong.... chiongster end of the day total sum not so chiongster.. heheheh,btohqsg
Yes agree..I also selective otherwise really not worth the time n effort...I think it's a blessing most of us just do part time  its those full timers who have it most difficult so hopefully more regular jobs can come back to help everyone 🙏 everyone be safe on the roads,btohqsg
People who still do never mind. Still use continental car to do. 🤦🏽‍♂️🤦🏽‍♂️,btohqsg
I wonder ramadan rate for us driver will be like how much 😅,btohqsg
Now after less get $6 then Ramadan get? $3 after less ah 🤣,btohqsg
Bro  don't expect much from Ramadan. Maybe we can get lots of deliveries. Price wise will still remain the same,btohqsg
The more options llm giv the more problem will be. So client really dun understand ABT pooling order. They jus select the cheapest fare. This llm more and more patterns. From MPV to pooling,btohqsg
Really hard to do llm now,btohqsg
They really should jus stick to last time when the base fee + millage fee and every thing will go smoothly. Dun need to High demand or low demand,btohqsg
The sedan base fee from $15 last time to $12 is all because of the mpv service,btohqsg
And llm now is sacred they took out the extra millage fee in the booking app. As they are sacred that driver will write in to ntuc union,btohqsg
And the service quality bar be careful,btohqsg
If u are subsend from service quality bar for 3 times in a year u will be permanently banned,btohqsg
