text,group
No such good deal in this world,btohqsg
To give u $100 like that haha,btohqsg
Eh midnight go people do llm one meh,btohqsg
30 mins never even ring once,btohqsg
Lalamove will reimburse? If we kenna,btohqsg
Ask for $2 waiting fee they already don't want give 🤣🤣🤣,btohqsg
Punggol to marine parade $12 dk need take how long. At least fernvale to woodlands can take highway LOL,btohqsg
They calculate fare by shortest route... But sometimes shortest route almost double the time,btohqsg
normal what did u do lol,btohqsg
Wait for LTA to catch  cry mother father ..When I take order  some cust will ask to ride along .I inform them sorry my car no commercial insurance and non PHV .I only collect and sent items  not humans .,btohqsg
Anyone got experience of not paying bank personal loan ?,btohqsg
Why must pay back loan.. money pass to you means is urs.. like PAP govt rob you in a way nothing you can do abt it,btohqsg
Interest will incur ..late payment will incur ..snowball affect ..Ur initial principal amount U took will balloon to 1.5x or more.,btohqsg
Follow Singapore PAP govt Static. Take and move on,btohqsg
He was referring to bank personal loan and not paying back as in service of repayment,btohqsg
What interest? Don't pay you oso Lan Lan..  Singapore PAP govt teach one,btohqsg
Will they sue me and come my house take furniture for 11k of debt?,btohqsg
Buy gun shot   life is short.. like 911,btohqsg
They will sent legal letters ..U will be paying for it ..you will accumulate other side fees in order for them to collect what's due ..,btohqsg
They keep calling me but I no money dont answer,btohqsg
Call them and try to arrange for a repayment instalment scheme and also request to stop interest,btohqsg
Dun care la who dare come urs house teach them a lesson and whack la.. the most is die together,btohqsg
Ya cause their late fee $100 keep adding up how to pay up eventually,btohqsg
I not scare debt collectors but I just worry they come my house take furniture or home appliances,btohqsg
You already don't have the money to pay why need think so much.. who ever dare to come than whack la,btohqsg
If u really don't wish to dig deeper in the hole ..call them back and arrange for an instalment plan Ur comfortable with..banks is like licence ah long  cannot run one ..U ignore don't be surprised if ur 11k loan snowball to 50k with all the fees thrown in,btohqsg
11k is not worth for them to activate bailiff injunction seize assets .There's a min amount for that to happen .They need to go court and apply for assets seizure,btohqsg
1 life change how many life worth the challenge,btohqsg
I also worry 11k snowball to 150k then they sue me bankrupt is it possible ?,btohqsg
Just whack la.. who ever come just challenge nothing to be afraid in life the more you afraid the more they will come this is life,btohqsg
Yes possible ..Ur debt of 11k not possible to enrol in DRS scheme ..unless U have other debts accumulative .DRS scheme is better than bankruptcy .But U need to prepare min 3k for registrations and fees .,btohqsg
Got money go buy weapons  .. be a gangster nothing is to be afraid off,btohqsg
Subject to individual mindset ..U want to ignore than ignore ..want to have peaceful sleep solve it loEveryone circumstances is different .,btohqsg
In life you have to be brave enough on things than happens.  Life is Absolutely nothing to be afraid off.. THOSE WHO come to you for money teach them a lesson..die is everybody dreams no one can Escape,btohqsg
I want to ignore but scare snowball to 150k then sue bankrupt cannot travel overseas,btohqsg
My outside LML I paying now that’s why bank I put one side,btohqsg
No need pay la.. settle for what? Scare here and there like a pussy how to do big things if got Opportunity. Get more sharp knife at home see who dare to visit you,btohqsg
dont test system bro  it not worth it bet u life time will becoming shorter,btohqsg
got million dollars can huh go buried somewhere sit 10 year okla,btohqsg
Just whack la 1 life can destroy how many life is worth overall. Human 1 day got to die is overall early or late that all,btohqsg
dont think whack after get caught end wait long long first let u taste the suffer,btohqsg
Be brave enough when outside met with Human.. you act innocent  respectful is a case of stupid fools. Nobody in Singapore care about what is regardless  they just act they care like PAP govt overall the true is you die ur problem,btohqsg
This one confirm no PHV license.,btohqsg
Never wake up = no pay you? 😂😂,btohqsg
Watch viral videos for free  check the video nowhttps://latestviralvideo.mmyg2.com,btohqsg
laja lah video  short money ready here,btohqsg
At night ask you sing lalaby,btohqsg
I heard one person he loan but never returnMoved house and ignore all callsEventually bank stop chasingBut then u wont be able to have normal life  proper job  not even gov or outsourced jobU slowly pay back baLate fee / non payment every time $100/150 one year $2/3 k  plus interest accumulated snowball not easy to hit 50  100kUnless u initially borrowed big,btohqsg
from what I know bank can no longer chase after 6 years,btohqsg
ZZZ just kena loan shark order,btohqsg
So long never kena thought no more already,btohqsg
11k cannot sue you bankrupt  but if you let it snowball when u want to return you also hands tight liao,btohqsg
If not you work out ur finance  you call them up to work out a repayment plan.,btohqsg
Clear the bank one first  outside one if loanshark just go take out a POHA order if they keep harassing you.They want bankrupt u also not easy. Bank loan recorded in system  outside loan dun have.,btohqsg
My outside lml I’m paying that’s why bank one I put one side first,btohqsg
Lml if don’t return they sure call and go up house harass,btohqsg
LML regulated too  if they harrass you then die together lo make them lose their license,btohqsg
Pay a bit no use the debt won’t decrease,btohqsg
Lml will come up knock door and shout one   I not scared but my family will get affected,btohqsg
Nonetheless you have to call the bank to tell them your situation see if they can do anything,btohqsg
They won’t hear any sob stories,btohqsg
If this happens please remind your family to call the police,btohqsg
They will … its better than waiting for them to come chase you,btohqsg
Just tell them upfront you can’t pay,btohqsg
Any way to work out a plan or concession,btohqsg
Once police case lodged  it’ll be easy for you to get a POHA order.,btohqsg
Else you see you qualify for DRS or not. Protect yourself first.,btohqsg
150k and below for your total debts,btohqsg
I spoke to the drs company  he also trying to scare me saying bank will have legal action blah blah. In the end they want me to sign up drs which will cost 3k,btohqsg
How much Ur total U owe,btohqsg
If each bank or lml not above 10k not Soo cialat,btohqsg
I see so many phv doing llm instead,btohqsg
We already so badPHV also so jialat?,btohqsg
Most likely they not grab ba,btohqsg
They rental car comes with sticker,btohqsg
Most likely is rental but no PHV license. 🤷🏽‍♂️,btohqsg
They both also do. Phv not bad. Just during off peak they go do llm/delivery,btohqsg
Only during covid gov say can cos phv no biz,btohqsg
Just that no1 catch the phvs doing delivery now,btohqsg
Cabbies  private-hire drivers no longer allowed to make deliveries after 3-year trial ends | The Straits Timeshttps://www.straitstimes.com/singapore/transport/cabbies-private-hire-drivers-no-longer-allowed-to-make-deliveries-after-3-year-trial-ends,btohqsg
I thi k they can't do grabexpress?,btohqsg
Because they do llm who will know? Haha,btohqsg
Can just dont mention phv license,btohqsg
Should be classified as walker ba. Not likely be able to accept courier jobs.,btohqsg
I'm just stating what the law says. How any1 does anytg is their own biz,btohqsg
dont siweh kena some customer backstab go follow see u car take the photo of car sekali that guy poutokia,btohqsg
Bro dont go drs company and sign any package deal u alrd short of money and these co. Still want to fleece u,btohqsg
Either u make urself bankrupt or wait for them to make you (but unlikely since its damn troublesome),btohqsg
Sorry i gave you wrong info,btohqsg
For now understand u frustrated but try talking to the banks and LML first then plan next step,btohqsg
Ya exactly. They make me so scare of bank chasing and still want me to pay 3k for registering with drs,btohqsg
Dont bother with those fuckers and making one bankrupt be it urself or others not easy  not sure about the amount u owed even cross the threshold not,btohqsg
Try renegotiate with the debtors for better terms or freeze interest say you not running just need some assistance,btohqsg
Whatever you do just dont ignore them totally hope you pull thru this,btohqsg
Suddenly feel llm cannot earn de,btohqsg
I drive van.. but my status is Walker..,btohqsg
Your van need to register at LLM office  paste sticker and pay  deposit then update your status. Did you do all this?,btohqsg
No need feel. Is a fact,btohqsg
Lalamove jobs usually town to town more than 10kmBicycle is under walkerIf u doing bicycle in town only  very little orders. U can take all courier jobs but some items very heavy bulky like 3 pizza box.Last time i get a monthly concession pass then do town lalamove using anywheel+bus+mrtCan be done,btohqsg
bicycle trishaw can good idea as price declining,btohqsg
This one weight loss programme  not lalamove Liao 😁,btohqsg
But good to cut down on expenses la. Upkeep of vehicle is expensive,btohqsg
Pple would rather go out eat then order delivery. Cheaper. And also eat the food hot hot when cooked.,btohqsg
Can go out liao. Back to normal.,btohqsg
Ask her bring down then cancel if u hv time. Lolx,btohqsg
What is car max dimension  and van max dimension,btohqsg
Isit van fit everyth cn alrd,btohqsg
ya as long can fit one llm boss is on cs side so highly recommended llm drivers take use trishaw and sent can sell car away ready,btohqsg
price declining and items overload really nbcb,btohqsg
then expect driver live chat and complain oversize at pick up waste time waste petrol money get zero compensation reassigned another driver willing to take all that they win ready if keep it up,btohqsg
this grab food platform also the same of a kind u try cancel orderla because of item place reason not suitable end up ask u wait long2 la and get zero compensation,btohqsg
Msia LLM so good  don't know what type of vehicle,btohqsg
Are there bikers who’ll take this up?,btohqsg
Taken Already Bro. God knows who.,btohqsg
And this now…..also taken. Like seriously?? The people who book  don’t see the logic in the pricing at all??,btohqsg
Sure got some monkey who spoil market.,btohqsg
It just doesn’t add up man…..the cost and what you earn….im just amazed,btohqsg
A man’s trash  is another man’s treasure Bro. 🤷🏽‍♂️,btohqsg
And LLM feed off people like this.,btohqsg
Let them take  we just wait and see.,btohqsg
Spotted a few MY bikes doing lalamove. Wait till i get hold of them.,btohqsg
