text,group
hi sorry if this has been raised before  if i've hit FRS and BHS but not yet 55  can I withdraw SA for investment to allow for RSTU / VCMA for tax relief purposes?,btohqsg
Yes you can withdraw from SA (even without hitting FRS) but no you cannot top up your SA RSTU anymore.For MA  once you hit BHS  you cannot top up unless you use your MA to pay premium or some medical bills.,btohqsg
Investment capital using SA is part of FRS calculation for SA. Only way to VCMA is when BHS increased or MA consumed.SA investments are highly limited and are unlikely to beat SA interests after fees. Do your own research before doing any investments. Not financial advice.,btohqsg
Hi guys. If I'm booking for an overseas hotel via direct website in foreign currency (around 5kSGD) what is the recommended card for miles.  Thanks,btohqsg
Maybank horizon or maybank vi i think with no cap,btohqsg
I would use Citi Prestige + Amaze to knock some of the fx fees off and get some miles.Both ideas are valid. Just how much you’re willing to spend for miles.,btohqsg
i think this not very efficient.. no offence.the better way if you already have citi prestige is to utilise the FX spend promo 4.5mpd nowElse Queenie's idea of Maybank World Master 3.2mpd uncapped is very good (since exceeded $4k),btohqsg
Why?Citi Prestige + Amaze = net loss in my opinionPrestige local = 1.3 mpd x 1.5 cents = 1.95% benefitAmaze FX Cost = 1.8% (some say 2%) + mastercard 0.8% = 2.6-2.8% costTotal = 2.6 - 1.95 = NET COST 0.65% for every foreign dollar you spend,btohqsg
For the $88 dbs promo if i tag my dbs card to shopback and use shopback to pay at restuarant will it be considered as part of the quota ?,btohqsg
For Citi Prestige + Amaze combo  just switch to Youtrip. 🤣Miles are worth max 1cent per mile.,btohqsg
Building on this discussion  if spend is in THB and is below 4k  would UOB PRVI Miles be the best choice?,btohqsg
should be Maybank Horizon Visa Signature for now as they have promo 3.2mpd,btohqsg
If I have trust card  does it make sense to use that instead because good FX rate and 1% unlimited cashback,btohqsg
Trust card for the 1% non bonus category... it is only a slight positive gain1% cashback - Visa Spread of 0.8% = 0.2% net gainSo far i have only been using Trust cashback for my Bonus 15% Dining category overseas.,btohqsg
as comparison  maybank horizon visa signature (promo now)3.2 miles x 1.5 cents valuation - 4% FX cost = 0.8% net positive gain,btohqsg
Thanks guys will take a look at Maybank horizon visa,btohqsg
https://www.maybank2u.com.sg/en/promotions/cards/cardspecific/8x-travel.pageuntil 31 jan onlythereafter 2.8 mpd (2.8 x 1.5 - 4% = 0.2%) equal to trust net 0.2% benefit,btohqsg
Any recommendations for cheapest CDP linked broker?,btohqsg
After 55 yo after RA hit FRS CPF allocate to ord  ra and ma,btohqsg
If RA already FRS  any contributions to RA will go to OA.,btohqsg
Guys  any recommendations for home insurance i.e. good coverage with good price,btohqsg
I just signed up for TIQ home insurance  do compare- TIQ by Etiqa Code R56612https://hmsg.link/tiqhttps://t.me/sgpromocode/23,btohqsg
