text,group
Will gap down first and recover back up to trap the shortist,btohqsg
And the amount of cover up is phenomenal,btohqsg
A lot of the old articles got deleted,btohqsg
Take what you will out of it,btohqsg
This funding is done to many virus Laboratories to assist in isolating  predicting and finding cures. I don't think one should read much into it.The only way to deal with this now is vaccine and treatment. Rest of the world just learn from China. Vaccinate as many as you can and if infected treat it like common cold and get on with life.,btohqsg
Yea this virus is here to stay. Aim zero case too far fetched. Have to live with it,btohqsg
Chiong ah  while still can dine-in,btohqsg
I come find you .. 😂,btohqsg
You treat me makan ? 😂😂😂,btohqsg
Heng ah  u don't have any of my personal info  can't threaten me,btohqsg
I still tracking on it .. 😂😂😂I come find you then secret took a photo first .. 🙈🙈🙈,btohqsg
There is no way u can find me. Hahaha,btohqsg
But matcha latte a bit too sweet for me,btohqsg
Haha thanks! Probably I’ll go try it later 😝,btohqsg
Indeed. So I said take what you want out of it,btohqsg
Feel hungry 🤤 where the location?,btohqsg
Dear Hustlepeople Good day.Trading or investment is never easy.I believe 99% of people that is currently doing really well in stock market are those that have lost a lot at some point of time. We have seen the lowest but have found a way to get back on our feet.It’s not impossible but it takes hell of a lot of hard work to improve one’s knowledge and skills.As usual  Let me emphasise the importance of stop loss. This  to me is the most important on whether you survive this game or not.Good luck  hustle hard and hope this upcoming week is a good one 🙏🏻,btohqsg
If one uses DBS vickers  they do not have stop loss function. How else to cut loss (without active monitoring due to work schedule)??,btohqsg
Perhaps it's time to change to a better broker..,btohqsg
Don Don Donki Suntec City is closed till further notice for disinfection.Thanks to a friend of our page for sharing.,btohqsg
Vickers does have alert functions though,btohqsg
Vickers is the worst platform for trading... Lim and Tan and CIMB are the best,btohqsg
Then I suggest open 1 with SL function.Feel free to PM me. I can get u in touch with my broker. I am using UOBKH. He has been very helpful  flexible and responsive. 👍,btohqsg
McLarenhunting down a lady in fortyhands ?,btohqsg
how many markets are we left with ?,btohqsg
am still wonderinh what thay black brown thing is,btohqsg
Fish and seafood stalls in these markets are to be closed for disinfection with immediate effect until further notice.-Amoy Street Food Centre-Chong Pang Market & Food Centre-Whampoa Wet Market-Telok Blangah Crescent Block 11-Taman Jurong Market-Redhill Market-Geylang Serai Malay Market-Geylang Bahru Market-527 Ang Mo Kio Market-726 West Coast Wet Market-Bukit Timah Wet MarketThe rest of the food centre and market remain open at the time of this post.,btohqsg
A S'pore Facebook page compiled a number of creative excuses for individuals to explain their KTV trips to their significant other.➡️https://bit.ly/3wTAT5CFollow us on@mothershipsgfor the latest updates.,btohqsg
JohnleeMcLarensounds like ya alibis eh ?,btohqsg
Not sure about that. I think China wants to the future hegemonic super power and going all out. US don't want to give up. Who is wrong and who is right is purely a matter of opinion and who you want to be the winner. Very interesting times ahead.,btohqsg
Covid on the rise 300% from july 4 in USA,btohqsg
Spread amongst the un vaccinated I guess,btohqsg
I got a mouse at home,btohqsg
Poems also have SL function. Fully agree with bro Dax. In the year 2021  brokers still dun have stop loss order function is.... Just dinosaur lah. Change to a broker that has one,btohqsg
Yea man. Most important tool. They ought to improve.,btohqsg
if you are trading SGX.. there's a few low comission ones.. Tiger  Moomoo   Poems Cash account   Cimb prosper us,btohqsg
Can use these brokers for low cost 👆👆,btohqsg
No cash liao  now focus on contra trade,btohqsg
Indeed. For poor people like me only,btohqsg
Your capital amount not small also,btohqsg
Have to split between multiple stocks,btohqsg
So in reality   about 5 to 10k per stock,btohqsg
This was last week’s article lol,btohqsg
Hahaha if today 1 only  must be typo😅,btohqsg
wow today no. of cases not out yet? 😳,btohqsg
Singapore Covid Reporting330 - 4 pm single digits4-430 pm low double digits430-5 pm higher double digitsAfter 5 pm  warning bellsRemember the time it came at 11 pm???,btohqsg
with the current KTV and fish market cluster....expecting maybe 60-100 cases,btohqsg
