text,group
But someone in the followers screenshot it,btohqsg
that one is when cfl then kena screenshot and viral HAHAH,btohqsg
the irony is that upbadger gets slutshamed and complains about getting shamed,btohqsg
this is worse than sticking an M badge onto your 116d,btohqsg
Anyone know this guy @ ?,btohqsg
Now you want report who? Don't anyhow summon admins ah 😂😂😂😂,btohqsg
In the end picked mutton soup,btohqsg
But the bakuteh is definitely better,btohqsg
Sadly most food don't come cheap,btohqsg
but that shop is pricy la,btohqsg
i like their herbal taste  but the mutton one not doing it for me,btohqsg
mutton soup still prefer changi village,btohqsg
theres 1 at old airport road ..vry nice,btohqsg
ahhh okie ... didnt know they have franchise haha,btohqsg
changi village is the other relative open if i not wrong,btohqsg
Jing Jia mutton soup  but the last time i went they start to have strange ingredients in the menu,btohqsg
normal one is just the meat  stomach all that  but got special order kind with the penis and stuff,btohqsg
I make sure no tight turns,btohqsg
i just don't like that c2,btohqsg
So u saying d3 u will come,btohqsg
you cannot say never go west ar,btohqsg
Like that no nego power le,btohqsg
is at that hour i just see where everyone at then i decide where i want to go,btohqsg
skali end up i go work,btohqsg
got see you  ari and vince leh,btohqsg
Ah that’s why u cannot lose weight,btohqsg
Big size good... No need scare ppl kidnap u,btohqsg
they need to be strong first,btohqsg
also when got strong wind  Master Leong need to hold on to the lamp post  i can walk freely in the wind,btohqsg
Bro i aerodynamic eh also can 🥶🥶🥶,btohqsg
off by a bit only will fly,btohqsg
same when pee in the open need see wind direction,btohqsg
I hug tight tight with u,btohqsg
dunno arm long enough to wrap around anot,btohqsg
anyone knows any car rentals places that rents cabriolets/convertible?,btohqsg
must be want to bring mei mei out,btohqsg
mei mei take other mei mei out ok,btohqsg
but mei mei take the guy out  hmm,btohqsg
I want to fetch my lao gong from camp 😂😂😂,btohqsg
give taxi money can already la,btohqsg
Mai la. I want to fetch him and go out de,btohqsg
@TxxHxxxxxyou got convertible to rent to mei mei or not?,btohqsg
carousell can find... but u see luck lor,btohqsg
Wah this one i try already not available,btohqsg
Why did i not have this 🙁,btohqsg
because mei mei of our times are different,btohqsg
Your rental car u drive back Liao?,btohqsg
you got no luck one  better don't,btohqsg
i got one intern  last time she finish intern  work with us about 1 year.  Then she left  the next time come back do part time was half a year later.,btohqsg
then ask her what she do  she say just slack at home,btohqsg
