text,group
speculators🦊 already TP Enviro-Hub at 42 +20% and will B🦁B want to test next R 45?,btohqsg
Cash is kingSell in MarchStill can get outI'm hiding n come out n hide against,btohqsg
SembCorp marine how much will it drop further after 1/3 when the DIS done ? Any guru can advise,btohqsg
actually iirc from about 30 abt 1 yr ago😂,btohqsg
Enough for tohishs 🐆 liao..Try 126 SCM⛴,btohqsg
Whoever on Esso better pump now  Caltex just up price from $2.75 to $2.80.,btohqsg
SPH Media Trust committee should be given ample time for thorough investigation: Josephine Teohttps://ift.tt/UyBWJCaFebruary 23  2023 at 09:57AM,btohqsg
Enough time for her to retire liao,btohqsg
SMM then power...We need more counters like this in SGX!,btohqsg
Keppel bb short it down so power 😂,btohqsg
sui lah.. Oily 🛢️ jialak lor,btohqsg
Today is SGX techs day lah..,btohqsg
Q 205 yesterday for the whole day.. lucky didn't get. lol,btohqsg
why HSI🇭🇰 +0.75% appeared bottom rebound🪃 w abullish engulfing🕯️? Same to HSTech🇭🇰Index +2.2%strongbullish engulfing..,btohqsg
Yangzijiang Shipbuilding H2 profit down 30% at 1.4 billion yuanhttps://ift.tt/rwUlsN1February 23  2023 at 09:57AM,btohqsg
Hot stock: Keppel climbs as much as 21.3% as shares trade ex-distribution; Sembmarine fallshttps://ift.tt/8OfIhAoFebruary 23  2023 at 11:13AM,btohqsg
Hot stock: UOB drops 4.5% to S$29.61 despite posting record interest incomehttps://ift.tt/k9bhJLuFebruary 23  2023 at 11:15AM,btohqsg
Wow smm going to 120 huh,btohqsg
He say he try shorting  133,btohqsg
Smm I waiting to short at 136,btohqsg
Keppel Corp toh  SMM toh  after merging  what a joke,btohqsg
Keppel dropped but BT print climbs as much as 21.3% 😂sb surely gonna kenna reprimanded,btohqsg
no lah i think all things considered is it up abit at present price since announcement?im not familiar n vested,btohqsg
Matex no buy no sellDry dryAny hope??!!!!,btohqsg
Imagine hardware can go listing.. SGX forever a joke,btohqsg
Ya.. ai zhai healthy pullbk to near S S 20K.. if rebound🪃 next 1-3Ds w bullish candlesticks  then cfm the hidden bullish divergence.. KDJ or RSI already oversold liao lor🤣For today  see HSI 🇭🇰 can close 20 500 or above bo  for a bullish engulfing🕯️..,btohqsg
Trying to find and enter in the dip,btohqsg
If rebound will be chiong at least +500 I hope,btohqsg
How about Hongkong land what happen today ?,btohqsg
Cos everyone thought keppel really chiong 20% so go short it?,btohqsg
Cash is king is not true anymore,btohqsg
HK Land USD same📉pattern as HSI🇭🇰 lor.. ATH USD5 appeared a signal🚦bearish regular divergence..so they pullbk lor..• S S zone 445 to 450,btohqsg
S S - Strong SupportATH - at the high,btohqsg
I tot ATH stands for All Time High,btohqsg
S S - Strong SupportATH - at the highTAC - ?,btohqsg
I thot ATH is After Trading Hours,btohqsg
HGG can be Honk Gan Gan or Huat Gao Gao,btohqsg
Yup that’s why cut loss important bro. Always emphasise stop loss,btohqsg
TAC - Trade At Close 1706 to 1716 hrs,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksSATS led the gainers up 3.7% and rebound from previous day drop due to rights announcement; Keppel Corp led the losers down 22% after ex dividend in specie of SembMar 19.1*13.4c = $2.56  share price broke year high after adding the dividend; Boustead Proj lower after announcing final offer price of 95c; UOB lower and traded at about month low despite H2 up 24% to S$2.6bMore here!,btohqsg
yu kee success rice ipo soon 😅😆,btohqsg
dynamac rebounded a bit from 193 which is at uptrend support .. based on previous pattern   this uptrend support like very strong ..,btohqsg
In Fact  those can hold can buy CCM,btohqsg
Yup how do you know that too.,btohqsg
too boring for trading. think of the the opportunity cost.. but very safe..will definitely earn some money from holding it,btohqsg
Haha  everything unknown is China spying object,btohqsg
Happy Hong Kong? Singapore's gone laughing to the bankhttps://t.co/AyAqI0mNZWFebruary 23  2023 at 01:04PM,btohqsg
Clearbridge Medical. $0.032 too hard to get $0.033 still have some chance .,btohqsg
I reckon this base valid. Collect the base $0.033 1 price I believe good,btohqsg
🤷🏿‍♀RH PetroGas 200series break?• immediate S 195• S S zone near 190,btohqsg
Hong Kong exchange profit down 20%  challenges to persist: CEOhttps://ift.tt/rOSwH6pFebruary 23  2023 at 01:16PM,btohqsg
Looks like the mid autumn fest moon prop,btohqsg
OxPay am low 8.5c -21.211%scolded SgX lah🤣.. and why🚓👮🏻‍♂ didn't catch them har😤.. rem. our 🇸🇬 🆕 IPO stks always likes that ones  nvr disappointing ones.. within two years fr. >60c to <10c was >-85% & needs >+500% efforts to raise bk😔,btohqsg
IHH Healthcare chief Kelvin Loh’s surprise resignation follows slew of boardroom changeshttps://ift.tt/iJxGW4BFebruary 23  2023 at 01:42PM,btohqsg
Hi. U reckon Oxpay will end up being suspended? If won’t then ok to buy & wait 😁,btohqsg
nvr nvr invest in 🇸🇬IPO 🆕stks..trading is fine🤣,btohqsg
if suspended killed the SgX..then our 🇸🇬👮🏻‍♀👮🏻 r e worse,btohqsg
Noted. But our 👮‍♂️ so so only. Most time they catch the wrong people 😩,btohqsg
have lah.. caught many small 🐟🐠🎣.. real Bankers 🦈🐊 they scared 😳,btohqsg
If get at high OxyPay  wise to cut now or put into Freezer like@TIGER?,btohqsg
cut lo.. ep 18c.. sL near 15-16c,btohqsg
I did some changes to it.  You can try again,btohqsg
cut. no hope share. sell and use the money to buy share like anan  clearbridge.. sure can go up in the next few weeks,btohqsg
Anan I still pondering. Seemed very good fa wise but natural gas price plummet don't know will change their profitability or not,btohqsg
Hangloose 행루즈 👆🏿.. avg. 18c but regret didn't TP when raise to >200 on mid April lor,btohqsg
BB don't like fattcy ah Ching..🤭,btohqsg
ur consideration is valid. I think result out soon. maybe can punt abit😅,btohqsg
ching again.. next time must tell me if any stks involvedChinghor🤣,btohqsg
at current price CB is attractive to me,btohqsg
Dyna-Mac🛥 gd earnings results also dn leh? watch out immediate S 193 at lower uptrendline,btohqsg
Huat happened with SGX sia..All kena stuck there?🙄,btohqsg
oh... jin heng bo break-dn multiple test S S 300.. I almost want to exit geo geo this wk.. 😂31.5c +3.299% w 倍量😘,btohqsg
Need Boss Dax's power to push it back up !!!!,btohqsg
Nice👍..🇸🇬CPI actual below👇 forecast🤣.. but still high.. buay tahan liao.. needs to raise gst again,btohqsg
Why Fraser logistics 1.25 so many many sellers huh,btohqsg
Whole week got ppl sell or roll over?,btohqsg
rebound🪃 fr 196 to 199 le.. oh yeah,btohqsg
Sell keppel. 20m shares dunno who selling 😂 and still selling,btohqsg
Hong Kong Budget 2023: HK$5 000 consumption vouchers for all eligible residentshttps://hongkongfp.com/2023/02/22/breaking-hk5000-consumption-vouchers-for-all-eligible-hong-kong-residents/,btohqsg
HK gov is doing a good job!,btohqsg
nice chart + US semicon chiong lah.. after NVDA result this morning.,btohqsg
i tot tsmc is frencken customer,btohqsg
u see why nano up? NVDA customer? not right?,btohqsg
Intel is gone case lah.. worst Nasdaq stock.,btohqsg
tbh i dunno why nano up so much despite profit drop,btohqsg
so if intel down aem down  aem leading tech stock = ?,btohqsg
me anyhow. don't listen to me. 🤭,btohqsg
no la must exchange pointers then can understand clearer pic mah,btohqsg
stocks where got clear picture? if clear  we billionair liao lah.,btohqsg
because Frenckenwkly📈still showing up past two mths le🤣..小阳不断 必有大阳 lor🤣,btohqsg
dragon head very long liao.. lol,btohqsg
