text,group
next to decathlon the open carpark area,btohqsg
Can't afford but can admire from afar can liao😁,btohqsg
Pang chance to old jdm hatch prissss😂😂😂,btohqsg
euro r not very special leh,btohqsg
Euro R is type r wor...😂,btohqsg
we share  u take 1 side  i take the other,btohqsg
I feel sorry for the Toyota. It doesnt even have R.,btohqsg
Raize also starts with R right,btohqsg
Everything is swee but rear seats abit erm...,btohqsg
I sit behind I get extremely dizzy,btohqsg
i cannot leh  everytime i see one i think this car damn ugly,btohqsg
my hse CHR look something like tat one,btohqsg
Full system with tune. Cfm can win Ferrari,btohqsg
can  if the ferrari no petrol,btohqsg
vezel or chr which one pickup faster,btohqsg
Seen a big group of chr modded top level quite often at yishun dam before,btohqsg
maybe my hse tat one de,btohqsg
white color  always on music damn loud,btohqsg
like that your R34 how to fight the chr,btohqsg
only bluesg can win them all,btohqsg
from far if never wear specs u see,btohqsg
Suddenly at the red lights..surrounded by them....nearly scared the moonlight out of me,btohqsg
yup  my side is white color and full of blue color decal,btohqsg
I tot wad happened sia..music booming....wings big...plus exhaust loud sio,btohqsg
Dunno wor..was like 2am in the morning😂😂😂,btohqsg
the newer cars on hks seems quite silent already,btohqsg
if i see in my carpark i take pic,btohqsg
I only know the one behind me decided to high beam me for the whole duration,btohqsg
even vezel with hks dont sound v loud as vios with hks,btohqsg
lol for that same reason  im trying to find anti glare side mirrors,btohqsg
those blue mirror  at night the mirror not dark?,btohqsg
for sg generally ok unless tha bugger dont turn on headlight,btohqsg
Tinted blue side mirrors plus interior mirror,btohqsg
U will appreciate the tinted blue mirrors if the rear veh decided to on his fog lights..high beam plus alot of LEDs at the same time,btohqsg
my interior is spoon wide angle type,btohqsg
Sir victor ...u r my idol,btohqsg
Mirror oso spoon brand ....scary deep pockets elite😁,btohqsg
haha  those stick over current type.. bought from rhdjapan,btohqsg
Lolx...yup .which I kana that fateful nite,btohqsg
fog light can point downwards la... alot ppl just install only never adjust,btohqsg
Wah wah wah ...that website is full of atas brands sio,btohqsg
I think if not for tinted mirrors..I long ago blind liai,btohqsg
Can't afford any items...just go n browse n drool,btohqsg
no wor  u paid for data and internet hahahaha,btohqsg
wait 1 more join den 541 ppl liao,btohqsg
housing there is super ex sia,btohqsg
if not i dont mind living in jap,btohqsg
haha no la go there shop liao send back,btohqsg
must find place to retire liao. where cars are cheap.,btohqsg
india got TATA  cheapest car in the world,btohqsg
