text,group
But gf can take job faster than llm.,btohqsg
Cause now llm job like stocks market ma  hahaha,btohqsg
1 is auto job assign  1 need to swipe.,btohqsg
One u choose go where one u let system to choose you go where,btohqsg
Grabfood no car rite . Only bicycle n motor cycle,btohqsg
Suck but still many hungry ppl  hahaha,btohqsg
Gf auto bidding just wait n wait lo  relax doing,btohqsg
Go plq lost...Go circuit road lost..Knn..the block no direct route..,btohqsg
But got PLQ 1 and 2,btohqsg
Plq 2..wth...i only know plq mall.,btohqsg
Hahaha  I park at PLQ 2 tat day   come down wine connection,btohqsg
My hard earn 1 job and $9.33,btohqsg
If left 3-4 jobs to complete i go home,btohqsg
Know what to catch and whats the destination..avoid all trouble shops and malls..,btohqsg
When u bid u got time to choose the shops u going?,btohqsg
Lucky I lower lvl no nd work so hard,btohqsg
U will upgrade liao next week..😂😂,btohqsg
Got..The job got oddle mah..so peek whats the address and slide liao if ngam,btohqsg
70% of my jobs are oddle jobs..,btohqsg
As in job descriptionNo need to think so much..if destination is what i want and got oddle v fast get liao,btohqsg
1)oddle2)pick up area im a town person so basically the pick up area oddle restaurant can know from which restaurant/shops3)destination,btohqsg
I see most of them park pavement at the carpark entrance to plq mall..need to ask kampung people..,btohqsg
Looks like FP also have LiveCS problems,btohqsg
No lah I’m lepak one corner type person.,btohqsg
Once u clear copper will upgrade to bronze,btohqsg
This car park entrance for PLQ 2,btohqsg
Town ok la..other area sure lost,btohqsg
My mother currently stay tamp..i use to stay tamp st 33..,btohqsg
Normal ar..all the good rest are in town,btohqsg
Ya  slowly slow explore new place now   haha,btohqsg
Come city sure earn...Chinatown telok ayer river valley robertson quay orchard boulevard somerset bugis dhoby ghaut,btohqsg
Orchard turn 2 place only i take..cinelesure or mandarin..the rest no way..,btohqsg
Depends on your location I think. Like I am in North side today . Keep pop out woodlands sembawang jobs,btohqsg
White beehun they got many orders...,btohqsg
MBS leh? I see got one shopee before,btohqsg
Ion so big some of the shops far end of ion...taka so big and parking x..paragon parking x and everyday also jam..wisma not famillar and seldom got order..Once these phase 2HA..better avoid if not u sure dulan stuck around the taka road all the way to paragon..parking always full at taka  wait till hair drop,btohqsg
Another maze..😂😂..the eateries are either in the centre or far end..,btohqsg
Ya  haha  I go there makan also need to find quite long sia,btohqsg
Why waste ur time finding and be in a maze when u can go pick and go at shophouse and malls like chinatown point 313 orchaed gateway plaza sing cathay shaw etc..,btohqsg
Great world city eateries are b1 and 1st floor nia..all clustered..gwc revamp and put the rest and kiosk in these 2 levels,btohqsg
Time efficient and productive..sure can make it one..,btohqsg
My advice for boat quay..dont take the boat quay river front ones..u sure walk and sweat one..😂😂😂,btohqsg
How to chk siah? During Phase 2 parking there also rabak,btohqsg
Wah  this simi order ? Lorry order ? One order $60,btohqsg
From fb one donno real or wat,btohqsg
Has to be lorry as u can see it's mostly cash,btohqsg
Royal bryani also pay cash what.,btohqsg
But the job each 70.  Xiong. But the 1mth pay shiok sia,btohqsg
Where got shiok? Count the hours the extra helper money. Lorry lease & half yearly inspection. Not worth. Might as well apply grab acct do 20 seater bus driver. Small bus just a bit more for the monthly lease only.,btohqsg
Maybe he use company lorry. Who knows. If he use company lorry. Sibei shiok,btohqsg
