text,group
Meanwhile my friend same age as me alr gonna MR this year or next year finish 10 cycle.,btohqsg
MR seems quite a far for me,btohqsg
Teach me how to Chao keng... Master,btohqsg
We worry about botak pop first,btohqsg
You guys so young.I am already MRed.Come to think of it. Heng ah!,btohqsg
Chao keng your head. Where got time to chao keng  DISRUPT OVERSEAS LOOOOO,btohqsg
He is working / living oversea. Of course cycle count low,btohqsg
When I grow up I also wanna work overseas,btohqsg
by the time you grow up  working overseas might be the only realistic option for you to actually make a life for yourself.,btohqsg
Ya go oversea  work life balance super shiok. Then no need worry early 屋顶破洞 like me. 😢,btohqsg
Austria is 4.5 days work week,btohqsg
nope  a bit younger than that  same age as me.,btohqsg
More like he isn't overseas like I am  so every year just clock ICT lor.,btohqsg
Careful ah you say this  a lot of the ppl especially ladies in here +10 my age then you call them what.,btohqsg
It's ok la. Time wait for no man... And woman,btohqsg
I just join here today  can't even post pics 😭,btohqsg
Can check with@xpinkyzxwhen you can post pics,btohqsg
I just like to in out in out,btohqsg
The back ID got wrong. Haha. 老了.,btohqsg
The xyz or xyzx is to confuse ppl 😏,btohqsg
I think if I 32 yrs old I will be married with 2 kids and start work liao,btohqsg
Got 2 bot foc cos he is too charming sia,btohqsg
You quit the group chat and rejoin?,btohqsg
Sounds like you like to K,btohqsg
Ask@haebeehiamHe say just now he saw E,btohqsg
Huh? Sing to the note of E,btohqsg
Hmm thought u come down from mountain again…,btohqsg
When I grow up I wish I can sing like him,btohqsg
I like pussy cat and I like dolls,btohqsg
That why u left mountain once again,btohqsg
Get used to it.... I like to in out in out,btohqsg
Dolls with E cup  and hole.,btohqsg
Walk fire enter demon is what,btohqsg
I sushi teh also cannot afford 😭,btohqsg
Old folks song. I think you guys will find the songs boring,btohqsg
The clique usually sings old songs also,btohqsg
That one is old folks song mah,btohqsg
Wah what kind of some is this,btohqsg
I want to sing 中国娃娃 kym?,btohqsg
Ya.. very long no go also,btohqsg
My other frd also use the same chinese character as urs lol,btohqsg
#ST#SingaporeNew law centre for migrant workers announced for 2025 at International Migrants Day celebrationsDecember 15  2024 at 09:25PMThis comes as Pro Bono SG's legal clinic at Angullia Mosque saw 40% more migrant workers seeking help in 2024.https://ift.tt/SYRH9UqMore athttps://t.me/NewsRoomSG,btohqsg
3 hours $113++I think PH will count as weekend rates,btohqsg
Why m i always attract uncles ar,btohqsg
Omg very long no hear u say le,btohqsg
But he never do anything la,btohqsg
He did some reading for me,btohqsg
I xdd likes to listen to old songs 🙁,btohqsg
He said i m honest chap,btohqsg
Wait a min. I am not attracted to you...Yet... 😔,btohqsg
Hahahahaha I always use this to hold girl hand,btohqsg
I go home need to hydrate,btohqsg
Of course you ah.A xdd who is also knowledgeable about 1990s punggol development,btohqsg
I shd b ok. See the rest free or not,btohqsg
I want to sing all my Taiwan drama songs again.,btohqsg
Hahaha b4 covid that was the last,btohqsg
