text,group
I also received same thingI still thinking what deficiency he talking about,btohqsg
maybe arecane can spit out some of gary to give frank,btohqsg
Ya at the bank alr haha,btohqsg
This machine very efficient.  I used b4.,btohqsg
Received too. Not in this group,btohqsg
can't be bothered with these ang moh accounts,btohqsg
I forgotten how long I no eat waffles. Maybe more than half a year,btohqsg
I still dk how to use it cuz I’m new to this haha,btohqsg
Their staff will talk to u. Once u select ur issue,btohqsg
AHAHAHA my lecturer came down today then he ask why my GPA and my Work like not tele 😂,btohqsg
I’m shocked af rn because I just found out three of my sec sch classmates were wanking to my bikini pics and sec school pics like I received the videos of them wanking to me😶,btohqsg
By the time she responds to the weird pm They would have already deleted the account cuz she so lag,btohqsg
Ya I knw this word .. dunno my mind choose that word😂,btohqsg
Well written by a singapore guy,btohqsg
Lol The hardworking ones are working in SG liao mah,btohqsg
Next article  SG guy says he's never dating again,btohqsg
This one will be written by you,btohqsg
No he gonna shave head and 拜佛,btohqsg
btw if I take a ss during a tele video call  will the other person be notified?,btohqsg
say i cute some more 😳,btohqsg
No need write. Already wedding vows,btohqsg
Started since the day you fall in love with Gary,btohqsg
he treat you so nice leh,btohqsg
Hmm. Not cute enough for you?,btohqsg
Eh Is raining! Seriously I want go jiak burger 😂,btohqsg
He treat me like a brother or kid sia,btohqsg
No need protection if u ain't gonna do anyone,btohqsg
need if gary is doing you also,btohqsg
🍮 ARTEA 🍮🟢 50% OFF Souffle🟡 w/ purchase of 2 drinks above $5🟣 Ends 14 FebLearn more:https://bit.ly/3wPawjC@sgcheapo#artea#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
So fking weird sia my supervisor the bday and stuff kind of close to mine 😂,btohqsg
It is your destiny to be with him.,btohqsg
Can celebrate both bdays together and also anniversary,btohqsg
His mum's bday also close to my mum's bday  vry weird lol,btohqsg
Both of you advance so fast liao,btohqsg
I thought gary even closer to u,btohqsg
Hahaha he today just randomly say it,btohqsg
What thing closer? Our hearts ah 😂,btohqsg
No more hinting. Now become 明示 Liao.,btohqsg
He also tell me where he and his gf met,btohqsg
I'm like I don't have to know,btohqsg
Purposely want to make you jealous,btohqsg
Makes the bf jealous over the gf,btohqsg
How would I know? But I know some people like to do such.,btohqsg
Nth better to do  then making some commotion ..,btohqsg
Bike lane now but car go up.. stuck in between lo..,btohqsg
Lol tele is your go to when stuck in jam,btohqsg
Nooooo macs discontinued sweet and sour sos,btohqsg
Don't make me want vomit pls,btohqsg
Plus point they can be great friends 😂,btohqsg
Act like you both arent tgt or smt,btohqsg
