text,group
So heavy rain 🌧 bike 🏍 can go home 🏠 rest,btohqsg
Heavy rain with hot sun I can feel so cold 🥶,btohqsg
Confirm flooded some where still heavy non stop,btohqsg
Wah... I pumped full tank at 3.19 😅,btohqsg
need to wait 2 days for Sinopec and SPC to follow,btohqsg
by tml Caltex and Shell will follow,btohqsg
they super pattern. just need Caltex  Shell or Esso to lead  then the rest follow,btohqsg
Somehow Caltex and Shell price are always about the same  which is on the high side. Then ESSO and sinopec are same  SPC is always the lowest,btohqsg
Gahmen say watching their oil prices all kiasi lower liao...,btohqsg
They knn one  1 time buy many millions of gallon want to tipu us knn,btohqsg
Anyone realised that the order amount is lower ?Time to go to other platforms,btohqsg
Today is the worst for lalamove with regards to orders,btohqsg
Tomorrow need platform going to start,btohqsg
no motor account  car to lorry only.,btohqsg
looks like their system is offer system. cx gets to offer whatever fee they want and up to driver to accept or not.,btohqsg
Need to bid job like llbird,btohqsg
Sure very messy ... A lot pattern by askers,btohqsg
Some got company vehicle company petrol... Any amount aso can do,btohqsg
"""“Who Really Pays?” – Riders express grave concern over mandatory CPF - The Independent Singapore News""https://theindependent.sg/who-really-pays-riders-express-grave-concern-over-mandatory-cpf/",btohqsg
Doubt llm will do so unless gov makes it mandatory. Cos doing so is extra cost for them. Llm is so stingy 1😂,btohqsg
Gov wants a piece of the pie from any industry that they see is making money  always has been like this,btohqsg
If implemented cpf contribution....do we need to pay tax?,btohqsg
By right we still need to file income tax lah,btohqsg
Even doing PT also need to file huh where the amount is not even near 10k?,btohqsg
Just file the amt but u won't need to pay lor,btohqsg
Imagine going cashless in future...there is no more under report ing the amount u earn 🙄,btohqsg
Every year iras will send letter to citizens to file mah. I just file even if income less than amt required to pay tax,btohqsg
Who know when they will suddenly want to check back on us😂😂  although mostly we earn soo little don't think they will bother,btohqsg
I earn little  sorry if others here earn alot,btohqsg
🇸🇬 island is a wholly own businesses 😂 never in the world implemented paper entitlement for cars without factory producing them.Even e-commerce businesses also tax.,btohqsg
anyone noe this s080003 cantoment always send multiple stops. what they sending. ? motorcycle rider here don't dare take liao cancel. thanks,btohqsg
eh can dont so serious. they wont pay you anything,btohqsg
they are saying they wil pay you $700+300 = $1000,btohqsg
If can scam them back say western union asking for $50 agent fee ask him bank in 1st,btohqsg
Very sunny and hot in Tuas😂,btohqsg
For riders where do you all usually park to collect food?,btohqsg
Follow those GF  FP and roo guys...where they park u park 😅,btohqsg
...still can't believe they ask us don't stack order...now car also cannot stack?? Seriously?,btohqsg
Car so big . Dun stack lugi..,btohqsg
I think as long as u don't late for pickup or drop off  no1 care,btohqsg
Unless the merchant got write say go direct. Those type will monitor u. At most u drop theirs first 😂,btohqsg
The apps got issue uh ?,btohqsg
Not seeing new job coming in,btohqsg
Dun stack LLM might as well go do gf lol,btohqsg
Somemo now petrol so exp... LLM still so cheap pay,btohqsg
if dun stack in LLM  rather dun do. LLm know we stack as long as we dun late can liao,btohqsg
How they monitor stack? Data analytics?,btohqsg
Does llm gives out promotion code like gf and fp does?,btohqsg
haha dont think LLM until so high tech. they use basic IT filtering and trigger points,btohqsg
that’s how those love sms say u late come out,btohqsg
know how the system work and u will be fine,btohqsg
I'm myxinh  anyone who wants to borrow money please contact me,btohqsg
billionaire can? i want to build trump tower,btohqsg
I borrow one million can liao . Buy lambo send lalabird🤣🤣🤣,btohqsg
I want borrow buy hybrid 🚗,btohqsg
Not sure if they type tips wrongly add one more zero,btohqsg
So late still have such lobang ah,btohqsg
40 tips send white powder ah,btohqsg
All smart liao ... Big job small job just use moto,btohqsg
Sch holiday last 2 days all go out eat,btohqsg
Car orders went over to moto....bring trolley la....5 big boxes la......cb...,btohqsg
Time to say bye bye to llm😂,btohqsg
10am to 1pm. Travelling around 80km from start to end point,btohqsg
Delivery platforms mostly just letting riders absorb rising fuel costs.,btohqsg
Only those logistics companies with own fleet feeling the fuel rise.,btohqsg
Oil price will keep rising  even after war. Sanctions on Russia will continue even after war ends. Not going to lift for a long while. Russia has already cut oil production.,btohqsg
My yellow pannier and my rear box got filled by one single order. Even if the weight didn’t hit the limit  the volume is at least twice that allowed for bike orders. I’ll carry a weight scale next time…,btohqsg
If exceed the volume limit  isnt it cancel would be better ?,btohqsg
Waiting for an available agent to reply  war already over 🤣,btohqsg
Unless you called beforehand  wont get compensation if cx cancel. Already made the trip there  spent the petrol  time and parking already. Better just complete the job and avoid that cx in the future.,btohqsg
There’s an incentive for hirers to not say anything and just give a surprise,btohqsg
The orange flask is my own. But 11 bottles of sake way exceeds the volume allowed for a single bike job too.,btohqsg
I just have a way to cater to carry large loads but it’s sometimes a SURPRISE! Not necessarily in a good sense,btohqsg
People who are cheap  and think they can get away by not hiring a car job,btohqsg
Sorry  i am new here. The purpose of calling customer is to confirm the delivery ?,btohqsg
It's in the SOP  when you accept any job  the app prompts you to call  to confirm the details.,btohqsg
11 sake is way too dangerous.But if really the case that is exceed your capabilities. End up need to cancel also right.,btohqsg
Anyone have van rental company intro? Thinking change from bike to van,btohqsg
Wonder is this the SOP that most ppl follow ?  🤣,btohqsg
No  but you cant get the 50% for cancelled jobs if you can't prove you called beforehand to confirm.,btohqsg
Thanks. So should just accept and go. That’s the fastest. Time is money anyway.,btohqsg
Nope. I was just able to contain it all in my bike… right at the limit. 😅,btohqsg
Long time ago when I first started llm. Noob. Took the job even when it was bike job I car,btohqsg
Not worth. Somemore no place to park outside the shop. Need park opp at hk Street or further down at North canal Road n carry over,btohqsg
They 95% of the time ask for bike even though is multi stop liquor,btohqsg
Do 1 time no do liao,btohqsg
Liquor n say fragile then ask for bike. N so much stuff. If break how? Sure blame rider,btohqsg
Is it the jap shop at 55 south bridge road? They cant even provide a decent bag for us to carry also,btohqsg
Dunno if the above bro took from there. Last time the 1 I took from was at South Bridge Road yes,btohqsg
So it’s a repeated pattern I see… thanks for sharing your experience…,btohqsg
Die lor. I also won’t want to take it again.Although they are a Fan of me.Uh no thank you very much…,btohqsg
You also so lucky Ah… bike or car for you?,btohqsg
some clients just don't seem to read.... or just want to squeeze the max out of a single bike trip ALTHOUGH there are dimension/weight limits,btohqsg
15-30 bento boxes. Need trolley if car. Then y ask for bike.,btohqsg
Madness. 15 or 30… is a 100% difference!!,btohqsg
Get used to it guys... Just laugh it off  and keep your inner peace. So can stroke 4d....,btohqsg
I used to take their orders and then call them and fuck them upside down... Most of them cancel there after..,btohqsg
End of the day.. I have leanrt to laugh it off... But the only thing i still cannot get.. Is... Why people still take the orders.,btohqsg
But honestly guys... Nowadays bike prices are pretty good for those surge areas. If u find worth it. Just take.,btohqsg
It's normal I m sure got motor take b4...,btohqsg
I alreast used to it just find it fun to read sometimes😂,btohqsg
Cos there r pple who will need the money bor bian 1,btohqsg
Yes thats true bro.. If find worth it take.. If not just laugh it off sua,btohqsg
If its the 1 I took b4  not very small bah. That time I took was car job with surge so I take,btohqsg
Can take single trip bike with surge to stack if drive car,btohqsg
Even for car or mpv they book... But wanna send hugh of over weight thing..i do until sian sometimes,btohqsg
Its much more worth if the car job u doing is far distance. Far distance bike surges r norm very high,btohqsg
The bike COEs are not helping 😛,btohqsg
Poor lor... If rich where got want  do this kind rip off job,btohqsg
I’m not upset; for those that I took… done deal; won’t want to take those again.But without violating PDPA  maybe we should have some sort of a list of “best to reject clients”,btohqsg
Some is Lan lan go there see the load then realise Kena con... Cannot cancel aso... Another fucked up feature of LLM. That's y a lot cb client any job aso put motor... If can walker they aso put,btohqsg
Two days back there was a cancellation… I met one other LLM guy with the exact same order as me at a HDB doorstep.Apparently some other person already picked up the item and left; and that means we had the exact same order for 3 persons? 😅,btohqsg
All schedule order no high demand,btohqsg
Not poor la... Hahah dont have to see boss face on a daily basis. Wanna earn can earn wan.. Want or dont want nia,btohqsg
Oh ya got see drive Mercedes do LLM b4 also,btohqsg
Releasing this job since I picked it up wrongly. Genuine cash order since I just spoke to client to cancel me as driver if anyone wants to take it. Thanks.,btohqsg
Dont forget to cash out today guys,btohqsg
Wear cap I think . Chinese guy,btohqsg
Mercedes do lala cannot lah . Car heavy jiak you... If diesel still ok,btohqsg
Cash out for lala today by what time? 🙏,btohqsg
