text,group
The bear always in the passenger seat.😂,btohqsg
She told them to leave it outside?,btohqsg
I always kena JNT deliver my parcel after 12am,btohqsg
At this timing who will be awake,btohqsg
I complain once. They now don’t dare to come after 11pm liao,btohqsg
I shoot email to their customer service  ur standard delivery timing from 10am-10pm. And indicates in SMS package is out for delivery but 2 days past le the parcel nvr arrive. So why deliveries to my house always made after the standard delivery time frame,btohqsg
Sometimes in the afternoon somewhere below some hdb block  ü will see them sorting and throw the parcel around.,btohqsg
What if the parcel is fragile item?🤔,btohqsg
Mine also leh. At 0200 then say leave my parcel outside.,btohqsg
Actually I don’t mind they deliver late. But that 1 time is I received the SMS that package is out for delivery. So I expect to receive on that day. If too late you deliver the next morning nvm.,btohqsg
Walao I wait 2 days the parcel nvr come at all,btohqsg
Nowadays if have collection point option i always choose that.,btohqsg
Nowadays i order all deliver to my office. My office always got people.😂,btohqsg
Should have self collection option. Nowadays i see alot of collection box machine below hdb blocks.,btohqsg
Actually for my home  i already saved the delivery guy whatsapp number.😂😂,btohqsg
Ya. But i don't see much option on this.,btohqsg
Yea i know. Near one of my friend's house.😂,btohqsg
then why she never take it inside the house leh?,btohqsg
Ü didn't know it goes well? 🤣,btohqsg
I don't know call what in English. I only know is call Jiam Tau Roti.🤣,btohqsg
Jiam tau lotti never hear before,btohqsg
If u put the bread in the curry it soften a little,btohqsg
I had no idea at all,btohqsg
Hahaha my parents always called it that,btohqsg
I’m just todays years old when I learnt this 🤣,btohqsg
So what is Jiam Tau Roti in English? Halp.🤣,btohqsg
it said French loaf which is baguette,btohqsg
walan eh you say like as if our age gaps very big liddat,btohqsg
Huh voting in Malaysia nails cannot be painted,btohqsg
OH MY GAWD ITS SUCH A PRETTY CATTTT,btohqsg
Ya first time I see around my neighbourhood,btohqsg
Nice Hor too bad I cannot bring home,btohqsg
Gray  white and black is a great combo HAHAH,btohqsg
Anyone travelling to cold countries this Dec to January?,btohqsg
Should be open. I see many people start travelling to tw already. My friend is flying this week.,btohqsg
My friend is because want clear leave  then go.😂,btohqsg
I see my tw girl friend all also go out gathering.,btohqsg
Is it normal for Asian to have middle names?,btohqsg
my one abit long sia HAHAHA 😹😹😹,btohqsg
during exams very leizei I have to take a longer time to fill out my full name 🤣🤣,btohqsg
Last time sing his ballads can sian chiobu,btohqsg
eh? Wdym? Idk what sia 👀,btohqsg
He don’t look like 60 leh,btohqsg
I’m surprised his third leg is still working tbh,btohqsg
The legs in the pics not bad,btohqsg
Issit cold day more people go workout,btohqsg
So many ladies wearing yoga pants in the train 😏😏,btohqsg
I also don't what is that,btohqsg
Hahaha lmao girls I like smooth smooth ones,btohqsg
Taobao package now looks like garbage,btohqsg
Oh that’s how Taobao package looks likeeee,btohqsg
17 and 24 year old being together just sound so wrong 😂,btohqsg
Are u saying arcane with me sounds wrong,btohqsg
I’m sure he isn’t 17 tho,btohqsg
7 Yr gap is... Pretty common 😏😏,btohqsg
Ok good. Arcane is perfect with me then,btohqsg
Ya la common lah but 17yo leh,btohqsg
Nowadays 17 also not fresh liao 😂😂,btohqsg
Just 1 more yr to being legal,btohqsg
Ok lah I also not any better hehe🤭,btohqsg
Got glass bottle lehh but nvr break,btohqsg
Work there before will know. Vege look nice can liao 😂,btohqsg
Wah you off day like no off day liddat 😂😂,btohqsg
Also got my big thigh not nice ma,btohqsg
Nvr show how to know not nice,btohqsg
Ya cause jesus is always above us,btohqsg
Ohh shit apparently CMPB height measurement scam me,btohqsg
Uhhh I was outside and it got like measurement I see liao I say not accurate then my parents say its accurate cause my dad is 170,btohqsg
So I see and I'm currently 164cm lmao,btohqsg
Ya I'm like wtf is CMPB doing,btohqsg
Got chance I need use measuring tape liao,btohqsg
I don't think my shoes give sudden 5cm boost 😂,btohqsg
Height difference usually 1-2cm plus minus,btohqsg
Ik that's why I suprise got big difference,btohqsg
I think I and my fam just dumb,btohqsg
How tall do I have to be define as a giant?,btohqsg
Okay  I’m not a giant then.,btohqsg
Idk ltr I need go see and measure properly,btohqsg
The thing is I know I grew I just don't know how much so I suprise CMPB say I 158.5,btohqsg
Take proof then go back to CMPB. 😂,btohqsg
So what is very tall  1.9?,btohqsg
Why stop there I think 2 la,btohqsg
Hahaha fk la shoe added 3cm like that I'm 160 without shoes,btohqsg
I’ll be jobless if I grew any taller 😏,btohqsg
Jesus 170cm so ok la haha,btohqsg
Then I also gg I can sometimes loop around in same area till I realise I looping,btohqsg
Lmao I and my friend still get lost in SP cause we always use feelings to find the way then we get distracted&lost,btohqsg
I covered all alr. We got lost for different reasons,btohqsg
Ya my grp of friends also like that got few times we actually follow each other cause we assumed we r going to the places we wanted,btohqsg
Usually see from the back mah then just follow until my friend have to pull me,btohqsg
I prefer long lol can disturb,btohqsg
Long hair can help comb or curl 😂,btohqsg
Now cannot any how ltr kena slap,btohqsg
Relax. No need to be so affected by it sweetie. Only 1.5cm. I dun mind,btohqsg
Udm but got many jiejie mind it,btohqsg
I dun mind can already. Heck those JIejies,btohqsg
they are too shallow if they mind the height,btohqsg
they are too shallow too if they mind the length,btohqsg
i dun mind your length too,btohqsg
U mean short hair weird? I mean I got see some girls in short hair still not bad lol,btohqsg
Aren’t we talking abt the height? 🤣,btohqsg
I lost track of my own convo,btohqsg
But whyyy weird hahaha I legit dc and dm they taller than me,btohqsg
Dats wat I heard frm the girls,btohqsg
Which mall to park more convenient?,btohqsg
Ayoooo my sis buy this for my bday present not bad eh,btohqsg
She think that you are hot?,btohqsg
