text,group
but maybe bc of bigger batch or more schs,btohqsg
Wat if I want to go to Baffles,btohqsg
oh my is this flex time,btohqsg
And get stumped by the math qns,btohqsg
RI have one  VJ have one,btohqsg
We have assigned seating in canteens now,btohqsg
Go to MI to escape covid,btohqsg
whats the 50th percentile for psle,btohqsg
We're very safe  excepts complaints frm the public that the students are too close to each despite the 1m thing,btohqsg
3 students spanked me for GP,btohqsg
RI and HCI are not Oxbridge,btohqsg
my tutor was talking about that during GP lmao,btohqsg
Would have been top in cohort for GP,btohqsg
GP only matters if u want law,btohqsg
Thats why its an easy subject to do well,btohqsg
the ppl who complaint are probably the ones also doing the same thing too,btohqsg
My debate coach got B for GP,btohqsg
U wanna see my tragic math percentiles in sec sch,btohqsg
my gp tutor masters degree in law,btohqsg
And maybe the person met up w his grp of friends aft he sent a complaint letter,btohqsg
What happened to being a lawyer,btohqsg
My GP teacher in J1 studied law before becoming a teacher,btohqsg
He didn’t want to become a lawyer,btohqsg
Then why is he/she teaching GP,btohqsg
job security is her main reason,btohqsg
*gasps* were they at least 1m apart??,btohqsg
At least we don’t have to score A*,btohqsg
And then followed by passion of teaching,btohqsg
Did u take this pic upside down on purpose,btohqsg
I can relate to your a math score,btohqsg
but other than that your grades quite good sia,btohqsg
Must have really been a terrible student,btohqsg
I slept in every single math class,btohqsg
when everyone be flexing their report book,btohqsg
And the math teacher was my form teacher,btohqsg
It’s the chat’s most active day in a long while,btohqsg
I am proud of everyone here,btohqsg
I never did any math tutorial in JC after maybe the first few,btohqsg
My study habit for math in jc,btohqsg
Still can get all correct in exam,btohqsg
Read through revision package but dont do,btohqsg
Just think abt the method u would use,btohqsg
Game all day and jio ppl out but then u go home and mug till 4 am,btohqsg
When I was j1 I had to practice j2 math qns just to jump to a C frm U and you DONT NEED TO?!?!?!,btohqsg
Tbh some people study better mugging at home,btohqsg
I didnt practice and was hardstuck E,btohqsg
He has had a much faster education than you did,btohqsg
how do even people concentrate at sbux or cbtl,btohqsg
It’s a bit like me bragging that I can do O Level paper without any prep,btohqsg
Lmao i rmb sec 4 prelims,btohqsg
