text,group
But no worry hor i enter 3/4,btohqsg
Now 1 month waiting time rite,btohqsg
Then it's morning teh... For uncles,btohqsg
Saw my carpark dustbin got an empty box say anti thief steering wheel lock... Looks like someone preparing to go msia,btohqsg
Good morning everyone 🤗Anyone else wanna join do add your names in..by end of today will submit your names. if your buddies are joining you  do add their names as wellThank you 😊 🙏🏻Hello guys!!!!Anyone wants join in the charity drive on the other dates ? (16&17 April)Do add in your names if you are able to join and contribute.This coming month we will be having a charity drive with UnoFamilia as per norm. Would like to know who can contribute to this event. Do insert your name. For 3rd april we will be doing with Amrin Amin & for 16-17th April  Mediacorp will be joining us.16th April 0900-1600hrs (MediaCorp)*PACKING*1)17th April 0900hrs (MediaCorp)*250 beneficiaries*1)Tony2)Vesh3) Chris4) Danny,btohqsg
ppl that walked past all covered their ears sia 😂,btohqsg
I'll skip this time one. Got exam. :(,btohqsg
No worries next time habe or SCD plan can go 🤣🤭,btohqsg
This coming Friday meet up at SeletarWho coming:1.@TonytannnnnnnnnnnTBC:1.@jonchua922.@hayleescd3.@SolahXKikou,btohqsg
And i got work tmr so likely nope,btohqsg
Meeting will be around 9am 🤣 but most likely ppl turn up around 920,btohqsg
I don’t know can go anot,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
I wanted to do this de,btohqsg
How. Our door don’t open upward lol,btohqsg
Hope you enjoy your stay here!!,btohqsg
No need planning. You alr in 👍🏻👍🏻👍🏻,btohqsg
TRUEEEEE!!! Your ride nice bro. I assume it’s loud as well? Haha,btohqsg
Looks loud but sound not loud,btohqsg
For me this is max I can go alr. My wife and my parents doesn't like my car to be too loud,btohqsg
Sg is not the place for loud cars or bikes 😑,btohqsg
20 years ago still the place,btohqsg
Legend has it that when this car behind you  you keep left,btohqsg
You only keep left for this car,btohqsg
no start how i go 😂,btohqsg
Wth... I just saw this on my tiktok,btohqsg
This car keep left for you 😂,btohqsg
Hahahah my muffler not that loud also de leh. 😂,btohqsg
Yes  my car mdm president and pm Lee want to drive,btohqsg
Stock pipe and cat with supersprint muffler,btohqsg
If loud also my open pod make the noise,btohqsg
oh im on pod intake  operated muffler and catless downpipe,btohqsg
Hahha go loud or go home ah,btohqsg
no la if on cat the power not so linear,btohqsg
I alr give up on power,btohqsg
As long my current car can run can alr,btohqsg
damn... i like it!!! qi qi....,btohqsg
It's funny why nowadays Lancer ex 10yrs de so cheap  that time I buy my current cs2 the ex not so cheap de leh,btohqsg
does anyone have a spare p plate?😂,btohqsg
Need to find renewable de leh,btohqsg
Rocco...is standby 10k for repairs if over 150k km,btohqsg
Pls factor that amount into the car budget,btohqsg
And pls get the not more than stage 1 one,btohqsg
The thing piang.....ICU at ws for at least 2 weeks one,btohqsg
I will throw away any conti suggestions,btohqsg
Can apply long term pass at ws,btohqsg
once u go conti u will never go back,btohqsg
Conti is nice  but will make my wallet one hole not nice,btohqsg
I look far de. I don't want now,btohqsg
see whethe uw more feel of the road vs comfort lo,btohqsg
