text,group
so which one is it 😭,btohqsg
give the car some respect man,btohqsg
Is there any car meet today ?,btohqsg
none but there's an event at sentosa,btohqsg
Time to send gf home early,btohqsg
Do we need to pay any fees to enter ?,btohqsg
ergonomics and driving position is perfect,btohqsg
717 spa edition 2018 rsr divided by two,btohqsg
Is that the happy ending gc8?,btohqsg
Sorry I was the racer 🙏🙏,btohqsg
Not so happy ending for the guy tho,btohqsg
Naw actually I was the rim 🙏🙏,btohqsg
@SuicideS4added to my collection of nice cars under my block HAHAHA,btohqsg
aku baru habis trg aku nmpk,btohqsg
can i have u raw instead,btohqsg
right here right now - fatboy slim,btohqsg
Will norris win? Or maybe piastri first race win? 😱,btohqsg
iw see tht lbwk lambo damn bad bro,btohqsg
this whole ass month busy asf,btohqsg
but will he tap yr ass?,btohqsg
Fr fr i think i gay oso uh,btohqsg
nah norris bottles too many wins,btohqsg
Dearest Colleague  ingat tak pesan Pak Guru Nazrin 👆.Apa-apa perkara yang tidak berkaitan dengan pekerjaan kami  sila jangan berkongsi dalam kumpulan ini. Terima kasih team😁Ok bye 🙋🏻‍♀️.. 🏃🏻‍♀️💨,btohqsg
@thoseat the meet today  how is it,btohqsg
its not as bad as the things i usually send ok 😭,btohqsg
I guess so ah but I wouldnt send that type shit in a gc even if I talk to u worse💀,btohqsg
Ape nih bising” bende bole gaduh bhai,btohqsg
Why so noisy  can become fight man,btohqsg
why so noisy  can fight dw figh,btohqsg
i forgot it was a weekend,btohqsg
that's when the kids don't sleep,btohqsg
was just about to @ you and say smt similar HAHAHAHAHHA,btohqsg
nah bro aku dgr nie anneh ckp “im not fast but its big”,btohqsg
anyways q shag ah after shoot,btohqsg
Can reply to it or tag me?,btohqsg
give her the definition whr the word originated from,btohqsg
if taken with phone can pass,btohqsg
but idk which aneh yall talking ab,btohqsg
like this random aneh tht walked passed me,btohqsg
the next generation is truly amazing,btohqsg
u cld have just said random guy,btohqsg
GUYS DONT RACIAL HARMONY JS PASSED,btohqsg
doesn't matter if it has or hasn't,btohqsg
Gonna be a flashback to 1964,btohqsg
"racism shouldn't be a ""yearly"" thing",btohqsg
can always unwind with nature docs,btohqsg
then end up watching the whole series because sir david attenborough puts such a deep backstory into random ass animals,btohqsg
watching a russian dude building a see throught engine now\,btohqsg
upgrade to see through nuclear launch codes,btohqsg
oh ya my friend johnny got say smth abt it,btohqsg
Regardless of race language or religion,btohqsg
But they nvr say anything abt culture,btohqsg
But even then. Still not necessary,btohqsg
Igh i got make a tiktok of one of the cars there,btohqsg
530 they will clean up finish,btohqsg
friend grandfather passed away and like i know him for a long time his grandfather is a great guy but ya,btohqsg
Is this an actual dandelion yellow evo3,btohqsg
I oni know coz it’s my fren’s fren’s car,btohqsg
No color grading no effects 😃,btohqsg
What kind of Ferrari is this?,btohqsg
It looks like a 599 gto but it ain’t,btohqsg
How did ppl know it was today??,btohqsg
@ArghMeinGottsince u like fd2r so much,btohqsg
Didn’t know this one driving lesson,btohqsg
I'm omw to see the 620r,btohqsg
I go check the back first,btohqsg
Not as boring as expected ig,btohqsg
Bro I lazy leh now LOL,btohqsg
Not you I talking about owner,btohqsg
saw this when gg back home,btohqsg
beside thr is the bball court rite?,btohqsg
there was like a mclaren and some nice evo passing that area,btohqsg
Jn at khatib gt  2aston matin,btohqsg
i starting to see alot of nice cars around my neighbourhood,btohqsg
eh wtf is the expo thing,btohqsg
i see alot ppl stand thr,btohqsg
yk then why u still ask,btohqsg
no like idk wht is it abt,btohqsg
I see the anime ppl my other thing stand,btohqsg
i see u my thing stand also,btohqsg
eh any1 how ppl do the aggressive style of recording the car,btohqsg
they record in some angle tho,btohqsg
the bumper so like the big,btohqsg
You got schizophrenia ah bro what bumper,btohqsg
sorry jn my head kena the takraw ball everything upside down,btohqsg
the ball not even tht hard bro,btohqsg
If u say takraw ball pain you wait till kena by basketball LOL,btohqsg
i kena by all ball alrd,btohqsg
i ask him pass the ball he go throw to my head,btohqsg
makes u too tired to come sch,btohqsg
You can't frame up a video and put on your wall though😃,btohqsg
ya but all come during reccess,btohqsg
alot of mk5 i see recently,btohqsg
Mk3 have 1 black plate n one classic,btohqsg
Mk2 have 1 classic plate iirc,btohqsg
but now nvr see any more sia,btohqsg
Why the s2k park so far off one,btohqsg
no more registered mk4 supras but we do have quite a few with no plates,btohqsg
When is the next car meet,btohqsg
I js cnnt believe its road legal sia,btohqsg
pretty sure it isnt road legal,btohqsg
no wonder tht time got few police cars finding his car,btohqsg
brother you see the car aero until like that you think road legal meh?,btohqsg
Dk ? I see it on the road like 2/3 times alr,btohqsg
Boi he def block 3 driver view”,btohqsg
main issue is prolly the aero thats all,btohqsg
Tht time i heard the exhaust load sia,btohqsg
ya bro i heard the car from like 4 traffic lights away,btohqsg
my thing goes crazy whenever i see u,btohqsg
maybe go lambo see urus s then go back,btohqsg
Oh tu yng kau text aq?,btohqsg
sounds pretty stock to me leh,btohqsg
but its not in strada mode la probably in corsa thats why sounds louder,btohqsg
i only go lk eat fatty bom bom so,btohqsg
im p sure he knows btr 😭,btohqsg
cuz steven and talesfromthe89er was there,btohqsg
till this day i havent see the murci sv live leh,btohqsg
Ive seen and heard quite a few lambs😅 doesnt sound loud for a lambo,btohqsg
shouldve went when santa lauea came,btohqsg
Maybe its my 1st time my place nt much lah,btohqsg
i think they all ate lunch tgt,btohqsg
ystd go post aventador in the groupchat,btohqsg
everytime i see u post sumthing in grp,btohqsg
yeah I jio him for shoot,btohqsg
i rmb our shoot tht time,btohqsg
my next goal is shoot both LBWK avent tgtr,btohqsg
i didnt know wht to say,btohqsg
but will be shooting some others car before that la ofc,btohqsg
bro she dont even understand english need to google translate,btohqsg
good time to learn japanese brother,btohqsg
over text is fine ah but when meet ah confirm damn  difficult to do things,btohqsg
sorry i not as free as u ah HAHAH,btohqsg
i recently download csgo also now I sleep at 3/4+ instead of the usual 12/1,btohqsg
more reasons fr me to buy back cam,btohqsg
@a_junnu wait for cs2 confirm damn fun,btohqsg
i just dont like the new buy loadout,btohqsg
before I edit my set from today need edit yesterday shoot💀,btohqsg
but will be editing the s15 pics to send him,btohqsg
I wan to own sia a s15,btohqsg
go see my story I got post some raw shots,btohqsg
do you still not realize that I dont understand malay,btohqsg
why not say in english in the first place? genuine qn,btohqsg
he alr help me translate here,btohqsg
no one will have the answer to this,btohqsg
we switch halfway but no matter what u speak,btohqsg
u understand dont understand we think u will understand then we dun bother,btohqsg
but like that one talking irl mah can understand,btohqsg
I js text in malay often then el,btohqsg
this one went to the drifting ah,btohqsg
u got see the car on the left at the event?,btohqsg
Wei we should act check if the crx,btohqsg
but u alr understand that I dont understand leh haha,btohqsg
ohh bcos at the sides shows the same number as those drifting cars,btohqsg
Tht time we went got sticker or smtg,btohqsg
maybe bring sepang one not drift,btohqsg
also ek9 fwd leh how to drift lol,btohqsg
go sepang n race/hv a meet thr w yr dream car is a W sia,btohqsg
if enough space fwd can drift actl,btohqsg
I suggest do some color gradingSubjective: i would slow down the tempoSo can see the drifting moreNot like a few frames then next car,btohqsg
I don’t even have a handbrake,btohqsg
then u jst unheavy the car,btohqsg
Anyone does photo shoots for car dm me,btohqsg
Pls do have an ig I can refer from,btohqsg
Bloody joker what can a vios do tbh at most it's only a fuel saving car that's all,btohqsg
Nothing wrong with full sending a vios,btohqsg
U wanna gymkhana a prius? U have my respect,btohqsg
"Just because a car is known to be ""regular traffic"" doesn't mean you can't have fun with it",btohqsg
I dont mean that I mean it's not meant to be run until like that bruh bumper all come out,btohqsg
U do i sponsor one sticker,btohqsg
A car can do anything mate,btohqsg
Theres no car out there that's meant to do anything specific,btohqsg
You can get any car and fucking full send it,btohqsg
Yes but in the pretext of sg u can't do anything bruh,btohqsg
That's why they did it in a closed gymkhana event,btohqsg
Unless u talking about having a diff engine inside understandable,btohqsg
That car was destined for the scrap yard btw,btohqsg
if you know the right people and places actually can do alot of things one haha,btohqsg
That's why they sent it in the event lol,btohqsg
