text,group
Ohhh means can pay telco bills using my Citi SMRT Card and get 5% Cashback? Nice,btohqsg
Where can i check the rates for wallet funds?,btohqsg
go to amaze wallet then manage on the instarem app,btohqsg
Must pay iras at SAM machine itself  cannot pay using Singpost app correct?,btohqsg
Can I check for hsbc ega 4.55%  do we need to switch in and out on alternate months or simply top up and enjoy 4.55% for 3 months?,btohqsg
is 4.55% compared to reference month for the 4 month cycle. only the everyday+ promo 1% compared to previous month when u need do 2K in and 5 x FAST out every 2 months,btohqsg
Any idea if Amex can be used to pay great eastern insurance via AXS? 🤔,btohqsg
So if reference month is Apr and $0  subsequent next 3 months I deposit 1K each  I will earn 4.55% for 1K  2K  3K respectively?,btohqsg
If you reference month is April means u are doing May-August cycle  you will get 4.55% for the 4 months as long as u sms in on May,btohqsg
Anyone knows if Hsbc revol card offers cash back or bonus miles for simplygo transactions?,btohqsg
Citi x Singsaver March 2023 Offers!BANK ACCOUNTS1) Citi Plus Accounthttps://hmsg.link/citiplus- Get S$50+S$100 when you fund S$15 000 within 2 months from month of account opening  maintain funds for 4 months after funding in.2) Citigold Premier Bankinghttps://hmsg.link/citigold- Get 1x Dyson Purifier Cool (TP09) Tower Purifier Fan (worth S$1 109) or an Apple iPad Air Gen 5 + Apple Pencil Gen 2 Bundle (worth S$1 088.05) or S$1 000 cash plus 1x GOLDEN ticket (3x chance) in our March Madness Grand Lucky Draw- Min deposit of S$250 000 to qualify for Citigold Premier Banking,btohqsg
CREDIT CARDS (Singsaver Gifts)1) Citi Cashbackhttps://hmsg.link/citicashback2) Citi Cashback Plushttps://hmsg.link/citicashbackplus3) Citi PremierMileshttps://hmsg.link/premiermiles4) Citi Rewardshttps://hmsg.link/citirewards- 1x Dyson V8 Absolute™ (worth S$609) or 1x Sony WH-1000XM5 (worth S$575) or 1x Flujo Ayla Ergonomic Office Chair (worth S$1 139) or S$300 cash- Min spend S$500 within 30 days of card approval- Valid only for new card membersCREDIT CARDS (Citi Gifts)1) Citi Prestigehttps://hmsg.link/citiprestige- 120 000 bonus Citi ThankYou Points (48 000 Miles)  with min spend $800 within 2 months2) Citi SMRThttps://hmsg.link/citismrt- Spend S$1 000 in the first 2 months of account opening to get S$300 cash back3) Other Citi Credit Cardshttps://hmsg.link/citicardsDiscuss more athttps://t.me/honeymoneysgMore referral athttps://t.me/sgpromocode,btohqsg
Will u get miles if u use shopback with instarem amaze?,btohqsg
if u pair Amaze with crmc  get 4mpd so long the mcc is not excluded on citi rewards tnc,btohqsg
Use Evo to pay online for utilities like geneco and SP and cashback ?,btohqsg
Hi everyone  appreciate anyone can share on earning 4mpd for citi rewards card for Atome ?1. Use citi rewards to pay2. Pair with Amaze card to pay,btohqsg
Hi guys  noob question here  if I will like to apply for this months SSB allocation  will it be possible to apply under two different allocation for two different amounts or must i lump all of the amount into one single application?,btohqsg
Hi guys Any cards to recommend for points / miles for health screening purposes?,btohqsg
If you do that  you have to pay 2 times transaction fee. Eventually  the allocations would probably combined into one. When you want to sell  you can specify any amount from the total allocation.,btohqsg
With Kris + even better I guess ?,btohqsg
If you can  of course better 😂,btohqsg
Hello! I recently used Citi rewards card to pay manually all my telco bills (singtel for phone  m1 for broadband) and noticed I didn’t get the bonus points. So I called in to check and they said bills are considered an exclusion.I used to think recurring bills are exclusion only  rather than manual bill payments. Anyone had the same experience recently?,btohqsg
Does Kris+ work with CRMC? Since it uses in app Apple Pay?,btohqsg
Anyone knows if Foodpanda payment via Apple Pay is considered online spend or contactless spend? TIA!,btohqsg
yes  considers as online because of Amaze,btohqsg
Is the HSBC Premier Master Credit Card good?,btohqsg
It's meh. You can get 8% on the same categories with Maybank F&F and Citi Cash Back,btohqsg
Question regarding stash account:If I put in 100k in it now  will I get 3% for the month of march?Or will it be best for me to put in the funds on 1st April?,btohqsg
No  it's not eligible for 10X. Apple Pay doesn't support Amaze,btohqsg
Yes it does but you will not get 10x rewards points because it is paid from a mobile wallet,btohqsg
Even though the category that you spend on is not in the excluded ones,btohqsg
Ya that’s what I assumed. I think only dbs woman’s world will qualify due to the in app Apple Pay method required,btohqsg
Anyone happen to know the mcc for easybook?,btohqsg
For UOB ONE account 100k  when we will receive the interest? Would it be one or two transactions?,btohqsg
If I use HSBC rev with ShopBack  can I still earn 4miles?,btohqsg
"Question  when the tip is to use less than 30% of credit limit  does that mean we should pay off and ""leave"" about 30% or less upon release of statement? Then pay off the remaining after release? Cheers!",btohqsg
confirm can bot get 10x reward,btohqsg
confirm CRMC can get 10x reward when pay singtel and starhub bill in app.,btohqsg
Ok. My M1 and My republic bill when I called it was shot back for broadband. Singtel is still pending in the app after I paid but the customer service person say also excluding. Will see if it’s true after it’s actually transacted. Thanks.,btohqsg
Telco App. Specifically for m1 broadband as an example. I still purposely remove card just to try it,btohqsg
so u got 1x point but no 9x point?,btohqsg
Hmm I didn’t ask so specific. But basically my balance now is say 850 dollars but my points is only about 7.6k clocked. So I called in to check which transaction didn’t yield the 10x point  and they said the two lines of telco bills  one being M1 made via app.M1 I also recalled if you do recurring the bill will reflect recurring so this one that I did don’t have that recurring word so I’m also sure it’s not due to recurring.Should I call back to ask this specifically? Thanks in advance!,btohqsg
check the points awarded daily on citi rewards website.https://www.citirewards.com/cms/sites/globalrewards-sg-eng/index.pagebtw you got wait like 2 working days after transaction posted?,btohqsg
if really want to ask cso  ask them for the mcc and whether it is online/recurring,btohqsg
Actually maybe you’re right. And maybe the CSO is blur. Cause I recently used to also sign MyRepublic broadband. Then now you mention to track back. My m1 bill was 40  and I see a points that clocked +40 and 369 respectively. Which means likely it wen through. But maybe the MyRepublic was not counted because it was meant to be a deposit. So maybe that was not qualified despite being a telco mcc.If so then I hope MyRepublic will be considered as online telco spending then!So probably the CSO blur cause she tell me the m1 bill also never clock. I have a pending singtel bill to verify eventually.Thanks for the detailed tip. Appreciate it!,btohqsg
What brokers do yall use for sg stocks?,btohqsg
Hi gurus ..can I check atome pymt considered online and eligible for cashback using Citi smrt card?,btohqsg
Any credit card for purchasing games online?,btohqsg
Hi JHY  I think the HSBC EGA promo 4.55% is for March to June 2023 only and interest will be paid on 31/8/3023?,btohqsg
Base interest on the 1st of the month. Bonus interest is in 2nd of the month.,btohqsg
