text,group
u wearing singlet? rip it off,btohqsg
one guy touch touch the other guy leg,btohqsg
cause they lying on the ground,btohqsg
The guy super white and skinny,btohqsg
and found out there’s no leg ???????,btohqsg
sorry no Ty ~ I’m so straight until the leaning tower of pizza also lean back straight,btohqsg
so early ! You alcoholic !,btohqsg
If got chiobu ask u join and touch,btohqsg
you PDA with the girl...maybe they will puke,btohqsg
But when starts to talk is a guy voice,btohqsg
Hi o hi u r a chao hai,btohqsg
lololololol I dunno the song lol,btohqsg
That day i just saw tiktok got ppl post,btohqsg
might be double lightning coz not her...his,btohqsg
It's ok. Today I wear white. Tiagong will whiter than white,btohqsg
but then nowadays some guys really look like girls,btohqsg
I remember i saw a guy i tot is a girl,btohqsg
I remember was at dllm there,btohqsg
#ST#Singapore$72m embezzlement case: S’porean tycoon charged with criminal breach of trustDecember 04  2024 at 02:50PMNg Teck Lee and his wife  Thor Chwee Hwa  fled Singapore in 2005 before they were caught in Malaysia on Dec 3  2024.https://ift.tt/NztJmlPMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeExpect crowds during MRT suspension between Tanah Merah and Tampines from Dec 7-10: LTA  SMRTDecember 04  2024 at 03:25PMThe four-day pause will facilitate the connection of the EWL to the new East Coast Integrated Depot.https://ift.tt/yDMFRAKMore athttps://t.me/NewsRoomSG,btohqsg
That time i saw a long hair guy at apple store also,btohqsg
ytd in the lift also...he use those big hairclip but his voice is male,btohqsg
That’s why want long hair can ~ either your face super pretty like girl or you have muscular body ~~,btohqsg
Andygive u orh pi sai gif,btohqsg
ya i know he will...maybe he make one of his own,btohqsg
we know you so well now,btohqsg
I a bit sleepy go gym do some cross body curl,btohqsg
ya only like nn and damn straight,btohqsg
I want curl up and sleep,btohqsg
same... i want to go home!,btohqsg
Ooo.. Very bouncy... Boing Boing... Me likey...,btohqsg
Tiagong after gym  oil massage is good for your muscles... 😏,btohqsg
Just finished 3 sets lacteral raise/ cross body curls,btohqsg
I still trying to finish my last set of abs,btohqsg
Wow all so fit ar? Haha,btohqsg
I need to start doing back the 7 sets of abs training Liao,btohqsg
My friend ask me do everyday,btohqsg
Abs if you want the super 3d one hor,btohqsg
Just one workout a day can Liao hahaha,btohqsg
abs not trained in gym de...must be consistent,btohqsg
my abs is good for now but need the super like tofu kind need use weights,btohqsg
if you want 3d abs then you need weights,btohqsg
So probably will start doing daily liao Sian,btohqsg
Don’t want to comment  later 被揍.,btohqsg
sorry 6 buns is old news liao now is 8 abs or burst !,btohqsg
Wait until u do laundry 😜,btohqsg
the sky turning black black liao,btohqsg
No wonder S 老师 don't want him 🤣😂,btohqsg
they should be put away for good lol,btohqsg
Nvr judge a book by its cover,btohqsg
Or is it S 老师 don't want him  so he turned to minor 😂,btohqsg
That time i do 3 sets of 7 abs exercise,btohqsg
his cover already looks sus liao to be honest hahahaha,btohqsg
45 secs then 15 secs break,btohqsg
just like andy...see so big size  but he is a kid inside,btohqsg
This i dunno. Wait till i see him 😏,btohqsg
haha i wait for your review,btohqsg
reminds me of Singapore who’s the dude huh,btohqsg
Is it you want to say childish? 🤭,btohqsg
Haha no. Some people looks like adults but they behave childish.,btohqsg
hope he dropped soap many times inside,btohqsg
#CNA#SingaporeCOE prices for Category A cars rebound after drop in previous roundDecember 04  2024 at 04:14PMhttps://ift.tt/biBYyz6More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeDancing seniors wear orange in solidarity with victims of violence against femalesDecember 04  2024 at 04:45PMSINGAPORE – A sea of orange formed at Marina Bridge as 50 elderly residents from rental flats in Toa Payoh and Ang Mo Kio and 10 volunteers danced at a Zumba session on Dec 4.https://ift.tt/mntS6euMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeCat A COE price rises 4.6%; Cat B premium dips for fourth time in a rowDecember 04  2024 at 04:56PMThe motorcycle category recorded the largest decline of 9.1 per cent.https://ift.tt/6ny1O8qMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeSingapore students top maths and science in 2023 international studyDecember 04  2024 at 05:00PMOut of 70 education systems in the study  Singapore’s emerged first in both subjects at P4 and Sec 2 levels.https://ift.tt/5rbAB20More athttps://t.me/NewsRoomSG,btohqsg
Too late he already out Liao,btohqsg
ITS THAT TIME OF THE DAY AGAIN,btohqsg
Forgot  need to go mama house eat dinner tonight...they are flying off for holiday tomorrow morning,btohqsg
eh? I thought you finish your semo curl liao,btohqsg
left poor me alone in sg,btohqsg
you can invite us all to your house partay !,btohqsg
Earliest i can eat is at 9pm 😢😢,btohqsg
come help me wash toilet la,btohqsg
wa at least eat a fast pre workout meal ba lol,btohqsg
I mean if you have energy,btohqsg
Just a bit jaded from work,btohqsg
Have to fight against my mind,btohqsg
Ah ok go vent your anger on the dumbbells !,btohqsg
My colleague on leave need to cover her work,btohqsg
Later dumb bell spoil i need to pay,btohqsg
haha like me on Monday...never did so many txns before,btohqsg
Thinking of inclined walk i can feel the shagness,btohqsg
do something else that will cheer you up? go a walk outside?,btohqsg
Nope inclined walk is a must do,btohqsg
once in a while do different things,btohqsg
Cos i need to lose weight ma,btohqsg
So inclined walk is a must to do,btohqsg
Sometimes u need to open mouth and ask. Not everyone is so aware of the surroundings.,btohqsg
#CNA#SingaporeThe lure of Labubu: How people are potentially breaking the law to get their hands on the popular dollsDecember 04  2024 at 05:34PMLabubu toys have been around for nine years  but only shot to fame a few months ago when K-pop star Lisa from Blackpink shared photos of herself with the characters.https://ift.tt/BqINOzjMore athttps://t.me/NewsRoomSG,btohqsg
Then u cannot say they are self entitled because u nv fight for it. Sometimes they are not aware  not that they wont compensate,btohqsg
But tbh she’s not obliged to offer anything,btohqsg
If u explain and if that pouch is important to her  most cases will oblige,btohqsg
Don't be too good hearted loh,btohqsg
Throw away if next time found,btohqsg
I ever kenna once. The uncle complained i only offered $10,btohqsg
I gave him another $2 or $5,btohqsg
You did the right thing  that matters more because you have your values and principles.It's ok that the people you helped don't show appreciation  they might be hurting more than you are.Just let it go and know that He sees.,btohqsg
If u did out of your own willingness  then u shouldn’t even complain. This mindset is also wrong. Can i say u self entitled too in some way?,btohqsg
The person already say thanks mah. So are u expecting more? The thinking also not right,btohqsg
Like if i give donation. I dont expect anything in return. U do something out of gdwill,btohqsg
He expect blowjob in return 😂😂😂,btohqsg
i thought I sawmolester1958@outlook.com🤪😜 maybe he only molests spiders,btohqsg
Sometimes if u want something in return  open mouth ask or fight. No one will know what u are after.,btohqsg
Ya if you want money just do it  bank got many in singapore,btohqsg
But something open mouth also might not get it so that why sometimes people choose not bring it up,btohqsg
Then bobian but at least u try to fight for it,btohqsg
Ya careful when you use toilet bowl  arm might come out from below 😂😂😂,btohqsg
Never even open golden mouth. Who knows what u thinking???,btohqsg
Must ask him is that value of appreciate worth for him to fight for ma,btohqsg
I rem got once my sis found a iphone. The lady gave us a box of chocs,btohqsg
U rant means u want something in return,btohqsg
If not why r u unhappy about?,btohqsg
The lady said thanks ( i believe is a kind of showing appreciation?),btohqsg
U don’t get us do u,btohqsg
I think he dont get it lol,btohqsg
I think it’s the weather hor,btohqsg
If not i really want to go see doc,btohqsg
If u do  u won’t argue back. Nvm anyway it’s over,btohqsg
Use too much brain cells  i will headache also,btohqsg
Trying hard not to give in,btohqsg
I woke up ard 5am to take headache med..,btohqsg
Ya i tested food. Chi baobao still headache,btohqsg
Maybe eat mama food won’t headache,btohqsg
Drivers are not strong motivated to return the items  and rarely does the customers feel obliged to pay extra for the return items. And most unfortunately for u  Grab doesn't even reward for your act of honesty. U shld have set a location and tell the lady to come get it herself.,btohqsg
If the uncle open mouth  i am ok to give. I understand he need to earn $ also.,btohqsg
He could use the time to send another passenger.,btohqsg
+1 if the ppl lost the items sure panic n will find their ways to contact the driver,btohqsg
But i do met a few drivers who are so nice to return. Usually i will give him a can of drink or something etc.,btohqsg
Eh i dont think he use grab..,btohqsg
"Exactly  the drivers are on the clock. You should have given out of goodwill even when they don't ask for it  But sometimes ""automatic"" is a virtue that most ppl don't have.",btohqsg
Yup many people don’t automate but sometimes humans are forgetful. To err is humans.,btohqsg
In sg culture  most dont give tips. Foreign countries yes..,btohqsg
Not that they are ungrateful but just did not remember to reimburse,btohqsg
For me if never offer anything just sua lol,btohqsg
I just knew i did a good deed,btohqsg
Even from tuas to pasir ris and back to tuas? 🤭,btohqsg
Maybe i will give a location if too far for the owner to come collect from me,btohqsg
I believe they will definitely come,btohqsg
Ya a place convenient for both of us,btohqsg
If chiobu will u go all the way? 😏😏😏,btohqsg
Crawl also crawl to her.. 🤭🤭🤭,btohqsg
HAHAHA i like the way u said it,btohqsg
#ST#SingaporeWhat can you do if you are the target of deepfake nudes?December 04  2024 at 05:54PMSINGAPORE – A group of Singapore Sports School students were caught and punished in November for creating and circulating deepfake nude images of their female schoolmates.https://ift.tt/abwz207More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeWhy a new category for high blood pressure?December 04  2024 at 06:00PMHypertension is a silent killer; check it before it’s too late.https://ift.tt/u1fWsqIMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeAccountant-General Ow Fook Chuen named new Iras chiefDecember 04  2024 at 06:05PMHe succeeds Mr Ng Wai Choong  who will retire from the civil service on Feb 7  2025.https://ift.tt/UBwNnZKMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeBrit teleconsultation service GenderGP told by MOH to stop providing puberty blockers to S’pore usersDecember 04  2024 at 06:15PMThe director of GenderGP Helen Webberley lost her medical licence in July.https://ift.tt/5b26RAeMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporePM Wong named secretary-general of PAPDecember 04  2024 at 06:18PMMr Desmond Choo  Mr Lam Pin Min  Mr Ng Chee Meng and Ms Sim Ann were additional members co-opted on Dec 4.https://ift.tt/h5aKXC7More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeHDB resale prices up 0.9% in November  but volumes decline: SRX 99.coDecember 04  2024 at 06:22PMResale prices in mature estates grow 1%  while prices in non-mature ones are up 0.2% from the previous month.https://ift.tt/QDgAHaEMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMore than 3 years’ jail for man who cheated law firm’s client of over $260kDecember 04  2024 at 06:26PMRam S. Naidu committed the offences to settle his gambling debtshttps://ift.tt/1SG7EObMore athttps://t.me/NewsRoomSG,btohqsg
Eh. You talk like my Mom. 😂,btohqsg
#CNA#SingaporePAP announces new central executive committee; Lawrence Wong officially elected secretary-generalDecember 04  2024 at 06:25PMEducation Minister Chan Chun Sing and Minister for National Development Desmond Lee remain assistant secretaries-general.https://ift.tt/hIKLQ0fMore athttps://t.me/NewsRoomSG,btohqsg
Last one to left again 😁,btohqsg
I finished dinner. No more headache.,btohqsg
Im going to eat thai food,btohqsg
Faster go home makan and rest,btohqsg
40kg+ is underweight for female too,btohqsg
@soappppyi eat 2 years back de rice dumpling.. donno still can eat or not,btohqsg
really or not.. u always scare me de...,btohqsg
put longer the rice more xiang.,btohqsg
shelf life of soap is 2-3 years,btohqsg
since the dumpling is made with soap it is not expired,btohqsg
like that i expired long ago,btohqsg
actually i read up my natural soap no mold mean can use,btohqsg
biologically your body renews itself mah,btohqsg
mould is just a type of fungi is it not?,btohqsg
u order mala also eat mushroom,btohqsg
is it after that got hallucinations? thats why@fa_mei_mian_bao_chao_renis always sot sot one,btohqsg
that one i think cuz he lick frogs ba,btohqsg
he say he like to lick the seats after chiobus sit on them,btohqsg
recently my bag turn moldy because of the weather. should ask you lick the bag for me,btohqsg
wah liddat you saying i’m not chinese,btohqsg
#ST#SingaporeSingapore-Malaysia Leaders’ Retreat postponed due to PM Wong’s Covid-19 infectionDecember 04  2024 at 06:51PMThe retreat will likely be moved to January 2025  said Malaysian PM Anwar Ibrahim.https://ift.tt/j38q2KtMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMural painting  K-pop dancing  sport tryouts: New Year celebrations in 17 heartland areasDecember 04  2024 at 07:15PMCommunity participation is central to the heartland countdown celebrations in 2024.https://ift.tt/2jWapxTMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporePolice probe man who brought over $1.3 million into Singapore  under-declared amountDecember 04  2024 at 07:20PMHe was one of eight caught attempting to bring in large amounts of cash improperly.https://ift.tt/r7aT8xoMore athttps://t.me/NewsRoomSG,btohqsg
why koi no more xmas gift card 😭,btohqsg
ask u treat u don wan.. now end liao,btohqsg
just be like me. put 3 reusable bags in the bike then always forget to use,btohqsg
xmas  gift card . actually i donno😂,btohqsg
i also know you don’t know 🙄,btohqsg
u know me don drink such thing ma😔,btohqsg
that y when wan buy give u.. i also donno what to buy😂,btohqsg
i tried but i donno wat u wan😢,btohqsg
you pm who tell them you don’t drink sweet drinks for 2+ weeks liao?,btohqsg
i know what i want. i tell you then you buy for me can?,btohqsg
i no order koi all this,btohqsg
ya then you can grab order for malaysia bu,btohqsg
she give order ma.. she help me thing i buy her thing...😢,btohqsg
i buy u also can.. but tell me what u wan,btohqsg
he going malaysia to ask for her hand liao,btohqsg
no wonder he keep go in jb,btohqsg
ya.. u don think too much😢 really help,btohqsg
no la.. wa lao.. u know i go in do what also.. just a weekend thing for me,btohqsg
he no bring you? he got new bmw liao,btohqsg
ya help. cause your hand cannot use.,btohqsg
wa lao... not the hand one la,btohqsg
that one he only fetch malaysia bu,btohqsg
i wan fetch u.. but.. haiz u will not dare to sit,btohqsg
Is it help him scratch his third leg? 😔,btohqsg
i donno all these.. i now cant massage liao,btohqsg
this one is he ask nurse to do one,btohqsg
Wah.. Which hospital? I want write thank u card. The nurses there so helpful,btohqsg
Got help u blow mah? Sometimes dusty.. Need to blow 🤭,btohqsg
I just realised i shared the same birthday as Yoon Suk Yeol’s wife and also the same day n mth when korea split to SK and NK!,btohqsg
Fuiyo I just realized 500g of cured cuttle fish got 350g protein,btohqsg
your 3rd leg swell liao arh or got abrasion?,btohqsg
Jiak tiger candy.. Cannot come down,btohqsg
cannot go toilet ma.. that time u visit me i donno i can go ma,btohqsg
Not u ask me go home early so the nurse can sayg you meh,btohqsg
If you taste it abit sour  it's ok. NormalIf no sour meaning spoilt liao,btohqsg
Like that means u kena covid liao,btohqsg
Eh. I got this also. 😂,btohqsg
#ST#SingaporeSingapore Pools betting system restored after brief disruptionDecember 04  2024 at 08:00PMNormal services resumed progressively from 1.10pm after the issue was resolved  a spokesperson said.https://ift.tt/wcZgr2dMore athttps://t.me/NewsRoomSG,btohqsg
You are a good guy Abu.But being a good guy means to be ready for a thankless job.I lost a LV wallet with some cash and IC. Was wishing so hard someone return my IC and the wallet has  engraving which means something to me. Heck  I can't even remember the amount of cash inside and I don't care.But it was never return.,btohqsg
Just take it as an act of donations. The person who lost the pouch might be short or tight on cash now. God bless you.,btohqsg
They know u use squid to diy,btohqsg
oh will like that de ah,btohqsg
Just now the gym staff encouraged me,btohqsg
Mdm wong = our era. I am surprised u know mdm wong. But i never been there before. Lol,btohqsg
Not my era but i heard before,btohqsg
My bf always go mw almost every night,btohqsg
I don’t club de coz i cannot drink,btohqsg
I walked until kena blister 🥲🥲,btohqsg
I like my gym the staffs also,btohqsg
Oh. That day I got ban for 3 days too. Not sure what happened,btohqsg
We always share share new techniques and such,btohqsg
Since day 1 opening i know him liao,btohqsg
He always do the videos and upload on tiktok,btohqsg
Just in case  you are Andy the sushi lover right?,btohqsg
I think editing also by him,btohqsg
U nv say the ending of 2some?,btohqsg
I almost cannot remove my shirt,btohqsg
I never wear dri fit today,btohqsg
Give xmm 美女 see your abs through shirt,btohqsg
I thought cutie mia becoz got involved in 3some,btohqsg
I need to do back the 7 abs exercise,btohqsg
