text,group
Thanks. CS helped me check informed although there is app no. but it did not go thru. Hence I have to reapply again,btohqsg
Kindly check my dm for work,btohqsg
DP: OCBC reject my credit card application despite being a Frank Credit cardholder. Guess I won't get the additional 0.6% for OCBC360,btohqsg
How can we track the $500 daily average increase for OCBC 365 if we transfer out a portion of the salary to other accounts? So we have to top up $500 plus the amount we transfer out to achieve it?,btohqsg
For HSBC revolution card  how do I covert the rewards to miles?,btohqsg
On your OCBC account dashboard on website  it will show,btohqsg
Do I have to register with hsbc their mileage programme?,btohqsg
oh! already have the titanium but i see the coverage not as good compare to CRMC+amaze,btohqsg
I just applied last night hope it goes thru,btohqsg
My chances are low too since I cancelled 365 card in June,btohqsg
why for T Bills i apply 5000 they refund me 2000. i thought T Bills no quota like SSB ?,btohqsg
Banks will say reason cannot be disclosed,btohqsg
Ever since i close 360 account 5 years ago they have been rejecting me,btohqsg
Wow they bear grudges for more than 5 years,btohqsg
i applied 10k non competitive  refunded 5k,btohqsg
Beginners Question:If i have a requirements to pay by giro. is there a way to bypass this to set up recurring charged to my CC while still considered as giro payment.,btohqsg
What bank account do you use now?,btohqsg
Didn’t they pause withdrawals? I tried withdrawing to Gemini via usdc but it didn’t process,btohqsg
Already paused...big read heading on the website some more....,btohqsg
Bruh you are 4 days late,btohqsg
Telco and ultility. Basically my telco is under staff plan and they require me to giro. Thus thought to make use of ocbc 365 to set up recurring.But dont know if this count as giro,btohqsg
Wont count as GIRO as GIRO is for bank accounts. But see if your company can accept credit card recurring paymentsReference:https://www.starhub.com/personal/support/article.html?id=4GbTedCDXq9GKJ26CA4pL8#:~:text=Sign%20up%20for%20Recurring%20GIRO No%20worry%20about%20late%20payment,btohqsg
Not cool Chris - no need to be snarky. Many of us signed up through FTX via your referral. You don't owe it to us but doesn't make it cool for you to laugh at the victims,btohqsg
Thanks for the feedback but I didn't come from a snarky viewpoint  more of answering the question  but ok point taken and I will be more mindful in what I say,btohqsg
FYI:@laurent_riowas the first to alert about FTX in this group  so credits to himhttps://t.me/HoneyMoneySG/35978,btohqsg
both T bills and SSB have quotas. It's just that they are usually undersubscribed,btohqsg
Anybody knows the best way to use/redeem UOB UNI$ ?,btohqsg
CDC still save or not ah to store crypto  I went in to ask their grp all like v salty👹 just want to know how ppl feel,btohqsg
Citibank rewards card need to do this?,btohqsg
5000 UNI$ to 10 000 Kirsflyer miles,btohqsg
Same old saying: NOt your keys not your coins.,btohqsg
I haven't redeem before for Citi  but don't look like it.So far for DBS and UOB just key in Krisflyer account number will do  no registration required,btohqsg
Hi is there referral link for ocbc 360 and 365?,btohqsg
Hi can I check whether do I receive miles for dental payment with citi premier miles card?,btohqsg
can the annual fee of $40 be waived annually or not?,btohqsg
Anyone else here waiting more than a week for ocbc 360... 😢,btohqsg
If to miles is most value for money. Always wait for conversion bonus if there is still long expiry,btohqsg
This is processing fee  cannot be waived,btohqsg
Now is sort of bank run. [crypto exchange run] so probably all will crash like hell.,btohqsg
Hi all  intend to sign up for the citibank credit card via singsaver. The due date to apply is 15 nov. I have not had cpf contribution for about 10months. Started a new job since 1st oct  so my cpf contribution should come in on the 14th of nov. Wanna ask the folks here  with only one month of cpf contribution  will my CC application be successful?,btohqsg
Not likely  they may ask for additional docs like payslip  employment agreement  etc,btohqsg
Any good deals/free gift for 11.11?,btohqsg
I won a 11.11 scratch card from Gpay,btohqsg
You have 19 hrs left to withdraw before the ceo of CDC  reveals their assetsHe just twitter 5hrs ago,btohqsg
Do you register first or wait until you have sufficient points to convert?Also same question for applying KrisFlyer membership. Thank you 🙏,btohqsg
Only when you want to convert  otherwise it's wasted.Krisflyer anytime can apply,btohqsg
Wish they maintain the free lounge access😅,btohqsg
Ok I believe I may not know how to use the mobile app. I get it done via web! Thanks@ChrisHMSG,btohqsg
Thanks I get it done already!,btohqsg
Hi  anyone could enlighten me in layman terms what's SCB Smart Card cash back S$300 works? It says no min spending required  reward once activated. I try to read tnc  in case I missed any important notes  but couldn't understand.,btohqsg
