text,group
To ur liking can sprinkle some on topBut my meat a bit giam Liao so I never add cheese,btohqsg
Hahaha ok I try it one day,btohqsg
I used to wake up early in the morning to watch,btohqsg
I hope ur fried rice is better,btohqsg
Yah I like to see him cookThen he always lick his fingers one lol,btohqsg
But it looks more like home cooking laSee Fang Tai I sian Keep using the spoons,btohqsg
Uncle Roger and his thing on Jamie Oliver fried rice,btohqsg
I m doctor in India 🇮🇳 can I get job in Singapore 🇸🇬?? MBBS,btohqsg
Not exactly a job forum Doctors need to be recognized by Singapore's Ministry of Health to be able to practice here.From what I can recall  you will need to sit for an exam  and once you clear that  you will be like a houseman again  starting from the bottom in Singapore  working your way up to resident.You will also require the necessary permits from Ministry of Manpower to be employed in Singapore.The permits will be applied for by your employer.You should try applying for jobs in Jobstreet and Linked In.Hope that helps.,btohqsg
you want to come here for what? wednesdays thursdays and fridays all have existing doctors,btohqsg
lol... boss go home plant sweet potatoes i think,btohqsg
You dirty minded.. He's Dr wipeout the flu,btohqsg
Good  he bring some back to u,btohqsg
duno when he coming back  later all rotten liao give me also don't want.. he can keep it for himself,btohqsg
anything go wrong i suffer ok? haha,btohqsg
Go sit in his room now,btohqsg
😂 too bad no secretary... 😏🤣,btohqsg
hire u? don't think we can afford u leh :D,btohqsg
Hmmm u r right  how can a doctor wtf right,btohqsg
then duno friday to tuesday he do what,btohqsg
Tiagong you recently learnt a suitable skill,btohqsg
Cannotttt i duno all the machine,btohqsg
Unfortunately your words have the truthfulness level of dps,btohqsg
don’t need teach him any other machine  just the automatic teller machine enough,btohqsg
Just give me the card and pin,btohqsg
heng i nv say i will help forward resume to boss :D hahaa,btohqsg
need the sell kidney form liao la,btohqsg
got slight bit of allowance more but ya preference still smaller,btohqsg
The sole reason I cannot tahan skinny girls,btohqsg
i tot ur type is tall enough can le,btohqsg
Too big hard hard no nice to hug,btohqsg
Tall bak bak like bear bear,btohqsg
i don’t think they will show king kong’s kkj in high definition but can try,btohqsg
The reflection look a bit like another guy,btohqsg
The one who always say omw!,btohqsg
Me? Got difference meh? Too skinny not nice to hug. Don't want hug Liao hear cracking sound..,btohqsg
Fly also cant reach in time 😤,btohqsg
Hmmmmm... Why leh? I old old Unker Liao. No one interested one.,btohqsg
$22 IMax I can use the money to jiak steak and watch this at home lol,btohqsg
I can play on my projector,btohqsg
If feel like peeing I can pause,btohqsg
Can watch in 4k at home,btohqsg
Just need wait for them to upload,btohqsg
And see whose leg hair in high definition? 😆😅,btohqsg
y sad. i watch alone all the time,btohqsg
r u sure it's leg hair?,btohqsg
I never watch movie alone before,btohqsg
