text,group
i cfm say things that r vry sus,btohqsg
The girl u chatting with is alr very sus,btohqsg
I just shared a lift ride with a DJJ that's angry bird's type,btohqsg
Sus + sus becomes not sus 😂,btohqsg
Couldn't snap a pic coz I scared,btohqsg
Her biceps are bigger den my thighs,btohqsg
Maybe her armpit hair bushier den ur eyebrows,btohqsg
U won’t see daylight tomorrow if u did that,btohqsg
Ahahaha hopefully I caught her of guard I ask about SP then she haven't reply,btohqsg
I had to hold my breathe,btohqsg
Lift got cctv now cannot anyhow,btohqsg
Aiya forgot to draw the eyebrows,btohqsg
Ask Alvin add to sticker pack,btohqsg
Walao I breaking record sia so many stickers,btohqsg
U Kay siao ku ku jiao,btohqsg
"Fingers type and act very angry  inside ""um song""",btohqsg
🧋Bober Tea 🧋🟢 1-FOR-1 Milk Tea🟡 Flash any Passion Card/Passion E-Card🟡 Follow Bober Tea's Instagram🟡 Large cups🟡 1 transaction per customer per day🟣 While stocks lastLearn more:https://bit.ly/3lGtKW6@sgcheapo#bobertea#drinksFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
"Gov have officially declared ""you kena you die is your problem""",btohqsg
thats why this  year all take back only,btohqsg
ask you wear mask don't want wear or don't wear properly.. sick still go work cough here sneeze there touch here rub there,btohqsg
Ya. That's why no totally no need wear mask. Cause kena go in hospital $700 a night,btohqsg
What about Lilith? Why only eve?,btohqsg
Guys I'm fk I getting scared liao,btohqsg
She don't have your number right?,btohqsg
Not like scared scared but like wtf is going on scared 😂,btohqsg
Don't know where you stay right?,btohqsg
But I want see how long this can go also,btohqsg
Just she young if age is even real,btohqsg
Last time I kena one crop my photo and put in her photo de. Then I tell myself never to show my face anymore,btohqsg
She say want put my pic in her pfp I like wtf,btohqsg
Why your ig appeared on my suggested,btohqsg
Ya kinda but what's new in a xmm ig account,btohqsg
Maybe cause she alr put my ig in her fking bio,btohqsg
Sounds like some DJJ trying to get xdd horny name,btohqsg
Don't think so. The one I kena was more than 10years ago.,btohqsg
This 10yrs ltr and still trying get xdd,btohqsg
Sounds more like a dude with readily grilled meatstick,btohqsg
"This 1 damn good sia cause like some of the things ""she"" say is factual",btohqsg
Can be girl also mah u under estimating women alr,btohqsg
"Coz ""she"" had what u have also",btohqsg
Most probably it's just GT's alter ego,btohqsg
So can safely say that u and her is official liao?,btohqsg
unless he impregnated her...  not much to be afraid of but potential future gf/wife issues to consider.. haha,btohqsg
Cannot la haven't meet to see she got bbc or not,btohqsg
"She said she is ""18"" sia",btohqsg
Then u are safe to impregnate her,btohqsg
provided its not GT in drag..😂,btohqsg
bruhhhh sure u dont know meh,btohqsg
also same case... i think our friend won't be able to get it up... so he'll wind up getting 'upped'?,btohqsg
When your head cannot think anymore,btohqsg
