text,group
But no idea how she gonna survive other mods,btohqsg
Bio and physics are diametrically opposed,btohqsg
The more links to bio i see,btohqsg
My entire course is on that,btohqsg
in case later I cannot get back on my main,btohqsg
cause my maid will be confiscating my phone as punishment for not finishing lunch,btohqsg
So I just checked out the A level study grp,btohqsg
Tbh even if they didn’t understand  can use logic to read the table what,btohqsg
What is so difficult about that part.,btohqsg
Damn im middle and i cant afford maid,btohqsg
i rather not have maid at least not this maid,btohqsg
Pass me the fmaths notes too,btohqsg
the first thing i see is korkor swearing,btohqsg
Can i view the fmaths notes,btohqsg
U can eat it also idc,btohqsg
My life is quite short than,btohqsg
Ure setting such a bad example for ur sister,btohqsg
How can u swear Infront of Ur little sister@ettenys,btohqsg
Only I get to bully her,btohqsg
Do I bully bedokYes(4👥)bedok viewian's alter egoeutrophicationsynettelucasNo(1👥)Neil👥 5 people responded,btohqsg
👍 Poll created. Use this link to share it to a group:t.me/PollBot?startgroup=8535391cd30190c90dd095e52da0dcc6Should bedok give john’s notes to Neil1. Yes2. No’nt3. Yes+4. Yes++,btohqsg
Tsk why u bully other ppl,btohqsg
It has come to our consensus,btohqsg
Unless if it's kueh or kou getting bullied,btohqsg
That u have been bullying people,btohqsg
So I am sad to say,btohqsg
Nabei good way to ask girl number,btohqsg
SOMEONE IS HARASSING PEOPLE FOR THEIR NUMBER,btohqsg
Tsk tsk this Mw hunting xmms,btohqsg
which part you wan to be slapped,btohqsg
Yeah niel i also didnt know u into it,btohqsg
Let me know when u slap,btohqsg
I guess imma write an email to the principal,btohqsg
@chemceri will not slap you if you pay for cec's ramen/s,btohqsg
Gg this username fella damn degen,btohqsg
bedok the tele mod that breaks the most rules,btohqsg
How dare he call himself a mod,btohqsg
Bedok i will not wack u ifu pay for my stuff’d,btohqsg
Tele mod is just a flex,btohqsg
And we can call it a day,btohqsg
Have u lost ur will to live,btohqsg
Now he straight up insulting all of us,btohqsg
Bedok spends more time in discord than tele and he's a tele mod kekw,btohqsg
Bedok is the new kueh when kueh snt around,btohqsg
why so much shit come out from ur mouth,btohqsg
Bedok be pulling lots of shenanigans in both discord and tele,btohqsg
hi thinking of a chem qn,btohqsg
just guaiguai wait for him to flex finish,btohqsg
He idolises shady and cec what do u think,btohqsg
Can discord ppl go back to discord,btohqsg
