text,group
Old then smelly  then tofu yummy,btohqsg
Better try when non peak hour.😂😂,btohqsg
Nope. But if yummy I should know right? Lolol,btohqsg
A chicken won't know it's yummy,btohqsg
But chicken know if they end up at Popeye sure yummy.,btohqsg
You will hear a loud TSK behind you,btohqsg
Kena TSK by the driver 😂,btohqsg
That's why i say try it at off peak hour.😂,btohqsg
I think the driver get used to it liao,btohqsg
If the driver not late he won't. Lol.,btohqsg
If is me I will tsk,btohqsg
Then ü get onto the bas first.😂,btohqsg
I no issue with gpay. Lolol,btohqsg
If he late Liao  the more he cannot be bothered. You stand there & di all you want.,btohqsg
You argue with him  he eat you up 🤭,btohqsg
Ü got try tapping it without opening the gpay app? 😂,btohqsg
I’m still using 13 pro max lmao 😂😂,btohqsg
I waiting for 16 or 17 when there’s actual major changes HAHAHA,btohqsg
Liddat Sua continue with Apple better I was thinking between Samsung and Apple as a spare phone but I guess I have my answer 😂,btohqsg
Dk leh but I’ve only used Samsung galaxy grand prime when it just came out,btohqsg
Unless you are looking for rainbows 🤭,btohqsg
I like 13 pro max that blue,btohqsg
This song will be considered mambo/retro night already is it?,btohqsg
Haha I think mambo is even older ones,btohqsg
Everyone was doing that ymca thingy,btohqsg
But the crowd a lot of lao lang,btohqsg
They sing a lot of canto songs,btohqsg
So far i only patronise bed,btohqsg
Oooo is there any major difference between 13 and 15?,btohqsg
Usb type c/ camera/ titanium finish,btohqsg
One of my favorite old songs is called it’s my party by Lesley gore  came out in 1963,btohqsg
Depends on which bank ü using. I'm ocbc.,btohqsg
But most qr code ü see at coffee shop  mostly can use de.,btohqsg
I don't have such luck. 😂,btohqsg
No need  i always the one paynow my friend.😂,btohqsg
The ones that can't afford are the ones that suffer,btohqsg
Just found this dinosaur while cleaning the house 😂,btohqsg
And surprisingly can still power on,btohqsg
I lost 3 of my phones 😂😂,btohqsg
But my iPhone XS Max and Oppo F1s is still with me,btohqsg
My old iPad go back to Apple alr 😂😂,btohqsg
Still prefer to use Oppo hp,btohqsg
I wouldn’t go back to Oppo le,btohqsg
when taking videos at night not laggy,btohqsg
and pixels still ok better than Oppo,btohqsg
Wa so many iphone users sia,btohqsg
iPhone best overall phone in the world,btohqsg
Ya I feel lah like the emojis  functions etc,btohqsg
He is the most famous IT youtuber liao,btohqsg
Even apple also use his quote,btohqsg
But also got comments that he is biased towards Apple,btohqsg
