text,group
Yea but i also haven’t buy the nfc card from sinopec,btohqsg
Cannot trust atm at 12am already,btohqsg
Ah I see. Yes I tried to top up using the tng app.  Managed to top up. Thank you so much guys 🙏🏻♥️,btohqsg
Hi i just wanna ask can a normal police ask u to move ur car then take picture? he want send to TP issue me saman isit 😂,btohqsg
On what circumstances ask you to move your car?,btohqsg
i park at single zigzag white line for 2mins,btohqsg
when i came out toilet he ask me how long more and i told him less than 5 mins as i was on a call then he told me to move,btohqsg
Got 2 outcomeThis police like your car and just take photo for collection2nd is either refer to tp but rarely will happen,btohqsg
always tio aim sia my car,btohqsg
they dont like cars modded too much on exterior 😂,btohqsg
esp customs always double check HAHA,btohqsg
Sure not?? Police also like modded cars de leh. They also human,btohqsg
Anyone at woodlands check pt now,btohqsg
True... Used to drive that. Vtec changed everything,btohqsg
This the one you say 29 is it,btohqsg
Can la you buy nuggets I go,btohqsg
But must remind me again that day.,btohqsg
He go there turn few round and wave,btohqsg
maybe big boss can send me back,btohqsg
am the only one for u,btohqsg
flex the red miata on us peasants,btohqsg
He did that to me @vincegt86and@Pengwyney,btohqsg
Its also the meet where some CNA journalist put rx8 in the same category as lambo and GTR,btohqsg
I been a big fan of CNA since then,btohqsg
@roincecdrive around us and ignored our existence,btohqsg
Fly when he come back la 😂,btohqsg
At least u didnt say auto scum,btohqsg
That day he try step the clutch,btohqsg
Never stall... If you I think sure stall,btohqsg
Ask@TxxHxxxxxalign for you. He only need measuring tape,btohqsg
Bobby that one is a different level,btohqsg
look like cause of thr things at the wheel,btohqsg
That one actually his new rim design,btohqsg
u get injured means u kid,btohqsg
"The one I use is from ""Junsun""",btohqsg
@TxxHxxxxxkakis should do a small sticker,btohqsg
If not is put left side,btohqsg
I want to stick his face,btohqsg
Cb put my face later people wreck ur car,btohqsg
But mostly come all wan my face as sticker .-.,btohqsg
Scare the dirt away is it,btohqsg
Isnt this sold?? The new owner driving now?,btohqsg
Hi whoever this is please don’t do cheapo leh. Go back to Dlux detailing and pay.,btohqsg
Rm18 also must cheap?? Sibei jialat,btohqsg
Maybe forget to pay or something,btohqsg
Yeah gt chance its nt intentional lah..,btohqsg
Juz go back and make it right haha,btohqsg
Today walked around and I saw both spoon and Mugen...,btohqsg
And also one of these... Looked damn cool. Got gangster feel,btohqsg
Looks like those scam or spam accounts,btohqsg
