text,group
Just worry car cannot take the goods/items..example too big or heavy,btohqsg
hmmm possible but quite rare. e.g. i kena one laser printer can't fit in my mazda3 lol,btohqsg
Then how if cannot fit? Cancel the job?,btohqsg
The heaviest also they can give car is 20kg right,btohqsg
Not sure all play by book?,btohqsg
I kena 1 gigantic wooden box before  cannot fit my Mazda 2 boot lol  need put on rear seat,btohqsg
I signed up  but haven't started,btohqsg
"ok la at least ""enter"" the car lol",btohqsg
I mainly use for petrol promo  take job is side benefit LOL,btohqsg
mine can't even go in via pax door,btohqsg
Yah  it's like buy furniture from Ikea lobang,btohqsg
Same here...but need to start job to get the discount petrol right? I haven't started!,btohqsg
No need lah  just show ur llm profile page can alr,btohqsg
Honestly i signed up for this because I can’t do Grab driver yet. Need wait about 2 more years then can do. But all in all need extra cash to pay off debt. That’s why i ask how much can earn from LLM. Lol.,btohqsg
Show who the llm profile page?,btohqsg
4k gross lah more likely...after comms is 3k lol,btohqsg
Show petrol kiosk the llm profile page?,btohqsg
$4000 / 30 = $133 per day which is about 10 to 15 orders$133 * 0.8 = nett $106 without counting petrol and time valueAfter petrol...I don't even want to see the numbers lol,btohqsg
I drive suv Saturday and Sundays only so after counting fuel and all costs I can profit about $120 each day,btohqsg
OK la lets say one day 250km clockedOn average for a non-hybrid petrol car 10km/L = 25L petrol25 * 2.75 for RON 92 roughly $68 per day petrolSo nett is $38 per day...LOL!,btohqsg
Yea I leave house around 10/11am when got orders and stop when orders end otw home so around 8/9 can reach home,btohqsg
Each day I make $200++ low $200,btohqsg
250km quite reasonable liao  about 20km per order if you take 12.5 orders per day,btohqsg
OK la maybe you halve that if you don't do long distance,btohqsg
still quite low...honestly its same rate as F&B workers at $12/hr...,btohqsg
Can ah I’m still a student so I don’t mind lol,btohqsg
Can work at my own pace,btohqsg
Sometimes got tip or food from customer,btohqsg
of course the intangibles are a good draw la,btohqsg
Not bad for doing part time,btohqsg
just saying  don't be married to LLM/your car lol,btohqsg
and heaven forbid you kena fines  accident or send car for maintenance...$ also gone,btohqsg
Oh wow so only Sat & Sun you do and you manage to get that amount?,btohqsg
i think it's fine as a side hustle. but for full-time got more better options than LLM,btohqsg
don't do LLM fulltime unless no choice,btohqsg
Not the best part time side hustle,btohqsg
But as a student with commitments,btohqsg
Don’t take all those long orders  try chain them up,btohqsg
i have yet to try. Might give it a go tonight to understand the UI,btohqsg
wait so if i choose a job i can still choose another job or i have to finish the current one then only i can another?,btohqsg
orders can stack. but your delivery time still 1 hour ah for each order. unless its multi-stops,btohqsg
Lol this kind must use van pick them ask them sit behind and turn off the Aircon all the way to bb,btohqsg
looses items dont take knn cibai sieweh cs,btohqsg
guys have somethough cant take or  received looses items but upon drop off to receiver makesure location tally the price if not better sent back the items to them and give back their  full money back rather then u get this.,btohqsg
Is lalamove bag collapsible? When not in use I am thinking of keeping it in my bike rear bag.,btohqsg
Go office tml to active back. That time I also kena. The performance bar empty auto subsend,btohqsg
Same like all the delivery bags. Inside got frame  can dismantle but takes time,btohqsg
Any one can delivery boon lay to bukit batok,btohqsg
Use wave do good  50km/l 😂,btohqsg
If have sticker vs have sticker what the difference? Is there really a drastic difference?,btohqsg
