text,group
so i have to tell em on what i need to do and stuff,btohqsg
Luckily i did not hv the assistance then,btohqsg
wah then planning is ez for u,btohqsg
Did my friends titration for him,btohqsg
"At one pt i was like ""wait do u help me with this step?""",btohqsg
"he was like ""i actually dont know let me ask the in charge""",btohqsg
What can the cher not help u w,btohqsg
Lol this is so screwd up,btohqsg
But anyway on hindsight maybe i shld hv applied for assistance,btohqsg
My chem practical prelim was D💀💀,btohqsg
I also dk tbh all ik is i cannot handle fragile and fire,btohqsg
They apparently didn't bother counting practical,btohqsg
wah that means the cher do like 80% of practical for u,btohqsg
its either reduced weightage or they dont count for me,btohqsg
u just sit there and watch,btohqsg
Wah then must as well dun do,btohqsg
honestly yeah but apparently still need do for sake of doing,btohqsg
The issue i have is that i will like enter a dream like state randomly,btohqsg
And during the period my spatial awareness gets fked,btohqsg
And my vision becomes like blurry/foggy,btohqsg
That's why cannot do a lot,btohqsg
for normal exams i js get more time,btohqsg
but got one invigilator attached to me that will prompt me if i blank out,btohqsg
Invigilator see ur answer then he/she prompt u are u sure bout that,btohqsg
But im pretty sure they cant say that,btohqsg
cuz only u access arrangement right,btohqsg
for my math wa also my cher got prompted me once with a step that i did wrong,btohqsg
I do o lvls in same place as everyone else?,btohqsg
【联合早报成语填字游戏】挑战100关的谜题，玩完封状元！http://games.zaobao.com.sg/chengyu/Looks fun for those looking to learn 成语,btohqsg
That is sec sch exam access arrangement tho,btohqsg
I always chat with the invigilator bef and after the exams,btohqsg
"I always say ""just for u i end this exam early so u can leave"" 💀",btohqsg
Cause im the only student they invigilating,btohqsg
i heard they r deleting disc accounts that r inactive for 2yrs,btohqsg
it took me three tries to clear this stage siah. All the best! Have fun!,btohqsg
but i still remember what amelia taught me中出 = cream pie,btohqsg
That anime character is you irl,btohqsg
I prefer if can revise smth like chem bomding and organic chem,btohqsg
My synthesis and elucidation still damn terrible,btohqsg
can pm me if yall got like resources on these,btohqsg
I tot it is a separate rm? At least for mine both sec and jc i did in separate rm,btohqsg
gg i sleep earlier than usual end up wake up esrly,btohqsg
In the middle of takashimaya mall,btohqsg
i hope she / he was able to get medical help,btohqsg
The SGD to JPY forecast for the next 6 months is that the SGD to JPY rate will increase by 7.29% and hit ¥ 124.82.,btohqsg
can i get A1 for chinese o levels from this 🤑🤑,btohqsg
Currently  one rescue suicide case at tiong bahru  fire at woodlands  medical case at white sands,btohqsg
Y'all got see the amt of conspiracy theories on the sia flight,btohqsg
Its actually wild ppl can say sht without even bothering to check their facts,btohqsg
just look at the conspiracies of MH370..anywhere from ground remote controlled plane to a pilot was a family member of a running member of parliament in malaysia,btohqsg
