text,group
exhaust ordered before i leaks happened. HAHAHAHA,btohqsg
"""It's not a convertible if it doesn't leak""",btohqsg
i finallt got my cold start back 😝,btohqsg
i think my neighbours wld kill me lol,btohqsg
Change ur soft top to hard lo?,btohqsg
The rest don't say I never jio ah,btohqsg
Actually the soft top is not the one leaking,btohqsg
is the seals around the car,btohqsg
My old car too. But I fix it,btohqsg
Ur part still got sell right?  Change all the rubber. Before it becomes expensive,btohqsg
How old is ur car ah?,btohqsg
still quite new in terms of retro,btohqsg
Ok still new. Cfm have part,btohqsg
but MX5 i think still easy to find,btohqsg
the first gen also 30 years alr,btohqsg
Better buy and keep. If not like mine roof rubber 250usd lol,btohqsg
i buying some parts from japan alr,btohqsg
Change the rubber bah. Change alr can last longer,btohqsg
Last time manage to drive into a lobby to take photo and leave the place in a few mins,btohqsg
Some where near town but now they setup some stuffs there,btohqsg
nobody bring me go eat leh,btohqsg
I think by then after I shoot for everyone i think Its suppose to be you bring me eat liao,btohqsg
Anyone got any accessories shop to recommend? For lighting and maybe skirting,btohqsg
Where this carpark trying out trying find,btohqsg
got 1 vault like so cool,btohqsg
Wa I forgot where. 3 year ago Liao,btohqsg
At the vault fusionopolis if im not wrong,btohqsg
A N G E R Y,btohqsg
Next batch of decals are ready btw just need go collect@ODCSS@hayleescd@blessedchildx,btohqsg
First thing I saw when I open my tiktok,btohqsg
still love this image alot lol,btohqsg
Next one will have u le,btohqsg
anyone paynow me 20 dollar guaranty next one will have you,btohqsg
@NelsonLeong89@roincecnext time you 2 come can liao,btohqsg
i think you need new glasses ah@hayleescd,btohqsg
"i also "" admin"" in some sort",btohqsg
I dont mind come out meet,btohqsg
I likely is tmr morning go malaysia,btohqsg
at least i increase price hor next time money can split,btohqsg
But that also means tonight sleep early,btohqsg
so should ask me increase more,btohqsg
Like that u need increase 50 ley,btohqsg
lai lai paynow me 50 dollar cfm next shoot got your car,btohqsg
my camera gear also need upgrade,btohqsg
walao 600 members only 9 people vote abit like wtf ah,btohqsg
Only 1min..u expect 600 to vote meh,btohqsg
been a fews days already loh,btohqsg
Similar to alot of other groups or rooms,btohqsg
2k members...only 30 chatting for past 3yrs,btohqsg
why i cannot vote one. I click alr nothing happen,btohqsg
MEANS YOU CAN SEE WHO VOTE WHAT,btohqsg
Ltr those vote no one kena,btohqsg
EVERYONE CAN SEE WHO VOTE WHAT MA,btohqsg
I vote no. Cause I fat,btohqsg
I vote no just wanna see how many vote no nia.. Hahahaha,btohqsg
Maybe can host 1 karting event or sth soon,btohqsg
if enough ppl can do corporate booking,btohqsg
When you driving with adrenaline you wont feel shag one,btohqsg
is when you stop in pit,btohqsg
then suddenly your head starts to spin,btohqsg
Wahhh. Still need make trophy ah TT,btohqsg
Where the game going to happen?Someone said this sometime bk,btohqsg
I ride my friend bike last time  come down leg jelly liao,btohqsg
Which location is better for the kart?,btohqsg
i think 1 to 2k for 3 hrs or sth,btohqsg
Not only lian admin. Smart and hardworking,btohqsg
split costs  can make Team SCD kart event shirt and trophy,btohqsg
But need to have enough ppl to come la,btohqsg
ltr end up only 5 ppl sign up is eat shit,btohqsg
need ask KF1 how many ppl max if wanna host,btohqsg
i think 20 to 30 ppl shouldn't be a problem,btohqsg
Homework you have to do. Cos poor admin,btohqsg
This kart don’t book at midnight,btohqsg
This one give us some time to plan@ODCSS@blessedchildx,btohqsg
Midnight will be street race liao,btohqsg
If book 12pm. Tell them 10am reach,btohqsg
Just nice go home my bedtime liao,btohqsg
Paiseh  i everyday need wake up 6 or 7am de,btohqsg
You will pass by Pasir Ris?,btohqsg
Ahhh i always wanted to go,btohqsg
When you drive la bro 😂,btohqsg
This one can get from who?,btohqsg
How much is the decal ah,btohqsg
You all give away free like that i paiseh,btohqsg
It's okay bro  the fee has been covered by boss,btohqsg
jio meet up... i also wan collect 😅😅,btohqsg
