text,group
nothing  just curious to know how its calculated,btohqsg
Based on how much you owe (billed).If the amount owed multiplied by their stated interest rate is lower than the minimum flat fee  then they charge the flat fee only.Else they will charge you both flat fee and interest.They will always charge a finance charge separately the moment they charge you a fee.Please always pay in full  on time.,btohqsg
never ever borrow from cc. else really deep shit.,btohqsg
cus ive seen several different ways of it being calculated. never always the same,btohqsg
I think bank staff ever told me it is xx%  ie. 27%  of total amount printed on the bill. Not the outstanding amount. Hopefully I remember wrongly. Perhaps divided by 12?,btohqsg
Try this formulaTotal bill printed amount x 27% x (51/365)Is it very close to your amount?It is either 50 days or 51 days.,btohqsg
Does anyone know the EIR for OCBC 360 for salary+save below 75k?,btohqsg
Did anyone here apply for the CIMB/Standard Chartered promo back in Nov?I got this email regarding my PS5 and they said they sent email early Jan but I checked and don’t have. :( anyone knows where to collect? Left a few days….. emailed them hope they will respond.,btohqsg
Based on their website is 3.25% lol,btohqsg
You applied CIMB or standard chartered?,btohqsg
Hi Expert  is it more efficient to invest in the new Fullerton liquidity funds because the settlement date is T+0   with the guarantee 6.8%pa return promotion,btohqsg
does anyone know the mcc code for Marina Bay Hotel Pte Ltd?,btohqsg
i cant find it on that website,btohqsg
actually Marina Bay Hotel Pte Ltd merchant is for Mandarin Oriental Hotel. so i dun think it is this..,btohqsg
I think that legal entity is for mandarin oriental?,btohqsg
i think so.. thats why im trying to see wad is the MCC for it,btohqsg
There's a mandarin oriental intl but is a bar MCC. You booking hotel room?,btohqsg
Checking for HSBC Revo? Or UOB Lady’s?,btohqsg
Restaurant? Then could be same as bar MCC. 5813. Which is onheymax.ai.,btohqsg
Avoid ba. Else do DBS block card method. Or amaze block card method,btohqsg
Tell them you wanna use the right card and let you test. They’ve nothing to lose and just be thick skin,btohqsg
Anyway hsbc revo $1k cap…. Not enough for wedding? You need multiple cards,btohqsg
yeah need to know the right mcc to know which cards to apply oso,btohqsg
Uob lady’s if you pick dining and travel sure cover either mcc. And $3k cap,btohqsg
is there a way to apply for that card? i havent reach the salary limit to apply for that,btohqsg
i do not have a uob acc as well,btohqsg
I ‘think’ if you’ve an existing card with them they’re not that strict on the requirement. Do a search on chats tho I might be wrong,btohqsg
ok i will try this method,btohqsg
Just try to apply UOB Lady's Solitaire only.. at most they reject for salary requirements lor,btohqsg
Charge $1 to your existing card n call CSO to find out the mcc will be the best. I believe your spend at this merchant will be huge. Be thick skin than sorry.,btohqsg
thanks for all the advice guys. cuz im totally do not have any cards/accounts opened with uob so not sure how this thing works. i will try to apply one UOB card 1st before applying the solitaire,btohqsg
Does anyone know if google play store in app purchases is eligible for 4mpd using citi rewards mc?,btohqsg
I also want to Enquiry use Apple ID bill iCloud can earn 4mpd using CRMC?,btohqsg
For Apple related charges  suggest to use Amaze + CRMC. I m not sure will get 4mpd.There are few data points that CRMC only give 0.4mpd for Apple related because no Amaze.,btohqsg
Also does Amaze + CRMC eligible for 4mpd using kris+ payment method for in store purchases?,btohqsg
Only for android yes until amaze added Apple Pay support,btohqsg
Thank you! Do you know if CRMC is eligible for 4mpd for google play store in app purchases?,btohqsg
I think it payment is via Google pay so might not work with CRMC directly,btohqsg
So it only works if linked to amaze.. got it! Thanks!,btohqsg
What card is advised to be used w Kris+?,btohqsg
Hi is it good deal? How many interests for this account? Thanks.,btohqsg
Anyone can log in to Citi mobile app ?,btohqsg
just logged in. no issues for me,btohqsg
That is strange. I can login to their internet banking but cannot via their mobile app.,btohqsg
For UOB lady card  what category should I choose if often use online shopee ? Or there is no category for it to earn 6 miles per dollar,btohqsg
Centre point  short Q first floor,btohqsg
I remember somebody asked this question before. You can use keyword “Shopee lady” to search chat history related to this query and see what others reply.Good luck to you and enjoy your rewards accumulation journey.,btohqsg
Anyone dbs altitude and dbs wwmc here? im quite confuse...can i confirn if buying flight ticket...dbs altitudr is the better card for earning miles?,btohqsg
