text,group
To u no need to 礼貌,btohqsg
To u no have but others have hahaha,btohqsg
Haha.. u know I lub u the most,btohqsg
U not in F&B liao meh?,btohqsg
Holy shit gay boy wanna be!,btohqsg
One direction isn’t complete one direction without zayn 🥹,btohqsg
ya lor 😂 but I’d still go to their concert lol I grow up listening to them,btohqsg
even went to their first sg concert in 2015,btohqsg
It’d be so odd w/o zayn lol,btohqsg
Actually I dunno who he is,btohqsg
Can tell him to cut down drinking also,btohqsg
You say miss they also won't say lol,btohqsg
This technique pri sch children use de leh,btohqsg
It’s more likely to get a “I miss u too” response when u say I miss u mah,btohqsg
When u ask u miss me?More likely will respond No,btohqsg
"""let's go eat"" vs ""are you hungry?""",btohqsg
"""let's watch Dune 2 tonight at 9pm"" vs ""do you want to watch Kungfu panda 4?""",btohqsg
How many dates have you been on?,btohqsg
"i drafting out the new version of ""pl@yboy""",btohqsg
instead of a rabbit  my logo will be modelled after a crocodile,btohqsg
Hmmm maybe thinking r u having many guys?,btohqsg
or a crocodile with a batman mask,btohqsg
Or maybe he’s thinking he have many competitor🤣,btohqsg
fishing out the competition and army size,btohqsg
or he ran out of topics,btohqsg
Wa this one gg alr lol,btohqsg
If I really wanna chase  who cares how many bf she has,btohqsg
Haha he should have more confident~,btohqsg
How to chase the same girl as bit. Sure lose,btohqsg
Low self esteem lo  or maybe he just not good at expressing himself?,btohqsg
I think confident important  even sometimes u know u losing but just show that u r confident haha,btohqsg
With confident half the battle alr won🤣,btohqsg
But cannot over do it if not fake liao,btohqsg
Hmmm some might be? Cause some guys after a failed rs  he will buried himself fully and focus on work,btohqsg
Isit why my self esteem high? Cos I unemployed?,btohqsg
Wa cannot like that say later all guys here quit their job also problem hahahaha,btohqsg
Don’t give the girl a chance to choose,btohqsg
Give 2 option but 1 is stupid,btohqsg
Illusion of choice so won't be resentful later,btohqsg
U wanna Jiak HDL or Jiak Sai?,btohqsg
kurt tay will choose the 2nd one,btohqsg
JustLater we go eat HDLThe girl will just Ok if she likes it,btohqsg
Not waiting for Air to go with Chiobu first?,btohqsg
I can go with chiobu first,btohqsg
You go with him. If nice within 5 min I will appear,btohqsg
Anal or facial are my usual options,btohqsg
Laugh so loud  which will you choose,btohqsg
You want to Potong Jalan his chiobu? 🤭,btohqsg
Nice or not nice also depends on who you are eating with,btohqsg
His chiobu also has the right of choice,btohqsg
I help you promote your E book 😂,btohqsg
Some dun like to be given choices  u jio me  still want me choose. Sian ½,btohqsg
If I need to wait for chiobu to eat with me the stall will close down first,btohqsg
I know all and memorise 😂,btohqsg
Are you gonna appear with a dress?,btohqsg
Do u want to find out ? 😏😏,btohqsg
That one can leave it for Air 🤭,btohqsg
U wear dress I think sexy😍,btohqsg
Haha. J² he my NS Batch boy..,btohqsg
One day intro to you too. He very funny one,btohqsg
He really look like Banana 🍌 🙈🙈,btohqsg
U see him in real life  cfm will Hahaha X 10 time 🤭🤭,btohqsg
Banana ur cb u look like duck🤣,btohqsg
Y u rude no Tio ban😢,btohqsg
Cause u see my name u know liao ma,btohqsg
Ya cause will be wasted on u  so throw away will be a better choice~,btohqsg
Grape spoilt liao then fermented also become sweet,btohqsg
Awww so fast u like me Le,btohqsg
Dun waste on me  throw away better 😂,btohqsg
Don’t worry no time will be wasted on u~,btohqsg
Where got disturb~ every words are from the bottom of my heart lei,btohqsg
Eh u say send me photo send till where,btohqsg
Y never order the fried onion,btohqsg
Yes. Nice. But rice too much,btohqsg
@dd_oo_bb25 deg nicer. Lucky never bring chiobu if not she will be moody now,btohqsg
TOB ah. Kopitiam leh cannot compare to 25D lah,btohqsg
Imagine ur the guy skewering it,btohqsg
I poke for u ok ?,btohqsg
Niama la. Tell u video call liao,btohqsg
Tsk tsk tsk like that u got issue liao,btohqsg
His ass always let me play and he love it🤣,btohqsg
Oohhh. Staying there for the night?,btohqsg
Hide in hotel room watch netflix lol,btohqsg
Huh you no go explore ah?,btohqsg
Although no random shooting and stuff but still better to just stay in room,btohqsg
I'm a boring person anyway. Lol,btohqsg
I found a new kdrama on Netflix,btohqsg
Ya! That day I was doing my nails at my nail tech’s house then I watch it while she do.,btohqsg
I see the title I thought is like those 哭哭啼啼 love story. After I see the review not bad then started watching.,btohqsg
I watch coz of the actor hahahaha,btohqsg
My love from the star 😂,btohqsg
Yaaa. And It’s Okay Not To Be Okay,btohqsg
Ok. Can jio me when free,btohqsg
I like Seo Yea-ji. Very chio.,btohqsg
Oohhh got time I go find,btohqsg
Yah.. must watch.. the leading actress nicee.,btohqsg
Haha See no one likes it,btohqsg
Stupid show no need more explanation,btohqsg
Initially yes  after sometime very draggy.,btohqsg
Yah .. too much story. No action. Boring,btohqsg
Hello! Any of you heard of or using iQuartz for kitchen countertop? What's your take of it/ any reviews?,btohqsg
More funny is the pork you,btohqsg
Same. My demon. 管家的名 name fcuk you,btohqsg
I using it for 9 years soon. No comment,btohqsg
Haha the no comment is in a good or not so good way 😝,btohqsg
Anything you can use more than 5 years is good nowadays,btohqsg
Oh ok  no complain is good haha,btohqsg
I'm together with my gf for 3 months. No comment,btohqsg
I don’t remember his name Liao. Only remember he jin sweet to the gf.,btohqsg
Have a blissful morning my friend,btohqsg
Yah lo. Prepare lunch and dinner,btohqsg
Sorry not my type next pls,btohqsg
It doesn't matters me. Ure my type,btohqsg
Ok then u can continue to be one sided~,btohqsg
U like sunny sided egg ? Like my dp ?,btohqsg
Sorry I do not like eggs~ seems like we r not meant to be so pls stop being despo勉强是没有幸福的,btohqsg
So that's what S stands for,btohqsg
We all here know her S doesn’t stand for Sweet,btohqsg
Savage meh? So far she's been sweet to me,btohqsg
We together with her very long liao,btohqsg
I think you’re the only one who will said that 🤭,btohqsg
Thought her pans very Solid nia,btohqsg
They should get rid of itIt’s an abomination,btohqsg
Now you make me wanna try,btohqsg
