text,group
I for offered an anatomy course by a NUS doctor,btohqsg
He told me it's just two MCQ exam and some lecture,btohqsg
I actually also have another exam in 25 days,btohqsg
Are you allowed to quit while in the course,btohqsg
Idts  but it's only August to November,btohqsg
There will be a lecture at the med school,btohqsg
And my sch isn't that far,btohqsg
Will anything happen if u fail,btohqsg
This year haven't come out yet,btohqsg
No reason not to go as long as it doesn’t add more responsibility to you,btohqsg
I just need to spend  2-3 hour weekly to attend the lecture,btohqsg
I don't think can sign up leh,btohqsg
U can cope then can lor,btohqsg
The doctor have to write in to the med sch head to ask for permission,btohqsg
I met him at a conference hahaha,btohqsg
Will u take it if u were me,btohqsg
i didnt take bmat for the same reason also HAHA,btohqsg
sugar daddies and mommies all around,btohqsg
Eh  I from neighbourhood sch one okao,btohqsg
we all wish we can be mingwan,btohqsg
my life has nothing set so far,btohqsg
i need to see hw my life progresses,btohqsg
Eh  u know ytd my senior told me,btohqsg
It's the largest competition for student researcher,btohqsg
u wan be researcher nxt time ah,btohqsg
I got parent to feed leh haha,btohqsg
im gonna insert a song lyrics rn,btohqsg
I'm a savage (yeah)Classy  bougie  ratchet (yeah)Sassy  moody  nasty (hey  hey  yeah),btohqsg
Than he join marine course in poly,btohqsg
Get off tele and go study,btohqsg
What are these alter egos talking to each other,btohqsg
Eh one more thing I want to ask yall,btohqsg
For this thing called astar Talent search,btohqsg
honestly if u want go research in the future or relevant,btohqsg
if not A levels more impt,btohqsg
Oh that thing  I am not going for it,btohqsg
idk just my view diff ppl gt diff views,btohqsg
The winning rate is less than 0.5percent,btohqsg
not a fan of doing things that doesnt help in the future HAHA,btohqsg
i know i fucked up  im just a loser  shouldn't be with ya,btohqsg
isit some bloom of algae or smth,btohqsg
Will u try if I tell u winning rate is 0.5percent,btohqsg
O level bio still in me,btohqsg
s t o p t h i n k i n g a b t t h i s,btohqsg
I would give my presentation in an automated voice if I could,btohqsg
You should make things if you're out of that thing,btohqsg
You shouldn't make more dumplings if you already have dumplings,btohqsg
If it were fries I'd understand,btohqsg
One man’s fry is another’s dumpling,btohqsg
f2f tuition can resume from may 12 or not,btohqsg
