text,group
Dun bother la bro.. ppl believe what they want to believe.U can confront them with all the facts n data n they will still think tt the data is wrong.,btohqsg
They selective use of data lol,btohqsg
Lol  so you are a genius! These millions of people all infected by covid-19?,btohqsg
Lol  so you are a genius! These millions of people all infected by covid-19?,btohqsg
People love the big pharma companies propaganda.,btohqsg
$1 FRIED CHICKEN KARAAGE 🍗🥳Click☝🏻to view more...Check out more promotions & deals atsgcheapo.com,btohqsg
FOOD FOOD FOODAll about SG Food CravingJoin the network and community now@Where2EatHttp://t.me/Where2Eat(ALL FOOD SHARING WILL BE DIVERTED THERE)It's now on@SGTGNnetwork!,btohqsg
hye guys want to ask...between my republic/starhub/singtel which is the fastest?,btohqsg
Hi guys Between chinese  malay  indian.Who has the biggest ears?,btohqsg
Singtel ex. Try republic is faster n cheaper less people traffic faster.,btohqsg
Is there a loan officer who can handle loans?,btohqsg
You can get many from the letter box,btohqsg
SHAKE SHACK FREE FRIES 🍟🎉 Click☝️🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
Eh. U still at it ar,btohqsg
Was there free parking before?I'm not sure. Last I went all got the gantry parking liao,btohqsg
Now got liao.. but not sure if its all the carparks. I assume so,btohqsg
both extreme last carpark (the first carpark from Fort Road and the first carpark from Changi Airport) is still free. There is no gantry installed.,btohqsg
I learn something new today. Thanks,btohqsg
No problem  good things must share.,btohqsg
Wow what is the show name? Looks good sia,btohqsg
Later the girls will accuse them of molest and attempted rape,btohqsg
But Asians in western countries are in very precarious situation,btohqsg
Tensions will increase i feel now with West very wary of China rise,btohqsg
Some west countries are good with asians,btohqsg
If u never travel outside of singapore,btohqsg
He... eat full very free lol,btohqsg
The noddles must be quick thick.,btohqsg
Ahahah I liked the conclusion after meaningfull messages 😂,btohqsg
$1 FRIED CHICKEN KARAAGE🍗🥳Click☝🏻to view more...Check out more promotions & deals atsgcheapo.com,btohqsg
Hi where is this place I want to try Rota Plata,btohqsg
Sorry not interested to go with u,btohqsg
Used to be our 'port' of supper & that place always a buzz even at 3am odd. But not as happening as simpang bedok or any hip joints elsewhere,btohqsg
Ahh yeahh.. mostly they'll just side parked their cars along the road 😂& TPHQ just a junction away 🤪,btohqsg
Acty the other makan joint not that popular? Forgot what name but opened for 23 hours 😂,btohqsg
Like ppl would just go to Julaiha rather than the one few doors away. We oso dun go there coz julaiha nearer to us actually,btohqsg
Can't rem there got carpark anot lehh.. but just further ahead. Like abt 100m away,btohqsg
Yes! Expert said outweight the risk!https://www.channelnewsasia.com/news/singapore/covid-19-16-year-old-cardiac-arrest-vaccination-moh-investigate-15158698?cid=telegram_cna_social_28112017_cna,btohqsg
Breakfast... Morning everyone. Hope everyone awake,btohqsg
I am not jobless i have works to do.😂😂😂😂😂,btohqsg
1-FOR-1 SALMON IKURA DON ON SATURDAYS 🐟🥳Click☝🏻to view more...Check out more promotions & deals atsgcheapo.com,btohqsg
Expert! Yes the benefits outweight the risk!https://www.mediaite.com/news/pfizer-vaccine-efficacy-drops-as-delta-variant-spreads-according-to-israels-health-ministry/,btohqsg
Dude... we get tt u don't believe in the vaccine.. but maybe enough with the constant reminder?,btohqsg
Vaccine is not compulsory  so no need remind us how it is bad or not. If you don't want  don't take.,btohqsg
Sorry  dude I know you already knew please ignore. I am posting something here is not meant for you please.,btohqsg
Do let me know if it is not allowed to share vaccine related news.,btohqsg
Nvr say don't allow. Just feel more objective?,btohqsg
U effort.. yesterday  de post lol,btohqsg
Where can I place bets for Sports NBA?,btohqsg
🎮 Steam 🎮🟢 STEAM SUMMER SALE🟡 Terms and conditions apply🟣 Ends 9 July  2AM SGTClick here to learn more:https://bit.ly/2Vjw48B@sgcheapo,btohqsg
🐼Wildlife Reserved Singapore 🐼🟢 $10 Senior Admission🟡 Ticket Purchased during 7-11 Jul  21🟣 Ticket Valid from 7 Jul to 8 Oct 21Learn More :https://bit.ly/3jPlSi8@sgCheapo,btohqsg
